Exchg,asset,price,vol24
POLONIEX,SRM,10.313460891435058,4470451.280801021
POLONIEX,BTC,48560.67437443165,4028158.6624403098
POLONIEX,XRP,1.0900378275339493,3042318.8916830122
POLONIEX,ETH,3488.845429062873,2672115.4017630345
POLONIEX,TRX,0.10805676837883882,2022738.3584391477
POLONIEX,LTC,183.96522687731309,1635826.1822263862
POLONIEX,JST,0.09101715056173869,1620281.9117294026
POLONIEX,XRP,1.0901784099439007,1513503.6902289244
POLONIEX,USDJ,1.0001016882896046,1447971.6268467999
POLONIEX,RD,15.461061400477758,1278845.7906790671
POLONIEX,USDT,0.9999068735467941,1255843.8228720499
POLONIEX,DOGE,0.24514688491736497,1085448.310284389
POLONIEX,LTC,183.97478277562632,985578.9237388173
POLONIEX,SHIB,8.301358572514836e-06,826926.6564253385
POLONIEX,ETHBULL,1730.3050539145183,741146.9972990451
POLONIEX,LINKBULL,2.137548854079625,739363.4490258273
POLONIEX,SRM,10.296107095145342,694513.7859011329
POLONIEX,SRM,10.303273570971932,649558.5908215924
POLONIEX,DOT,34.9100821170081,612789.9686818897
POLONIEX,JST,0.09104463115880745,524620.6317856351
POLONIEX,BTT,0.0039811615435519304,511134.11716042156
POLONIEX,DOGE,0.2452524405901735,475634.9596533995
POLONIEX,ATOM,35.40595357426991,442984.9778697563
POLONIEX,ATOM,35.40063100359439,427398.3379956617
POLONIEX,ACH1,0.08092144833295634,416086.8859577891
POLONIEX,EOS,5.253140551372219,399502.60125470266
POLONIEX,EOS,5.252773064204587,376518.8794792049
POLONIEX,TRXBULL,0.5924425421603692,277800.06080199534
POLONIEX,ADABULL,2237.136878481844,247269.9972097811
POLONIEX,XMR,267.70129492692695,240695.01527739974
POLONIEX,BCH,634.4692779277718,223775.08026997186
POLONIEX,XRPBULL,0.01265144549315721,217025.802391994
POLONIEX,DOT,34.9234618916435,207963.30457778054
POLONIEX,XMR,267.7822410838733,193960.13494046143
POLONIEX,MATIC,1.4092389913290446,186092.85700782144
POLONIEX,LTC,183.89348721101553,178881.96951732002
POLONIEX,XRP,1.0904833710704434,168338.96728504685
POLONIEX,TRX,0.10798160159659498,152057.55577566804
POLONIEX,TUSD,0.9998283335532848,139806.86648898595
POLONIEX,BULL,9756.937110428726,138241.20394039844
POLONIEX,DYDX,17.367466296312056,136322.8563053083
POLONIEX,ELON,7.501227625766417e-08,135236.8154759072
POLONIEX,LINK,29.028904470528193,130246.88916881381
POLONIEX,SUSHI,12.878910739356858,128632.43450967297
POLONIEX,MATIC,1.4105657696914038,120656.03741085163
POLONIEX,LINK,29.026171740960947,118805.43298344422
POLONIEX,SNX,13.063603220509167,117212.8128914606
POLONIEX,EOSBULL,0.001581858881721622,108660.85914085193
POLONIEX,STR,0.32611289872534954,101676.9687064808
POLONIEX,BCH,634.4200238593005,100882.49342080054
POLONIEX,BNB,416.9852904297469,99128.40654685866
POLONIEX,AAVE,364.5315721317009,96204.92939019598
POLONIEX,INJ,11.170501401811878,93519.95946440217
POLONIEX,DAI,1.000368336928427,89820.17588670258
POLONIEX,ATOM,35.41906238430847,86868.19984532059
POLONIEX,SNX,13.058842576731625,86541.64612935856
POLONIEX,UNI,25.00117557858225,81119.7242160539
POLONIEX,POL,0.3113039719644487,78885.28961939111
POLONIEX,DASH,203.8067074175025,78788.45595796853
POLONIEX,EOSBEAR,1.6117637758563443e-05,78005.99100448757
POLONIEX,BTT,0.003978048080738155,70398.71824359734
POLONIEX,SENSO,0.5820702496657513,68590.22019154107
POLONIEX,ETH,3483.095399260622,66579.04306160173
POLONIEX,TUSD,0.9996868444804284,65515.476391532444
POLONIEX,TRXBEAR,2.550417392760582e-07,62103.57158381069
POLONIEX,CRV,2.91802694950828,61271.670247883456
POLONIEX,OCEAN,0.8147907459220056,58330.85778754015
POLONIEX,STR,0.3261457759243297,57781.11291491055
POLONIEX,NFT,4.065665373165398e-06,54805.083653909205
POLONIEX,XLMBULL,1.8909839220894304,50081.99897036549
POLONIEX,BEAR,0.0002304427134819615,49526.393942676994
POLONIEX,ZEC,141.81335610845127,49514.48817460756
POLONIEX,BNB,417.0401850461419,48649.0660254379
POLONIEX,DASH,203.63892920278758,48439.6362831875
POLONIEX,XFLR,0.2518512221267173,48122.56365496719
POLONIEX,ETC,57.72422553323838,47745.85050283522
POLONIEX,ETHBEAR,2.1003437352145968e-07,44265.629849633195
POLONIEX,XEM,0.18721745712378593,44034.077532424424
POLONIEX,REN,1.0604623567142482,41896.159774805594
POLONIEX,XTZ,6.2360573472399405,41794.21105896971
POLONIEX,NMR,51.812127728759506,41474.285726249946
POLONIEX,FIL,86.35954315832502,40281.45655647584
POLONIEX,YFI,33998.24588553226,40162.190761334154
POLONIEX,XYM,0.13462404712024345,39676.53965705655
POLONIEX,RSR,0.040200134019168256,39082.127255464715
POLONIEX,LTCBULL,0.15137943925154954,38283.919186767045
POLONIEX,MATIC,1.3845363247803046,38275.51763593159
POLONIEX,DOGE,0.24454192420471962,37979.99791791852
POLONIEX,NFT,4.074578218927377e-06,36121.41183567842
POLONIEX,XRP,1.0891078573875772,35132.168815741315
POLONIEX,BLY,0.03033335925588748,32092.998641202576
POLONIEX,KLV,0.03909469597526528,31169.035670278015
POLONIEX,SENSO,0.5818067798555008,30608.317762580657
POLONIEX,SC,0.018699375277070805,30293.573484896977
POLONIEX,SC,0.018697463292518177,29199.02989810562
BITTREX,JASMY,0.024023931676121244,8631294.218835726
BITTREX,BTC,48556.8845,7761359.046589891
BITTREX,BTC,48566.5272405857,6095628.340346679
BITTREX,ETH,3489.1843752743252,5204014.279506629
BITTREX,ETH,3489.4035000000003,4885940.752886757
BITTREX,HBAR,0.434169465,4329454.671011684
BITTREX,USDT,1.000045,2892227.529753442
BITTREX,ETH,3490.1866379097983,2542061.929391393
BITTREX,ADA,2.39948,2517832.4335292224
BITTREX,AVAX,73.73606739760044,2496227.0414765067
BITTREX,AVAX,73.74522346767773,2437387.4304622593
BITTREX,DOT,34.954,2306144.9402967794
BITTREX,ADA,2.399584027877733,2284514.3772815745
BITTREX,BTC,48505.90743227764,1942602.3038920655
BITTREX,TUSD,0.9999500498518162,1889102.0815955123
BITTREX,DAF,0.5353376115588633,1839660.2891051527
BITTREX,ADA,2.3998315548046385,1762583.4104482457
BITTREX,SUSHI,12.8775,1725972.5162564458
BITTREX,TUSD,1.0000203245767514,1432156.631193185
BITTREX,ME,0.009227319546957023,1339250.9670123227
BITTREX,XELS,5.801449445767747,1240612.5908774943
BITTREX,ATOM,35.39898487419437,1218557.94721496
BITTREX,AVAX,73.73433060758593,1156894.7930426153
BITTREX,HBAR,0.43441249130279247,1133199.3190716475
BITTREX,ATOM,35.40273937,1003713.5234472216
BITTREX,VRA,0.03663599572424318,973666.9789294048
BITTREX,ALGO,1.985365,915765.6675150401
BITTREX,STMX,0.03520950879759917,908927.1994616116
BITTREX,LINK,29.02900667,896521.6998076754
BITTREX,ATOM,35.400611441900615,893022.6614189773
BITTREX,QNT,351.79447161811976,855763.8335208757
BITTREX,USDC,1,797348.58948702
BITTREX,SUSHI,12.878107587915785,777982.8434314345
BITTREX,LTC,184.02261914275135,763021.6795837125
BITTREX,SUSHI,12.879152669764565,761606.4067100016
BITTREX,DOGE,0.24500961639156937,719469.6973584101
BITTREX,DOT,34.945719099237145,715095.9219265875
BITTREX,ETH,3485.818507300682,697556.5387746206
BITTREX,MVC,0.02024831377115215,682448.3656342642
BITTREX,LUNA,35.80394243578208,664007.7201386549
BITTREX,LUNA,35.80306941031491,655927.1256366088
BITTREX,LTC,184.0023695259544,642072.590330732
BITTREX,TRX,0.10805676837883882,621968.2654219568
BITTREX,XRP,1.088824976018978,606065.3808205243
BITTREX,TRX,0.10806335528645891,600092.1488241532
BITTREX,DOT,34.94250653426006,599218.5398944151
BITTREX,XRP,1.0897950033353454,589560.5503614827
BITTREX,USDC,1.0001436801618537,588009.112014516
BITTREX,XRP,1.0904114080755938,569445.9379727443
BITTREX,LINK,29.033760954500273,544779.5365987979
BITTREX,XRP,1.09012,539476.1270047912
BITTREX,DVI,0.4865596287177129,524498.9787374462
BITTREX,EOS,5.254509770454024,519619.21134519024
BITTREX,DOGE,0.245085,507806.60571754706
BITTREX,DOT,34.94361630012764,491828.3139305827
BITTREX,DOGE,0.24521349081786337,487620.3737450737
BITTREX,ATOM,35.39947373924627,466615.7224233505
BITTREX,DVI,0.486862518201285,461763.2953132226
BITTREX,RSR,0.040065992769681806,456499.5991476239
BITTREX,USDT,0.9991260497591158,454190.1626900056
BITTREX,SUSHI,12.879911434953652,450067.538756926
BITTREX,LINK,29.03050711047299,444881.9618466041
BITTREX,MATIC,1.4104608312912765,416956.89393599954
BITTREX,LTC,184.0195,404347.9196913665
BITTREX,BSV,159.33550000000002,399266.1698653066
BITTREX,CRO,0.19425935888330573,388716.9656602909
BITTREX,HBAR,0.43421420704148206,388196.0206621723
BITTREX,XLM,0.32589063916950367,375272.0157328885
BITTREX,FOL,2.0760947667097027,374498.15697783843
BITTREX,NMR,51.950763357773475,372704.1253475192
BITTREX,MATIC,1.4122655390816328,368611.0048900999
BITTREX,XTZ,6.254360967749112,367774.5825918035
BITTREX,USDC,0.9999500498518163,361337.26125348837
BITTREX,XELS,5.851091889565169,356019.82054654
BITTREX,SOLVE,0.08571694210725866,346704.8410240658
BITTREX,TRX,0.1080348567551686,335957.6877730134
BITTREX,TRX,0.10801,334838.8601042557
BITTREX,HIVE,0.7602825658295378,333666.8941647076
BITTREX,VLX,0.15370771771641567,333551.9260646264
BITTREX,ADA,2.4000941424576467,324511.99210115994
BITTREX,NMR,51.93839631203364,322091.7358264219
BITTREX,EOS,5.253744360999003,313314.64340558206
BITTREX,DFI,2.6572252053250183,312585.24570217973
BITTREX,RDD,0.0026710661846454536,311789.3471208368
BITTREX,CELO,5.126747305129043,310294.57888496894
BITTREX,XDB,0.6177447612489123,294685.66182511183
BITTREX,ALGO,1.9865151064028002,285457.98166768084
BITTREX,XLM,0.325796945,284820.96295312536
BITTREX,DGB,0.05706368667197106,283188.6484328591
BITTREX,IOST,0.07066184179380247,279912.67816170905
BITTREX,UNI,25.024595441398485,266206.4978214057
BITTREX,UNI,25.00263643347307,265291.2512148333
BITTREX,XTZ,6.25242499,262495.6278461845
BITTREX,MATIC,1.409275,262269.2409501573
BITTREX,SC,0.018735,252022.85318784026
BITTREX,ADA,2.3959768458989097,246748.34296917217
BITTREX,EOS,5.25392486,238532.24523195872
BITTREX,BSV,159.6958852432208,235324.45165357395
BITTREX,RFOX,0.05876461722025411,231952.5986372515
BITTREX,VRA,0.036423629790619826,227858.63631197822
