Exchg,asset,price,vol24
BINANCE,CAKE,22.559814733137273,63105751.50852453
BINANCE,ONE,0.1657903831120004,62936096.22196834
BINANCE,NEAR,8.813380958591845,62815149.16634752
BINANCE,AAVE,364.6278191516379,62110685.94141032
BINANCE,ADA,2.3901687776808704,61976616.29777527
BINANCE,AXS,67.29436201487368,60998100.29461968
BINANCE,ICP,57.82734155603332,60996644.18555575
BINANCE,SUN,0.0399835333166554,60768682.47101503
BINANCE,DYDX,17.613044623557407,59692832.228380665
BINANCE,SHIB,8.29643413699084e-06,58851568.06149906
BINANCE,BCH,634.6854550615055,55383306.534685686
BINANCE,SNX,13.11279854362357,53712949.61131709
BINANCE,C98,3.968847034408721,53089087.08849417
BINANCE,MINA,5.461165526177323,50478159.147830404
BINANCE,IDEX,0.4428665547339571,49777303.46017023
BINANCE,CELR,0.12193607809659292,48468752.12317838
BINANCE,GALA,0.10573816925568787,48284933.71425754
BINANCE,LUNA,35.39611863871077,46566571.94468509
BINANCE,FOR,0.12275350683706293,46449870.02951744
BINANCE,LINK,28.989273713639847,44640955.97347943
BINANCE,MBOX,5.8787546483712845,43436305.67675733
BINANCE,ETH,3497.328712480513,43351092.24054606
BINANCE,OMG,8.705858010961066,42963534.64844822
BINANCE,RUNE,10.082151740635057,42450505.691810854
BINANCE,LUNA,35.39676369428337,42421858.8578789
BINANCE,SXP,2.6870734773031826,41739572.291703835
BINANCE,SLP,0.08176745087270991,41259549.164196104
BINANCE,DOGE,0.24419221151854292,40592491.57552341
BINANCE,IDEX,0.44255445031362967,40222960.04286079
BINANCE,REN,1.061576562492363,40179097.5107172
BINANCE,CHZ,0.3322209028424538,39949665.226401344
BINANCE,SUSHI,12.909779699240422,39791838.49555018
BINANCE,XEC,0.00024147153504207496,38808041.222903065
HUOBIGLOBAL,ETH,3496.751279366951,794698917.1199758
HUOBIGLOBAL,BTC,48611.959802120306,575271178.6374083
HUOBIGLOBAL,FIL,86.12378060397599,262459466.70922783
HUOBIGLOBAL,NFT,4.053515104333796e-06,209775012.01129302
HUOBIGLOBAL,DOT,34.907199921649635,165579862.11089146
HUOBIGLOBAL,SOL,155.28904190762523,160508946.80074093
HUOBIGLOBAL,TRX,0.10775149640783768,155830926.71312326
HUOBIGLOBAL,EOS,5.266924071015485,151992396.04660803
HUOBIGLOBAL,AVAX,74.03470054314408,119447443.95994917
HUOBIGLOBAL,SUN,0.03999703619845089,102181338.25529554
HUOBIGLOBAL,DOGE,0.24423562495628579,100819578.3435925
HUOBIGLOBAL,SHIB,8.296770703230933e-06,94768903.65096194
HUOBIGLOBAL,DYDX,17.600206249652558,93837044.21191427
HUOBIGLOBAL,XRP,1.0893724947217527,92982927.65905759
HUOBIGLOBAL,SUSHI,12.907504729658756,91378723.69949879
HUOBIGLOBAL,LUNA,35.39945497910535,89358500.92646402
HUOBIGLOBAL,LINK,28.96923263607145,84372851.92531815
HUOBIGLOBAL,BTT,0.003977133802977288,82478849.10664311
HUOBIGLOBAL,ATOM,35.46586915326985,65560708.94633993
HUOBIGLOBAL,LTC,183.96426179526816,60347894.80588328
HUOBIGLOBAL,FOR,0.12257465997889042,59448581.47886223
HUOBIGLOBAL,ETH,3496.9678720990855,52134087.41839798
HUOBIGLOBAL,JST,0.09092790590411927,50045071.27396262
HUOBIGLOBAL,DFA,1.824889469324272,47612840.36990629
HUOBIGLOBAL,ADA,2.391443883806317,43835566.72268483
HUOBIGLOBAL,CRV,2.911371347128323,41815161.898286775
HUOBIGLOBAL,UNI,24.986582655827334,40630779.635597475
HUOBIGLOBAL,FTT,65.35339777278148,37238171.50484852
HUOBIGLOBAL,ELF,0.9851602536645337,37174856.22747723
HUOBIGLOBAL,BCH,634.6454465228522,36981160.72875904
HUOBIGLOBAL,MATIC,1.4189163262215665,34986577.55831696
HUOBIGLOBAL,HT,14.568459211851076,32939652.80626207
HUOBIGLOBAL,ALGO,1.9850736559574769,32767483.305736326
HUOBIGLOBAL,AAVE,364.5645556498924,30054533.66948358
HUOBIGLOBAL,ETC,57.824490947654276,28801506.195393868
HUOBIGLOBAL,XTZ,6.379961616350673,27967495.948521942
HUOBIGLOBAL,USDT,1.000101690886465,26562219.174395613
HUOBIGLOBAL,ICP,57.907358633339946,26520132.87618799
HUOBIGLOBAL,AGLD,3.16207485246465,25267890.048942566
HUOBIGLOBAL,EOS,5.267705438942556,21068226.245724186
HUOBIGLOBAL,BSV,159.79185290103575,17715635.020784326
HUOBIGLOBAL,NEAR,8.81018027549958,16976560.13676501
HUOBIGLOBAL,MASK,11.419587177142018,16933105.57268219
HUOBIGLOBAL,LUNA,35.39287447426477,16903073.911193144
HUOBIGLOBAL,YGG,6.84111003500343,16600699.633342378
HUOBIGLOBAL,AXS,67.30076338105819,15001919.105178306
HUOBIGLOBAL,IOTA,1.6334986225414827,14727612.12827798
HUOBIGLOBAL,MX,1.8436934824913298,14557506.34264521
HUOBIGLOBAL,DOT,34.900158913158386,13164463.748050831
HUOBIGLOBAL,XLM,0.32542045148485677,13003607.321775375
HUOBIGLOBAL,VET,0.1151280707220424,12493163.590771822
HUOBIGLOBAL,TRX,0.10773868680275525,12177083.454229152
HUOBIGLOBAL,ZEC,140.93007740629756,11933232.909933176
HUOBIGLOBAL,PHA,0.9910135028695135,11729673.583412005
HUOBIGLOBAL,MDX,1.669056211269615,11717084.881238654
HUOBIGLOBAL,SWRV,1.3872960778036534,11634784.99810595
HUOBIGLOBAL,OMG,8.688104221933658,11599655.050760139
HUOBIGLOBAL,FOR,0.12251043058590043,11237262.065836567
HUOBIGLOBAL,AR,50.80259232861118,10783779.515947562
HUOBIGLOBAL,SOL,155.3138137565311,10597712.856429081
HUOBIGLOBAL,ACH,0.07708445142333954,10476054.711429927
HUOBIGLOBAL,CSPR,0.12667703551105455,10468476.594819475
HUOBIGLOBAL,REN,1.059473113572665,10394462.863825332
HUOBIGLOBAL,LUNA,35.465530867290724,10315396.822580373
HUOBIGLOBAL,QTUM,12.743569742526804,10027786.224149778
HUOBIGLOBAL,TALK,1.4703132954025462,9652831.545385847
HUOBIGLOBAL,DASH,204.0535492665633,9519101.646007176
HUOBIGLOBAL,HBAR,0.43812700540490734,9315684.783834554
HUOBIGLOBAL,FTT,65.35202243004301,9234029.118636189
HUOBIGLOBAL,KSM,409.15462209641703,9225417.821443753
HUOBIGLOBAL,IOST,0.07054555588718858,9182134.20332826
HUOBIGLOBAL,LINK3L,0.015497807554094236,9129765.316324227
HUOBIGLOBAL,TT,0.013092794274296916,8993160.810047915
HUOBIGLOBAL,SRM,10.419273689462543,8695703.38464672
HUOBIGLOBAL,ETH3L,17.821253425712115,8549042.755265277
HUOBIGLOBAL,XEC,0.00024148653824406999,8544494.588282343
HUOBIGLOBAL,THETA,6.52089169375697,8538452.893520618
HUOBIGLOBAL,SNX,13.105346953299394,8371970.718113024
HUOBIGLOBAL,FLOW,21.036489623912356,7951565.293493541
HUOBIGLOBAL,FIL3L,0.5353142471813376,7748108.475609956
HUOBIGLOBAL,XRP,1.089492065335445,7551764.74106085
HUOBIGLOBAL,EGT,0.002751587245881651,7408407.082497989
HUOBIGLOBAL,MXC,0.03335061771466915,7223244.250633263
HUOBIGLOBAL,COTI,0.4156387059346129,7002675.4746715
HUOBIGLOBAL,CVNT,3.468698104088887,6944064.084790779
HUOBIGLOBAL,LTC,183.96010687978065,6620246.81493792
HUOBIGLOBAL,EOS3L,0.006492385609966484,6583556.414406706
HUOBIGLOBAL,COMP,412.3580057650412,6494035.470930636
HUOBIGLOBAL,DOGE,0.24424301716808083,6475745.084909909
HUOBIGLOBAL,KAVA,6.247059654876271,6419820.850511895
HUOBIGLOBAL,1INCH,3.248391274182241,6386725.815457448
HUOBIGLOBAL,XCH,219.09891025916187,6302630.511268995
HUOBIGLOBAL,DF,0.22879883042363786,6277084.278621885
HUOBIGLOBAL,SAND,0.7800129709725354,6144114.025824028
HUOBIGLOBAL,XMR,268.6773413263283,6072701.354806123
HUOBIGLOBAL,CHZ,0.3321248823496859,5956925.862997158
HUOBIGLOBAL,ONT,1.0254688563577472,5846058.8682560045
HUOBIGLOBAL,CVC,0.5424657734656174,5738950.225629922
HUOBIGLOBAL,ZEN,97.17693957772697,5476601.086623946
HUOBIGLOBAL,CHR,0.3451531628554043,5103854.8918656465
COINBASE,SOL,155.255,611271529.85572
COINBASE,ETH,3496.565,600439035.6038519
COINBASE,BTC,48609.985,484966341.62594503
COINBASE,ADA,2.39045,161105216.750141
COINBASE,SHIB,8.305e-06,123040642.12595259
COINBASE,LINK,28.96789,107907050.6894548
COINBASE,ALGO,1.98535,96343369.31109999
COINBASE,DOT,34.921499999999995,94661471.43139048
COINBASE,MATIC,1.4187500000000002,94547384.80937502
COINBASE,ATOM,35.482,94522639.36459999
COINBASE,XTZ,6.3721,71353766.140755
COINBASE,DOGE,0.2442,68911175.02037999
COINBASE,SUSHI,12.9075,62913936.179025
COINBASE,BTC,48567.78146822819,58284075.78658147
COINBASE,LTC,184.015,58052712.683508836
COINBASE,ETH,3494.26473245125,48526182.0270523
COINBASE,SOL,155.34030906790778,43901579.11738129
COINBASE,SOL,155.1946550979745,42067634.32718773
COINBASE,EOS,5.2645,38964408.127900004
COINBASE,ETH,3496.768663845176,38204875.45004711
COINBASE,BTC,48618.902127394605,37127117.431123026
COINBASE,ETH,3496.894949223737,37001827.80470715
COINBASE,XLM,0.3253195,36989283.247939
COINBASE,BTC,48545.703771127286,35106725.02135139
COINBASE,FIL,86.12195,34563037.3020894
COINBASE,ICP,57.82,32138003.933602
COINBASE,ETH,3492.315624913316,31564885.888481006
COINBASE,ETH,3497.44142665872,30790596.09628819
COINBASE,USDT,1.00015,30449752.037789006
COINBASE,AAVE,364.4825,26760784.080005
COINBASE,CRV,2.90965,26354961.42998
COINBASE,SNX,13.10445,25681139.2695789
COINBASE,UNI,24.985950000000003,23516675.38378184
COINBASE,QNT,350.055,23084314.66521
COINBASE,REN,1.0606,22921936.99917575
COINBASE,BCH,634.6700000000001,22461228.277990896
COINBASE,BTC,48628.5733477961,22197186.82619329
COINBASE,POLY,0.7202500000000001,21220171.87775
COINBASE,ADA,2.3889750551547246,18961640.33910727
COINBASE,SOL,155.24013146912156,18949099.608775236
COINBASE,COTI,0.42435,17758458.884115
COINBASE,GRT,0.84095,17069892.336343
COINBASE,SOL,155.02148840776732,16662786.5083468
COINBASE,CGLD,5.131550000000001,16498722.636336504
COINBASE,USDC,0.9985052506652625,16333027.29120952
COINBASE,FET,0.8615999999999999,15867557.143679999
COINBASE,ACH,0.077068,15628026.681739999
COINBASE,AMP,0.048745,15550457.440189999
COINBASE,ALGO,1.9839508725388326,14189905.071350502
COINBASE,MATIC,1.4180531460181038,13526561.084176768
COINBASE,XYO,0.0350535,12603594.015972601
COINBASE,DOT,34.87916464464616,11437581.809005346
COINBASE,ETC,57.804,10222180.853202121
COINBASE,DAI,1.000323,10179425.518336058
COINBASE,SKL,0.4196,10127056.0704
COINBASE,OMG,8.7104,9871638.29952
COINBASE,COMP,412.4,9814169.0056
COINBASE,ALGO,1.9856898957464695,9680208.456415603
COINBASE,EOS,5.260160798519289,9410342.453946073
COINBASE,ADA,2.391627235187846,9387179.397328265
COINBASE,NMR,51.0087,9143231.941776
COINBASE,DOT,34.91790347949324,8998505.326722711
COINBASE,XTZ,6.368290798669613,8948189.331716508
COINBASE,ADA,2.3938748968137085,8858990.471846957
COINBASE,ADA,2.391707698943286,8740848.921429988
COINBASE,SHIB,8.29176963589927e-06,8726610.058488226
COINBASE,ADA,2.3876330214641093,8599161.705701081
COINBASE,TRB,60.0355,8502970.4493125
COINBASE,ZRX,1.100371,8142720.048618553
COINBASE,ICP,57.836343477230315,7832712.487032529
COINBASE,DOGE,0.24403351199543397,7689176.254672058
COINBASE,LINK,28.94729970105031,7327788.919843158
COINBASE,LTC,183.9357992546644,7301756.361696519
COINBASE,OGN,1.1225,7277473.280225
COINBASE,ATOM,35.48913266972512,7108377.453087734
COINBASE,MATIC,1.418593001784355,7054368.072388525
COINBASE,XTZ,6.371757771722635,7032552.826626165
COINBASE,YFI,34014.95,6938598.6937331
COINBASE,CRV,2.909661869445918,6919297.46211868
COINBASE,USDT,0.9994422643902269,6904599.6199152
COINBASE,MKR,2866.96215,6765683.441879203
COINBASE,LINK,28.966667622281744,6719088.52433049
COINBASE,MATIC,1.4183326623149304,6443108.433908352
COINBASE,ALGO,1.9832774765684025,6234547.777686414
COINBASE,DOT,34.93022492210061,6219667.291724129
COINBASE,LTC,183.84209283802883,6189568.428031862
COINBASE,CVC,0.5423060945520751,6185429.430181113
COINBASE,KEEP,0.48185,6052524.885009999
COINBASE,UMA,11.437999999999999,5981798.710215999
COINBASE,ORN,12.335,5774672.4357
COINBASE,WBTC,48561.758980043225,5732958.018361937
COINBASE,RGT,19.93,5713684.44597
COINBASE,ANKR,0.097695,5636122.147305001
COINBASE,FARM,208.685,5601953.07847
COINBASE,SUSHI,12.901507725604537,5397351.562685135
COINBASE,WLUNA,35.405,5343200.381940001
COINBASE,ICP,57.8430285092129,5285125.271636905
COINBASE,SUSHI,12.896653581677645,5059172.262079779
COINBASE,BCH,634.6720917852897,4771014.7342987005
COINBASE,DOT,34.88644549222324,4753162.340429937
KRAKEN,ETH,3499.26,153624030.54190052
KRAKEN,XBT,48621.1,102788910.74399419
KRAKEN,XBT,48579.41800742509,93910984.02025715
KRAKEN,USDT,1.0000499999999999,85206145.67142503
KRAKEN,SOL,155.28,65217054.662459895
KRAKEN,USDT,0.9994422643902269,51205436.75432314
KRAKEN,DOT,34.909099999999995,38317054.01251319
KRAKEN,ETH,3496.6248357710047,36578475.899355665
KRAKEN,ADA,2.393153,25550378.784846824
KRAKEN,SOL,155.15776018255406,22681088.148826547
KRAKEN,ETH,3497.277736042599,16295626.972577007
KRAKEN,DOT,34.90177010076093,16271728.06885261
KRAKEN,ATOM,35.536950000000004,14041651.665599424
KRAKEN,USDC,0.99995,13631204.053421846
KRAKEN,SOL,155.35273279377995,12434508.701156477
KRAKEN,EUR,1.1720000000000002,11011517.768698568
KRAKEN,XDG,0.24434630000000002,10828182.461176554
KRAKEN,ADA,2.3885879513595984,10795345.271833729
KRAKEN,ALGO,1.985945,10535622.806388607
KRAKEN,LTC,184.14499999999998,10499019.987242434
KRAKEN,XBT,48620.926715845984,10140430.065312415
KRAKEN,LINK,29.035795,9074129.904817091
KRAKEN,XTZ,6.3776,8966171.978128327
KRAKEN,USDC,0.9992665743167961,8683008.78422313
KRAKEN,XRP,1.0892843116069764,8190119.947112474
KRAKEN,ALGO,1.9838454584947742,8034657.8838340985
KRAKEN,USDC,1.0000634343128931,7979780.066545564
KRAKEN,USDT,0.9986730973052146,7234639.067893185
KRAKEN,MATIC,1.4212500000000001,6597728.4499876825
KRAKEN,ETH,3499.236809830788,6535031.526294028
KRAKEN,XRP,1.089595,5882589.960740912
KRAKEN,DOT,34.939233829179535,5855109.721089478
KRAKEN,KSM,410.005,5805494.824140179
KRAKEN,ATOM,35.50936493804258,5538181.555320633
KRAKEN,EOS,5.26695,5089701.111840899
KRAKEN,DOT,34.891146495515,4219534.387239195
KRAKEN,TRX,0.1077695,3818710.04012199
KRAKEN,XTZ,6.37368448392394,3329197.0295832595
KRAKEN,LINK,29.02749636323571,3311833.6129645607
KRAKEN,XBT,48566.4499831473,3277021.26506463
KRAKEN,ZEC,141.005,3275576.54079919
KRAKEN,EOS,5.268301105254917,3169497.6847163322
KRAKEN,XDG,0.24422220313429868,3154328.7893963
KRAKEN,USDT,1.0002079590274386,3077308.02100696
KRAKEN,CQT,1.2678966965925473,2848658.603223268
KRAKEN,ADA,2.3974126576666577,2830380.9794419683
KRAKEN,DOT,34.89741513200233,2654970.6468173508
KRAKEN,LTC,183.8947998600581,2599425.3059471617
KRAKEN,AAVE,364.85,2542648.4162108167
KRAKEN,XBT,48677.657229762546,2484224.5624831826
KRAKEN,BCH,635.7,2454567.3376653
KRAKEN,ETH,3498.738834937343,2269053.190470682
KRAKEN,FLOW,21.0225,2227577.7202839996
KRAKEN,DAI,1.0005099999999998,2169080.121131381
KRAKEN,ATOM,35.5366975958735,2140519.704940092
KRAKEN,XBT,48648.978972005265,2107513.080361216
KRAKEN,FIL,86.0615,2054529.282438625
KRAKEN,MATIC,1.4180531460181038,2051601.3116803204
KRAKEN,CRV,2.916,1955931.609651051
KRAKEN,ADA,2.3903412049098494,1893462.3277777424
KRAKEN,MINA,5.469817619480089,1833061.6075061092
KRAKEN,MOVR,370.1332,1832757.9288938525
KRAKEN,TRX,0.10785203664414472,1800792.9373949307
KRAKEN,SOL,155.77159127703243,1777282.9791616404
KRAKEN,MINA,5.495,1751769.3314661728
KRAKEN,XLM,0.32562,1709060.310678762
KRAKEN,XMR,268.70500000000004,1683513.1716437978
KRAKEN,ETH,3492.645038799177,1659415.5880900042
KRAKEN,DAI,0.9999049149169281,1651705.43802876
KRAKEN,LTC,183.71947250569758,1619384.4041133139
KRAKEN,MOVR,371.75914123921257,1617758.223232899
KRAKEN,KAVA,6.25795,1520051.6272046869
KRAKEN,LINK,28.983555549466185,1479485.7942656667
KRAKEN,KEEP,0.48402500000000004,1431940.9141926526
KRAKEN,XRP,1.0887063511075061,1394481.2326252807
KRAKEN,EOS,5.2721680633002475,1343566.821666832
KRAKEN,USDC,0.9986044694123266,1271160.7039384558
KRAKEN,SRM,10.4355,1247681.6518323757
KRAKEN,TRX,0.10800520376567356,1204066.9786351626
KRAKEN,KEEP,0.48409057199555,1189402.28196522
KRAKEN,KSM,408.90693323871335,1184034.432865928
KRAKEN,ALGO,1.9817421032774052,1169940.7390279341
KRAKEN,XBT,48676.555518701054,1161898.7132510175
KRAKEN,XDG,0.24452748140525815,1145168.342474224
KRAKEN,LINK,28.993147740051466,1139623.5410842332
KRAKEN,BCH,635.4182885773117,1098957.3148678911
KRAKEN,FLOW,21.063860573024915,1098096.2049231858
KRAKEN,UNI,25.043,1055027.5365488848
KRAKEN,XTZ,6.373270936824919,1035536.6321751166
KRAKEN,EOS,5.276950202342786,1015483.0079253372
KRAKEN,ADA,2.397811522270606,989183.2965851768
KRAKEN,MATIC,1.4149050390258524,971271.0808312021
KRAKEN,ADA,2.3913732416265017,935815.4927743378
KRAKEN,AAVE,364.76187412132475,925855.5391018178
KRAKEN,ETC,57.877,920159.6946443688
KRAKEN,SNX,13.112,918145.6884778376
KRAKEN,GBP,1.374475,902645.8415304766
KRAKEN,SDN,6.198931424218067,895806.0757766635
KRAKEN,XRP,1.09096273829144,891151.5674788124
KRAKEN,DOT,34.996862606094794,890325.5792767892
BITFINEX,BTC,48633.5,140117766.0918644
BITFINEX,ETH,3498.55,85894188.09517458
BITFINEX,SOL,155.32,59854483.645282865
BITFINEX,ETH,3497.162333100016,51607051.03840027
BITFINEX,BTC,48615.136234728,46395210.399928905
BITFINEX,LUNA,35.424,30197963.37315338
BITFINEX,LUNA,35.416056243901316,27354251.447729282
BITFINEX,UST,1.00015,26829359.508714747
BITFINEX,EOS,5.266500000000001,22302934.25318779
BITFINEX,SUSHI,12.915,18980251.93726428
BITFINEX,LTC,183.96499999999997,17621486.096926022
BITFINEX,DOT,34.911,17422685.236049417
BITFINEX,ETH,3497.453684276104,16084572.78255722
BITFINEX,SOL,155.30182423574118,16082745.75353579
BITFINEX,XRP,1.08975,14108267.638499292
BITFINEX,AVAX,74.05799999999999,11268692.72816986
BITFINEX,SUSHI,12.909567269127676,11235524.132708684
BITFINEX,BTC,48578.3053036267,11083803.776307603
BITFINEX,IOT,1.6823000000000001,10495236.402260764
BITFINEX,XTZ,6.38355,9760105.454621896
BITFINEX,ETH,3494.592687254988,8945623.655908128
BITFINEX,BTC,48580.31281751067,8615726.491993919
BITFINEX,LTC,183.87746095438538,8149631.875198275
BITFINEX,ETH,3497.6078812988626,7875078.128639399
BITFINEX,BTC,48620.37820796167,6964084.793021937
BITFINEX,ETH,3494.7381895322587,6941266.278841322
BITFINEX,AVAX,74.0102521408577,5860684.955768005
BITFINEX,EOS,5.265031600179769,5637135.228407015
BITFINEX,DOGE,0.24431999999999998,5309810.805367865
BITFINEX,LTC,183.90808124506776,4989168.0242615845
BITFINEX,DOT,34.87730974554911,4724175.219164872
BITFINEX,ADA,2.39255,4544281.673890985
BITFINEX,LUNA,35.42617592067404,4408332.428009084
BITFINEX,TRX,0.10778,4165317.928351074
BITFINEX,LINK,28.982,4067552.4838657314
BITFINEX,DOT,34.90703387656179,3742549.8637919123
BITFINEX,EOS,5.266581422865484,3266751.9996992145
BITFINEX,XRP,1.0892246814591664,2916034.799283321
BITFINEX,UNI,25.008499999999998,2699931.340103404
BITFINEX,XLM,0.32555500000000004,2696954.0149177206
BITFINEX,YFI,34016.5,2150441.283239515
BITFINEX,EOS,5.260922122170823,2083864.5662359714
BITFINEX,ATO,35.474999999999994,2053215.2136404202
BITFINEX,ZEC,141,2022658.67606799
BITFINEX,NEO,49.893,1994657.6073066317
BITFINEX,ALG,1.9865499999999998,1982672.607415656
BITFINEX,XRP,1.0890978568784178,1967066.9314646113
BITFINEX,EOS,5.266175046927805,1935978.3985800645
BITFINEX,IOT,1.6784415142770683,1827800.648249112
BITFINEX,DOGE,0.24451074423283886,1752957.4266689126
BITFINEX,DOGE,0.24404855616715085,1699236.6971262598
BITFINEX,AAVE,364.735,1666121.604105072
BITFINEX,UNI,25.001098592314815,1565732.7751703814
BITFINEX,LINK,28.97627326849287,1418072.0752330818
BITFINEX,PLANETS,0.3554156175883474,1287107.5914306608
BITFINEX,EUR,1.1723015129936416,1147829.268964905
BITFINEX,XMR,268.95,1123063.7439573915
BITFINEX,ADA,2.3907050517915116,1100739.2594916064
BITFINEX,XRD,0.153125,1035644.2446335669
BITFINEX,BTC,9883591.10959567,988359.1109595669
BITFINEX,FIL,86.1455,968354.1905225816
BITFINEX,TRX,0.1076388660217153,961983.0146890671
BITFINEX,OMG,8.713650000000001,923064.7328297521
BITFINEX,DSH,204.19,914521.8461143778
BITFINEX,YFI,34003.99419540738,886104.5502480256
BITFINEX,BCHN,634.8,870097.760402676
BITFINEX,NEXO,1.6801430480352055,838907.1561611352
BITFINEX,FTT,65.33,837930.3408054869
BITFINEX,IOT,1.6815878256171446,832231.5762130779
BITFINEX,ETC,57.829499999999996,828685.2643908717
BITFINEX,COMP,413.005,752017.4554977379
BITFINEX,EOS,5.265555493364956,744665.8336194865
BITFINEX,EUT,1.1772017283177352,742731.1479180913
BITFINEX,TERRAUST,1.00205,713803.369124912
BITFINEX,DAI,1.0014,679636.5798232717
BITFINEX,EOS,5.260808385110351,651883.1266464931
BITFINEX,XLM,0.32542429971700654,623107.8858338986
BITFINEX,XTZ,6.380994669266809,576885.3613032724
BITFINEX,ZRX,1.1007,566247.8332465919
BITFINEX,VELO,0.40572782839552174,546501.98639891
BITFINEX,NEO,49.86719125223112,511831.63305063307
BITFINEX,ETH,3499.386085329397,500828.12672580354
BITFINEX,FTT,65.31236994059137,498863.96074378607
BITFINEX,VELO,0.40712499999999996,493349.8473638951
BITFINEX,XLM,0.32499294780426363,480575.3340424234
BITFINEX,ATO,35.502560045030734,460032.4283222472
BITFINEX,FTM,1.36895,420578.81244989595
BITFINEX,UDC,0.9997989329263878,403014.5569169013
BITFINEX,NEO,49.85980063845217,386374.98108157987
BITFINEX,TRX,0.10773311350817574,382086.282386202
BITFINEX,XMR,268.7791339604237,380372.0602160846
BITFINEX,ADA,2.3916272351878463,376965.66031697794
BITFINEX,FIL,86.12128432094684,374284.2631137281
BITFINEX,LEO,3.1536,356522.77803254884
BITFINEX,NEXO,1.6785737594880166,343438.92410224717
BITFINEX,ZEC,140.84324144857624,334670.5621126231
BITFINEX,TRX,0.10768277926498787,334190.65027835534
BITFINEX,XRD,0.15070727572075052,320898.1115830854
BITFINEX,EUT,1.1772,316292.909959621
BITFINEX,ALG,1.985087228229796,297881.646599292
POLONIEX,TRX,0.10774205939378283,28588641.2625589
POLONIEX,ETH,3497.700746996341,28186430.44113027
POLONIEX,BTC,48613.89131481524,25724465.839734904
POLONIEX,ETH,3497.368305713192,22790041.16746399
POLONIEX,GALA,0.10577252405402485,6832144.304958382
POLONIEX,SRM,10.433073484625517,4527503.880807968
