Exchg,asset,price,vol24
POLONIEX,GALA,0.10510388962046446,6788898.538083392
POLONIEX,SRM,10.469225960529206,4606769.005874048
POLONIEX,BTC,48590.35853345967,3893410.9102798486
POLONIEX,XRP,1.0865654562821279,3080784.509110653
POLONIEX,ETH,3492.891260735712,2648439.7386885756
POLONIEX,TRX,0.10756390997385086,2010377.87876256
POLONIEX,JST,0.09086141688972804,1630321.326095982
POLONIEX,XRP,1.0864732721690142,1605503.0996748502
POLONIEX,LTC,184.0356174498467,1485169.6682107307
POLONIEX,USDJ,0.9999757996919324,1451134.5671129436
POLONIEX,RD,15.444992308589526,1272984.223127023
POLONIEX,USDT,1.0006984904943048,1272668.3631126136
POLONIEX,DOGE,0.24390890039867757,1083127.3706124264
POLONIEX,LTC,184.04864858710818,921441.8698674163
POLONIEX,SHIB,8.28564442903831e-06,818213.5141581456
POLONIEX,ETHBULL,1733.8090662844047,765549.5686739507
POLONIEX,LINKBULL,2.135201338645239,742067.4045733891
POLONIEX,SRM,10.467860431604942,722529.4614942399
POLONIEX,SRM,10.468906416326305,639396.7963110635
POLONIEX,DOT,34.964997607729075,612272.4406134463
POLONIEX,JST,0.09070408778713655,522658.34058271104
POLONIEX,BTT,0.003973519046698769,511117.14263883705
POLONIEX,DOGE,0.24402196280749464,478131.84958958946
POLONIEX,ATOM,35.28290493480861,439956.80198273854
POLONIEX,ATOM,35.306223687124536,422360.67985312914
POLONIEX,ACH1,0.08085037326505125,421641.1841837488
POLONIEX,EOS,5.260102957787729,399230.6784455771
POLONIEX,EOS,5.260676463867839,376055.687317634
POLONIEX,TRXBULL,0.5882373960894544,276311.84010243474
POLONIEX,XMR,268.45645254202856,241133.57269777945
POLONIEX,ADABULL,2207.097175662138,239964.98232004172
POLONIEX,BCH,634.7793094135612,217536.61988128425
POLONIEX,XRPBULL,0.012538175176311298,214473.4972925457
POLONIEX,DOT,34.959241973194295,208644.11393412077
POLONIEX,XMR,268.4858841872795,194195.83533684115
POLONIEX,MATIC,1.4169131676520472,187152.7044597576
POLONIEX,LTC,184.05880665099716,179654.84147373843
POLONIEX,XRP,1.0867236358524321,168768.52469314265
POLONIEX,TRX,0.10758636715206041,148119.5750136046
POLONIEX,TUSD,0.9996877372874253,139540.93537111796
POLONIEX,BULL,9765.706636656349,138051.58519784588
POLONIEX,DYDX,17.459651746898714,136949.41294109408
POLONIEX,ELON,7.500583369678616e-08,135469.8229604245
POLONIEX,LINK,28.967713660519927,129953.23906257041
POLONIEX,SUSHI,12.91068375875268,127904.77496067666
POLONIEX,MATIC,1.4170270397458096,121661.3344860169
POLONIEX,LINK,28.966412973366467,118464.5036439021
POLONIEX,SNX,13.074704845750917,118133.7058246503
POLONIEX,EOSBULL,0.0015900086654268648,110777.0552474539
POLONIEX,INJ,11.195368797431405,109255.58452821092
POLONIEX,STR,0.325119809153468,100208.3399721465
POLONIEX,BCH,634.75414223261,99692.8791178804
POLONIEX,BNB,417.46663716986075,99171.45459321709
POLONIEX,AAVE,364.1808053731369,95875.27472026568
POLONIEX,ATOM,35.30356806660505,93030.56762841155
POLONIEX,DAI,1.0002483108869196,89809.39909603336
POLONIEX,SNX,13.074721048017881,85480.861893828
POLONIEX,UNI,24.962373987931418,80802.22942507238
POLONIEX,DASH,203.8143944953662,79076.82631406774
POLONIEX,EOSBEAR,1.602124607763352e-05,77559.43962703964
POLONIEX,POL,0.2957344012085841,73745.24294170264
POLONIEX,BTT,0.00396931138930247,71433.34764831226
POLONIEX,SENSO,0.5834933821162999,68877.84920730385
POLONIEX,ETH,3490.514113871182,66911.0300841512
POLONIEX,TUSD,1.0001049064949032,64201.17088494253
POLONIEX,TRXBEAR,2.5501983456907294e-07,61224.0715645829
POLONIEX,CRV,2.9127359276218523,61130.64844984998
POLONIEX,OCEAN,0.818561244889359,58600.787754410216
POLONIEX,STR,0.32513578294733103,56601.105537287636
POLONIEX,NFT,4.055315408539572e-06,54667.353207090375
POLONIEX,XFLR,0.24542566336730506,54260.42751965145
POLONIEX,XRP,1.0876332858068642,51538.14648951035
POLONIEX,ZEC,140.70942124173473,51215.367288292444
POLONIEX,DASH,203.85012033922442,50351.842539807774
POLONIEX,XLMBULL,1.86493934859353,50173.849495248905
POLONIEX,BEAR,0.00022985287716934463,49400.633379100494
POLONIEX,BNB,417.60294637026794,48714.71392651713
POLONIEX,ETC,57.74305948234744,48010.28758368975
POLONIEX,NMR,51.8404628330859,45318.92645936799
POLONIEX,XEM,0.1862336770879088,43696.56096777894
POLONIEX,XTZ,6.37418022190067,43491.48330020118
POLONIEX,ETHBEAR,2.0501594543788215e-07,43248.978159015714
POLONIEX,REN,1.0569678973420413,41796.41728355827
POLONIEX,YFI,34024.624287513805,40421.757558252095
POLONIEX,XYM,0.13313036442366014,39500.49996380526
POLONIEX,FIL,86.09962488385901,38757.477372880094
POLONIEX,MATIC,1.4054249161022352,38741.940998052865
POLONIEX,LTCBULL,0.15249789576389752,38380.98883514162
POLONIEX,DOGE,0.24348331697282843,37815.584799006996
POLONIEX,RSR,0.04028339310431076,36322.16823605068
POLONIEX,NFT,4.042123405157524e-06,36261.27297289777
POLONIEX,BLY,0.030347165298552067,32117.50639181605
POLONIEX,KLV,0.039092075633837445,31034.03349301613
POLONIEX,SENSO,0.5846814790452209,30775.0235509931
POLONIEX,SC,0.01872375626961786,28683.933632941567
POLONIEX,AAVE,364.166938576901,28081.07569669492
BITTREX,JASMY,0.023376818168831685,8374284.782221755
BITTREX,BTC,48549.93,7809910.569268579
BITTREX,BTC,48558.98067337096,6073737.430347989
BITTREX,ETH,3492.1723292902743,5191506.92425448
BITTREX,ETH,3491.239,4830737.487195169
BITTREX,HBAR,0.43624587000000004,4352247.8840730265
BITTREX,USDT,1.00006,2831159.6926381146
BITTREX,AVAX,73.8312423410945,2545645.370278439
BITTREX,ETH,3491.823583745878,2544559.606337521
BITTREX,ADA,2.39086,2516860.6049331604
BITTREX,AVAX,73.84347402477978,2434286.0355697908
BITTREX,DOT,34.917,2303703.8072993835
BITTREX,ADA,2.3901356765646757,2274756.6332774605
BITTREX,BTC,48547.83012230427,1953778.8023843651
BITTREX,DAF,0.5347915942580853,1885822.2241545685
BITTREX,TUSD,1.0001258356259408,1793127.1507568595
BITTREX,ADA,2.3904440038206816,1763446.9763173547
BITTREX,SUSHI,12.9205,1698726.9685495186
BITTREX,TUSD,0.9997332698504336,1409605.385566995
BITTREX,ME,0.009226701081278403,1335250.2414377811
BITTREX,XELS,5.805451528131248,1240917.02132713
BITTREX,ATOM,35.277175657868334,1163031.7512478544
BITTREX,AVAX,73.83826104883755,1156798.6220229766
BITTREX,HBAR,0.43656864589838346,1138504.2199033883
BITTREX,ATOM,35.27965745,982610.5083081528
BITTREX,VRA,0.036497838676856145,943954.0528354144
BITTREX,ALGO,1.98662,909611.0616502365
BITTREX,STMX,0.03520714886277286,908860.904914919
BITTREX,LINK,28.97054073,888027.8759164796
BITTREX,QNT,351.0708771762562,880872.5213255067
BITTREX,ATOM,35.297959026046485,873463.9930395994
BITTREX,USDC,1,794548.46113136
BITTREX,SUSHI,12.912504290347393,762590.9393814047
BITTREX,SUSHI,12.914953434557852,760913.5999928481
BITTREX,LTC,184.1719950120895,754287.852581615
BITTREX,DOGE,0.2437791548843031,715863.6836406025
BITTREX,DOT,34.94471788044136,700553.1876606187
BITTREX,MVC,0.019741535428994116,665744.5823338896
BITTREX,LUNA,35.38609830216502,659575.3795736935
BITTREX,ETH,3490.475839051737,657339.0875580895
BITTREX,LUNA,35.396518019908406,647951.0560010321
BITTREX,TRX,0.10756390997385086,618395.0813783702
BITTREX,LTC,184.13678623340812,617104.8997901442
BITTREX,XRP,1.0863050340840323,607640.9347848975
BITTREX,XRP,1.0864994492729494,599190.2636677906
BITTREX,DOT,34.91307289319747,597292.3927186996
BITTREX,TRX,0.1075697864094689,597122.0494608203
BITTREX,XRP,1.086322648358936,586508.6995827032
BITTREX,DOGE,0.24401726382681374,584078.234326799
BITTREX,LINK,28.976211937831636,546712.3706338704
BITTREX,XRP,1.08649,534871.1010238766
BITTREX,DVI,0.48652284007974683,530607.0241230433
BITTREX,USDC,1.000057781068163,526043.1661302854
BITTREX,EOS,5.262181879479137,518575.10308351
BITTREX,DOGE,0.2439,498353.39207725314
BITTREX,DOT,34.920878321330036,483270.0213660288
BITTREX,RSR,0.04006330732660359,470099.7287412557
BITTREX,DVI,0.48707269392222313,462103.88692667807
BITTREX,USDT,0.9999000236726211,452966.01048271597
BITTREX,SUSHI,12.912603032721263,448435.95674928295
BITTREX,LINK,28.976433307713744,444859.28261088923
BITTREX,MATIC,1.4183203120949215,416943.50611524854
BITTREX,NMR,50.74432295959733,390030.6245915689
BITTREX,HBAR,0.4361454618998574,389079.58539689076
BITTREX,ATOM,35.27180287035996,385726.0463998291
BITTREX,MATIC,1.417269847669001,384665.12510197767
BITTREX,XTZ,6.377222888548859,384257.98830692144
BITTREX,CRO,0.19424633855322954,376746.80479026167
BITTREX,XLM,0.3247734847690199,375222.36841660243
BITTREX,FOL,2.076996541675532,374643.15771309513
BITTREX,LTC,184.12,367324.9125675296
BITTREX,XELS,5.846329174605827,354928.5556738185
BITTREX,RDD,0.0029136950782984437,343765.54447824345
BITTREX,SOLVE,0.08522558104022947,342186.02326483926
BITTREX,VLX,0.15466864707300904,335565.66570607066
BITTREX,TRX,0.10758999999999999,334940.2348986869
BITTREX,BSV,159.94299999999998,329494.6067347488
BITTREX,DFI,2.6519481370979663,326395.27387692337
BITTREX,ADA,2.389240121428475,322095.99186134996
BITTREX,TRX,0.10758756542758993,320715.38738115854
BITTREX,NMR,50.746855947031214,317817.0516455236
BITTREX,EOS,5.262861735176562,316549.1923396758
BITTREX,ALGO,1.9870095427950407,315025.88278052106
BITTREX,USDC,0.9998830277027492,313460.4425412987
BITTREX,HIVE,0.7604744154358938,313127.4238192293
BITTREX,CELO,5.13441634380824,305853.55590601073
BITTREX,XDB,0.6087194634411831,291684.8177504756
BITTREX,DGB,0.05705986195001118,284321.5917605418
BITTREX,XLM,0.32483421,283946.82919139345
BITTREX,IOST,0.07065710564873726,279893.9168753385
BITTREX,XTZ,6.378063470000001,274748.71490032104
BITTREX,EOS,5.26139009,271953.4884206394
BITTREX,UNI,24.978442737703727,266506.72715117875
BITTREX,UNI,24.968424357632127,264833.75882821315
BITTREX,MATIC,1.41797,264777.5453504918
BITTREX,SC,0.01876,254893.0415387534
BITTREX,ADA,2.3886305310674953,246463.5442601189
BITTREX,BSV,159.9406396250173,234079.70906720686
BITTREX,VRA,0.036663996401922076,233285.18802485697
BITTREX,RFOX,0.0580845176147912,230888.36197022276
