Exchg,asset,price,vol24
HUOBIGLOBAL,IOTA,1.6320477490145981,14709767.874037748
HUOBIGLOBAL,MX,1.8223649784021088,14198875.611011889
HUOBIGLOBAL,DOT,35.129824278553876,13202008.025317341
HUOBIGLOBAL,XLM,0.32623153368714997,13037543.13434095
HUOBIGLOBAL,VET,0.11517992721988896,12477896.6330333
HUOBIGLOBAL,TRX,0.10809438754446415,12317114.46327352
HUOBIGLOBAL,SWRV,1.4443307550259714,11963420.335545592
HUOBIGLOBAL,MDX,1.6716013297937684,11849318.630571328
HUOBIGLOBAL,ZEC,141.57781701651547,11783840.022776026
HUOBIGLOBAL,PHA,0.9933884312914867,11765767.903721128
HUOBIGLOBAL,OMG,8.785195322289256,11705298.79610905
HUOBIGLOBAL,AR,50.877455927726764,10783705.799275791
HUOBIGLOBAL,FOR,0.11899094032065863,10672490.874453714
HUOBIGLOBAL,CSPR,0.12676147569556978,10466085.680549348
HUOBIGLOBAL,ACH,0.07698346930082862,10438010.862061782
HUOBIGLOBAL,REN,1.06239567850624,10402115.234436912
HUOBIGLOBAL,LUNA,35.450536897873405,10364741.512951348
HUOBIGLOBAL,SOL,154.08012761141384,10362730.077013178
HUOBIGLOBAL,QTUM,12.794058243990964,10057562.139978506
HUOBIGLOBAL,TALK,1.4746179969250048,9727528.875460172
HUOBIGLOBAL,DASH,204.04847247469115,9501392.799249943
HUOBIGLOBAL,FTT,65.2333155033991,9472394.148612963
HUOBIGLOBAL,HBAR,0.43678204180648833,9269152.173500165
HUOBIGLOBAL,LINK3L,0.015762426969924064,9267632.001528142
HUOBIGLOBAL,IOST,0.07058739026484427,9203841.010601658
HUOBIGLOBAL,KSM,409.27665174804497,9160375.225803437
HUOBIGLOBAL,TT,0.013187693879760402,9004458.390518328
HUOBIGLOBAL,XEC,0.0002407317934097089,8723162.390826413
HUOBIGLOBAL,ETH3L,17.932223401238527,8589641.173793862
HUOBIGLOBAL,SRM,10.339636045552563,8560850.226780895
HUOBIGLOBAL,THETA,6.53399152117898,8524553.30604149
HUOBIGLOBAL,SNX,13.122087940465494,8403746.408061927
HUOBIGLOBAL,FLOW,21.093909628173236,8012804.915934776
HUOBIGLOBAL,FIL3L,0.5423991033017141,7833981.02334592
HUOBIGLOBAL,XRP,1.0909206209520999,7573403.553447622
HUOBIGLOBAL,EGT,0.002739247983669946,7370207.329506325
HUOBIGLOBAL,MXC,0.03334251849272149,7253099.195117852
HUOBIGLOBAL,COTI,0.4226882658992708,7075088.517731002
HUOBIGLOBAL,CVNT,3.4728807776205315,6926909.923134153
HUOBIGLOBAL,LTC,184.44812425983486,6851829.469462231
HUOBIGLOBAL,EOS3L,0.0065290910775426215,6609966.557669038
HUOBIGLOBAL,COMP,413.4574302332344,6525281.7954561645
HUOBIGLOBAL,DOGE,0.24490963538759367,6510549.47742274
HUOBIGLOBAL,KAVA,6.248849381256674,6466623.917097159
HUOBIGLOBAL,1INCH,3.2574648977620435,6394077.4572435655
HUOBIGLOBAL,XCH,219.52897392194396,6315462.882606422
HUOBIGLOBAL,DF,0.23137094597372837,6278863.775099006
HUOBIGLOBAL,SAND,0.7809081954906467,6148543.283848898
HUOBIGLOBAL,CVC,0.5432491802590416,6049837.519135766
HUOBIGLOBAL,XMR,269.28937872321575,6011081.7455121875
HUOBIGLOBAL,CHZ,0.33240109221627,5967630.701204641
HUOBIGLOBAL,ONT,1.0254428331712226,5902170.011420145
HUOBIGLOBAL,ZEN,97.4682237822865,5516461.4975343235
HUOBIGLOBAL,BCH,635.3240206200564,5224075.20300562
COINBASE,SOL,154.1705,601350640.738969
COINBASE,ETH,3501.575,599568062.9165608
COINBASE,BTC,48682.965,484383609.30005115
COINBASE,ADA,2.3955,160904410.57596
COINBASE,SHIB,8.295000000000001e-06,122682121.4280288
COINBASE,LINK,29.132395000000002,108096610.17918067
COINBASE,ALGO,1.9856500000000001,96153500.8161
COINBASE,DOT,35.136,95024868.54854402
COINBASE,MATIC,1.4142000000000001,93987128.1366
COINBASE,ATOM,35.3565,93975731.39069998
COINBASE,XTZ,6.33885,70503226.761324
COINBASE,DOGE,0.24495,68558254.46451001
COINBASE,SUSHI,12.9795,63223619.939085
COINBASE,BTC,48621.57203488512,58198978.83971404
COINBASE,LTC,184.485,58095614.11143588
COINBASE,ETH,3497.4995058213517,48450929.74430802
COINBASE,SOL,154.04825069284124,43237124.7419423
COINBASE,SOL,153.9145422012427,41452743.94943765
COINBASE,EOS,5.2755,39010300.9284
COINBASE,ETH,3503.5295407860413,38144203.35922899
COINBASE,XLM,0.326199,37055253.89892
COINBASE,ETH,3501.5943378615084,36934650.65037677
COINBASE,BTC,48686.21132271823,36807909.33709966
COINBASE,BTC,48627.90326573502,35053312.07272224
COINBASE,FIL,86.54615,34584466.0570184
COINBASE,ICP,57.7575,31955319.23188725
COINBASE,ETH,3498.139428853187,31499588.842065025
COINBASE,ETH,3500.2218745112677,30728615.54120502
COINBASE,USDT,1.00015,30405437.001530506
COINBASE,AAVE,364.93600000000004,26756495.157392003
COINBASE,CRV,2.9139,26337649.300083
COINBASE,SNX,13.122,25691475.921966
COINBASE,UNI,25.05395,23534889.18238385
COINBASE,QNT,351.40999999999997,23129370.803009998
COINBASE,REN,1.0627499999999999,22921410.595662605
COINBASE,BCH,634.99,22435422.11760193
COINBASE,BTC,48693.203187685045,21854730.585850146
COINBASE,POLY,0.7219,21219143.1054
COINBASE,ADA,2.3921746633789422,18929016.694470357
COINBASE,SOL,154.3584740472968,18502454.94770625
COINBASE,COTI,0.43145,17963873.901935
COINBASE,GRT,0.8430500000000001,17071875.401256002
COINBASE,CGLD,5.1266,16456984.581815999
COINBASE,SOL,153.8002019318393,16291690.88416116
COINBASE,USDC,0.9981297998338589,16245376.477129115
COINBASE,FET,0.8671500000000001,15830323.07526
COINBASE,ACH,0.07689750000000001,15559304.24904825
COINBASE,AMP,0.04871,15518341.693020001
COINBASE,ALGO,1.9831463401273783,14127512.116896994
COINBASE,MATIC,1.411314558029013,13403583.476156466
COINBASE,XYO,0.0352585,12658302.5796986
COINBASE,DOT,35.09670249832229,11474544.974871157
COINBASE,ETC,57.841499999999996,10220450.796627784
COINBASE,DAI,1.0003195,10157730.397739604
COINBASE,SKL,0.4204,10098945.87036
COINBASE,OMG,8.77955,9873802.383575
COINBASE,COMP,413.495,9821026.013215
COINBASE,ALGO,1.9865890322655564,9633582.08687762
COINBASE,EOS,5.269305764401503,9408908.204194522
COINBASE,ADA,2.3949055923024996,9395805.43786327
COINBASE,DOT,35.159511179819965,9045696.605164291
COINBASE,NMR,51.97705,8884841.433994899
COINBASE,ADA,2.3931698248018005,8816423.323414281
COINBASE,ADA,2.395707417193335,8737242.359967675
COINBASE,XTZ,6.335706471717254,8714621.951879727
COINBASE,SHIB,8.28074965490586e-06,8706940.541837078
COINBASE,ADA,2.391745876237065,8586084.512979317
COINBASE,TRB,59.948499999999996,8482171.654838998
COINBASE,ZRX,1.1027749999999998,8151628.217333943
COINBASE,ICP,57.770729974693786,7781993.281037122
COINBASE,DOGE,0.2446442482994543,7662168.488195005
COINBASE,LINK,29.083658315035784,7328676.469192106
COINBASE,LTC,184.44812425983486,7317269.863407711
COINBASE,OGN,1.125,7260868.8225
COINBASE,ATOM,35.405279788662234,7063647.181660362
COINBASE,MATIC,1.4137778389836946,6946781.344343235
COINBASE,YFI,34089.76,6939485.81245312
COINBASE,XTZ,6.336693408773561,6920112.7709193425
COINBASE,CRV,2.9090361298149037,6888512.087920198
COINBASE,MKR,2874.56655,6777941.020161778
COINBASE,LINK,29.137206922159475,6728869.644377234
COINBASE,USDT,0.9988908372178963,6628671.720107285
COINBASE,MATIC,1.4116943328401135,6377375.45217933
COINBASE,DOT,35.0771547356173,6236705.343908432
COINBASE,ALGO,1.9833739051178898,6221953.025919601
COINBASE,LTC,184.2705672103834,6183606.505477008
COINBASE,CVC,0.5427297601222877,6182809.991098709
COINBASE,KEEP,0.48350000000000004,6059467.618000001
COINBASE,UMA,11.456,5976983.340736
COINBASE,RGT,20.46,5846797.64856
COINBASE,ORN,12.32,5748698.8944
COINBASE,WBTC,48561.758980043225,5732958.018361937
COINBASE,ANKR,0.097895,5638190.67007
COINBASE,FARM,208.45499999999998,5544079.1858399995
COINBASE,SUSHI,12.963393717021095,5417822.5075674215
COINBASE,WLUNA,35.465,5333057.03544
COINBASE,ICP,57.67316920248227,5251930.269322183
COINBASE,SUSHI,12.979259234690408,5087725.809806319
COINBASE,DOT,35.15868290978781,4780670.511954558
COINBASE,BCH,635.3483541456844,4745014.567459258
KRAKEN,ETH,3500.825,153570719.95597455
KRAKEN,XBT,48630.399999999994,102493929.33674294
KRAKEN,XBT,48599.086307253674,94840578.32582961
KRAKEN,USDT,1.0000499999999999,85330477.87902923
KRAKEN,SOL,154.14499999999998,64491565.163190655
KRAKEN,USDT,0.9990079198923636,51348860.35097397
KRAKEN,DOT,35.10805,38509590.94390155
KRAKEN,ETH,3497.21850740263,36623205.713824615
KRAKEN,ADA,2.3929045,25525994.24382665
KRAKEN,SOL,153.788092912818,22385490.282172475
KRAKEN,DOT,35.09635125029889,16377074.989288244
KRAKEN,ETH,3501.3241721126847,16358453.506502992
KRAKEN,ATOM,35.430400000000006,14005162.785158735
KRAKEN,USDC,0.99995,13703649.782519886
KRAKEN,SOL,153.84230359068152,12540199.96099447
KRAKEN,EUR,1.172095,11071076.257860454
KRAKEN,ALGO,1.98398,10950142.084984893
KRAKEN,XDG,0.24495745000000002,10848188.17522485
KRAKEN,ADA,2.3910975027738433,10751948.908478238
KRAKEN,LTC,184.435,10475240.523958497
KRAKEN,XBT,48637.953185911465,10161523.765385995
KRAKEN,LINK,29.122625,9055197.745692583
KRAKEN,XTZ,6.3568,8906111.780800749
KRAKEN,USDC,0.9988908372178963,8712999.342945945
KRAKEN,XRP,1.0898055339417665,8200427.95344325
KRAKEN,ALGO,1.9822389494002568,8016101.349028758
KRAKEN,USDC,0.999940524451404,7984526.629176928
KRAKEN,USDT,0.9989290508869115,7247362.713078654
KRAKEN,MATIC,1.4130500000000001,6704540.043542683
KRAKEN,ETH,3501.3769790826946,6552042.548667323
KRAKEN,DOT,35.129490450325285,6026530.769772689
KRAKEN,XRP,1.091015,5889985.436776308
KRAKEN,KSM,409.505,5545888.06841759
KRAKEN,ATOM,35.412825719384045,5532026.0850940375
KRAKEN,EOS,5.2761499999999995,5104687.708724117
KRAKEN,DOT,35.13148044715332,4225995.965953578
KRAKEN,TRX,0.1079565,3826282.950382857
KRAKEN,LINK,29.098562939495473,3320186.2384835957
KRAKEN,XTZ,6.3445345053720885,3318162.3054910684
KRAKEN,XBT,48621.25151855037,3248930.136644501
KRAKEN,ZEC,141.725,3241813.6704442003
KRAKEN,XDG,0.24470934626645816,3215139.0290265013
KRAKEN,EOS,5.271530335216382,3164588.2783761863
KRAKEN,USDT,1.0000905380788807,3071182.453951178
KRAKEN,CQT,1.2685907778533558,2840991.4073888664
KRAKEN,ADA,2.3946527875234502,2763971.4942252976
KRAKEN,DOT,35.169267454603784,2750228.5963493558
KRAKEN,LTC,184.13006800102264,2646815.7657290883
KRAKEN,AAVE,364.275,2536775.0465703546
KRAKEN,XBT,48647.014748545895,2497341.0607150085
KRAKEN,BCH,634.13,2451748.8180332254
KRAKEN,ETH,3499.6684006481014,2263993.615071657
KRAKEN,FLOW,21.056,2235981.2629789556
KRAKEN,DAI,1.000515,2169738.7511662943
KRAKEN,ATOM,35.44856646017538,2122212.8833773965
KRAKEN,XBT,48637.521465618825,2104045.077126072
KRAKEN,FIL,86.49549999999999,2066872.1429717345
KRAKEN,MATIC,1.4112560166917791,2053345.6918557687
KRAKEN,CRV,2.911,1952658.7857461146
KRAKEN,ADA,2.3937996684104434,1928921.1745614742
KRAKEN,XLM,0.326129,1853683.4050826598
KRAKEN,MINA,5.4853232987937,1839624.149541003
KRAKEN,MOVR,370.2047,1833011.8698766516
KRAKEN,TRX,0.10799296103504483,1775433.4246311092
KRAKEN,MINA,5.49,1750865.0128455153
KRAKEN,SOL,153.60113003467242,1735751.601798001
KRAKEN,XMR,268.78,1684794.8486519216
KRAKEN,ETH,3493.972648109039,1667985.7987173945
KRAKEN,DAI,0.9993240431134255,1650599.0959027244
KRAKEN,LTC,183.71947250569758,1619384.4041133139
KRAKEN,MOVR,370.1273119531128,1617921.965210025
KRAKEN,KAVA,6.24745,1517338.7509339328
KRAKEN,LINK,29.120306664207874,1486371.111503273
KRAKEN,KEEP,0.48402500000000004,1431940.9141926526
KRAKEN,XRP,1.090500631225483,1394781.8263720847
KRAKEN,XDG,0.2449005654870788,1376090.3838146874
KRAKEN,EOS,5.274968486012651,1344273.0282481748
KRAKEN,USDC,0.9989290508869115,1268873.9624402022
KRAKEN,SRM,10.281,1210717.7412635228
KRAKEN,TRX,0.10800520376567356,1204066.9786351626
KRAKEN,KEEP,0.48101283225823294,1182313.3871980058
KRAKEN,ALGO,1.9832811435423314,1176385.318807724
KRAKEN,KSM,408.8117203037998,1168103.7101898438
KRAKEN,XBT,48544.834380904,1159404.133102436
KRAKEN,LINK,29.137487811984784,1146841.9593891436
KRAKEN,FLOW,21.043938363055542,1097057.6249779183
KRAKEN,BCH,634.5588249442295,1096187.0182881563
KRAKEN,UNI,25.0425,1059966.9477211768
KRAKEN,XTZ,6.352336415613206,1022251.9113543142
KRAKEN,EOS,5.277027728453324,1015497.926854814
KRAKEN,ADA,2.3968462378464848,988785.0821217273
KRAKEN,MATIC,1.412738217392692,969140.2395769386
KRAKEN,ADA,2.3919861354233007,936055.3363506085
KRAKEN,AAVE,364.2090754654762,926454.3206913869
KRAKEN,SNX,13.04,925583.2875546511
KRAKEN,ETC,57.78,918291.400921224
KRAKEN,FIL,86.37715767488918,914016.1148518483
KRAKEN,GBP,1.37447,901203.670616082
KRAKEN,SDN,6.196600546182637,900287.779217174
KRAKEN,DOT,35.033564854685935,896506.2961173442
BITFINEX,BTC,48668.5,139252743.50208005
BITFINEX,ETH,3500.6499999999996,85722195.44170426
BITFINEX,SOL,153.91,58233069.25736723
BITFINEX,ETH,3500.791331515787,51905911.87649529
BITFINEX,BTC,48754.32092322998,46794742.185264
BITFINEX,LUNA,35.4705,30650532.323215436
BITFINEX,LUNA,35.52868383367499,27409333.107523214
BITFINEX,UST,1.0002499999999999,26650827.625429913
BITFINEX,EOS,5.277,22370237.46391173
BITFINEX,SUSHI,12.971499999999999,19140291.417191513
BITFINEX,LTC,184.485,17644899.524597857
BITFINEX,DOT,35.134,17591238.763604563
BITFINEX,ETH,3507.7843996518736,16120835.453055602
BITFINEX,SOL,154.18221497591574,15777336.029626781
BITFINEX,XRP,1.09105,14100186.286499562
BITFINEX,AVAX,73.9645,11454151.20612313
BITFINEX,SUSHI,12.995207839452897,11344563.461024381
BITFINEX,BTC,48594.57862428668,11076265.338974936
BITFINEX,IOT,1.6743,10440472.162493078
BITFINEX,XTZ,6.3563,9673034.482259005
BITFINEX,ETH,3495.3861635472167,8946882.001095893
BITFINEX,BTC,48627.77283931963,8623082.69502609
BITFINEX,LTC,184.4700244329,8173281.613952972
BITFINEX,ETH,3502.687531000285,7872446.700887756
BITFINEX,BTC,48696.299422407785,6991879.220935972
BITFINEX,ETH,3497.7618787033866,6947187.998944666
BITFINEX,AVAX,74.0900169719544,6010301.9103614045
BITFINEX,EOS,5.2769683676764885,5650691.702961882
BITFINEX,DOGE,0.245,5194801.55066908
BITFINEX,LTC,184.77420259272975,5131327.797103855
BITFINEX,DOT,35.10816744074501,4756927.634159756
BITFINEX,ADA,2.3955,4555479.320621812
BITFINEX,LUNA,35.469276961063734,4518388.739816289
BITFINEX,TRX,0.108165,4211262.716435991
BITFINEX,LINK,29.129,4088183.5726493997
BITFINEX,DOT,35.203578217770094,3794284.565456197
BITFINEX,EOS,5.2860970906571065,3277151.0452328958
BITFINEX,XRP,1.090871953900844,2927256.094613302
BITFINEX,UNI,25.055999999999997,2704134.190601966
BITFINEX,XLM,0.32625499999999996,2700010.6847774466
BITFINEX,YFI,34081.5,2187288.88296702
BITFINEX,EOS,5.269013057715334,2101455.708772883
BITFINEX,NEO,49.906000000000006,2084891.7245300575
BITFINEX,ZEC,141.535,2049248.4904506612
BITFINEX,ATO,35.399,2048407.6790994327
BITFINEX,ALG,1.9846,1989811.952857123
BITFINEX,XRP,1.0926854853210473,1968584.4739046039
BITFINEX,EOS,5.276878190137225,1941461.1099556317
BITFINEX,IOT,1.6763365805092378,1802341.9342282573
BITFINEX,DOGE,0.24531698339129107,1692518.9750558767
BITFINEX,AAVE,364.90999999999997,1666925.2895830534
BITFINEX,DOGE,0.24455193256086283,1665063.5102333825
BITFINEX,UNI,25.09124067035526,1577901.959427984
BITFINEX,PLANETS,0.35612840603277496,1515729.1644735804
BITFINEX,LINK,29.177352394448132,1429615.0607137252
BITFINEX,EUR,1.1745379624225274,1150012.2817753751
BITFINEX,XMR,268.99,1121840.7534341156
BITFINEX,ADA,2.3989688668236804,1103610.9237879682
BITFINEX,BTC,9876146.99635443,987614.6996354432
BITFINEX,XRD,0.14575,985148.9106087346
BITFINEX,FIL,86.55600000000001,973399.6083000817
BITFINEX,TRX,0.10800174223562987,968497.244641779
BITFINEX,OMG,8.78285,948955.290638309
BITFINEX,DSH,203.88,943852.0406575523
BITFINEX,YFI,34139.09526892893,898636.8285500946
BITFINEX,BCHN,635.3599999999999,879050.5082781311
BITFINEX,ETC,57.8475,855288.8824700511
BITFINEX,NEXO,1.6872866670418136,837447.3681206964
BITFINEX,FTT,65.1625,836665.2105576212
BITFINEX,IOT,1.673468204482839,828334.9066149604
BITFINEX,COMP,413.27,752303.3090055197
BITFINEX,EOS,5.2799493183143005,746701.4383469236
BITFINEX,EUT,1.179397014000767,744109.8486885105
BITFINEX,TERRAUST,1.00205,713803.369124912
BITFINEX,DAI,1.00305,680201.6916472618
BITFINEX,EOS,5.272590810168554,653618.352815803
BITFINEX,XLM,0.3267737233023787,625643.8417872273
BITFINEX,ZRX,1.1038000000000001,576831.4025271346
BITFINEX,XTZ,6.347643495306137,568542.3484839551
BITFINEX,VELO,0.40486920176089025,542191.2983104204
BITFINEX,NEO,49.97058661724707,512892.87225815735
BITFINEX,ETH,3504.5482128196904,501567.3323915054
BITFINEX,FTT,65.22750763976718,498215.7719926277
BITFINEX,VELO,0.40464500000000003,487613.11495470535
BITFINEX,XLM,0.32582590815820434,485422.6177719192
BITFINEX,ATO,35.487106382026134,461563.0168233911
BITFINEX,FTM,1.36585,418100.6468925181
BITFINEX,NEO,49.873994127039246,409370.89439682185
BITFINEX,UDC,1.001635875541579,403752.7594701008
BITFINEX,TRX,0.10813906370007842,382131.1582654975
BITFINEX,XMR,268.95845876569325,381568.25803395646
BITFINEX,ADA,2.3951489275587785,378803.27125297324
BITFINEX,FIL,86.68548015579542,376739.70636585105
BITFINEX,NEXO,1.6883450968349412,360319.6592686055
BITFINEX,LEO,3.1559999999999997,355838.66590476694
BITFINEX,XRD,0.14551448325512037,344379.21964135166
BITFINEX,ZEC,141.48728476369521,337097.0101652771
BITFINEX,TRX,0.10828418904436214,336057.1095824773
BITFINEX,EUT,1.1772,316277.27125405485
BITFINEX,PLANETS,0.35557,299053.72807407693
POLONIEX,TRX,0.1081243984840316,28810308.17797291
POLONIEX,ETH,3501.1692311687884,28062078.37533225
POLONIEX,BTC,48673.00335966793,25255678.11701206
POLONIEX,ETH,3502.548590378473,22812779.40637756
