Exchg,asset,price,vol24
POLONIEX,GALA,0.10453247497188639,7038630.514894711
POLONIEX,SRM,10.170871978606444,4293839.458019225
POLONIEX,BTC,48657.06407706471,4041222.859800909
POLONIEX,XRP,1.0943312788807091,3079590.205075911
POLONIEX,ETH,3494.6990591529316,2673986.68506266
POLONIEX,TRX,0.10872773542113291,2034223.3957707149
POLONIEX,LTC,184.06939423629686,1634825.6041396258
POLONIEX,JST,0.09144345318479002,1616832.2693182
POLONIEX,XRP,1.094383790564677,1551011.0351477973
POLONIEX,USDJ,1.0000733892972862,1449501.9975051528
POLONIEX,RD,15.479607367190603,1276041.9395217404
POLONIEX,USDT,1.0000513759598162,1247886.8762695256
POLONIEX,DOGE,0.24580372806507025,1124528.244319242
POLONIEX,LTC,184.08627209680955,986082.5602864759
POLONIEX,SHIB,8.351130445453e-06,839761.9228111858
POLONIEX,ETHBULL,1737.2118988620691,742315.2679732309
POLONIEX,LINKBULL,2.150424690868439,739906.7120652742
POLONIEX,SRM,10.168502835187684,660335.900444584
POLONIEX,SRM,10.167624313956996,626327.6269936371
POLONIEX,DOT,35.005096122538056,613559.8510132261
POLONIEX,JST,0.0917023751780738,528410.7079114732
POLONIEX,BTT,0.003987889818164913,512889.2638944439
POLONIEX,DOGE,0.24591440830148853,478012.3319850598
POLONIEX,ATOM,35.29978495583108,441855.63367223507
POLONIEX,ATOM,35.31518944812354,425908.4875995886
POLONIEX,ACH1,0.0810657334113636,413637.4953941233
POLONIEX,EOS,5.277698847342527,401282.8319776783
POLONIEX,EOS,5.2777950853864475,384189.553998355
POLONIEX,TRXBULL,0.6044067101293039,282570.99739401956
POLONIEX,ADABULL,2254.2174554649014,244050.40955977628
POLONIEX,XMR,268.21891810606803,241301.4613862372
POLONIEX,BCH,635.2667261730936,224056.33579377108
POLONIEX,XRPBULL,0.01274016956493755,218186.11158809098
POLONIEX,DOT,35.002060687026905,201605.09027905646
POLONIEX,XMR,268.27285435403735,195686.7232039292
POLONIEX,MATIC,1.420570449613995,187055.3114539501
POLONIEX,LTC,184.0836840724054,178434.58017634018
POLONIEX,XRP,1.094732765057717,163963.96566585626
POLONIEX,TRX,0.10877881782662392,156451.57354119164
POLONIEX,DYDX,17.39364616983386,142581.87595108667
POLONIEX,TUSD,0.9998000322944895,139924.77250874473
POLONIEX,BULL,9803.53032357231,138876.94497012606
POLONIEX,ELON,7.501015370167366e-08,134999.50928320215
POLONIEX,SUSHI,12.91365070310131,131156.41311501863
POLONIEX,LINK,29.0755477708392,130536.80236198378
POLONIEX,MATIC,1.4197847687989995,121414.3009934667
POLONIEX,LINK,29.074875016935696,119303.61858411429
POLONIEX,SNX,13.13287957387775,118331.97570976384
POLONIEX,EOSBULL,0.0016043171673713961,109995.13752650727
POLONIEX,STR,0.32739940017191255,101311.52237209473
POLONIEX,BNB,417.6047392045043,99621.57867078594
POLONIEX,INJ,11.14698909507812,95535.31726124545
POLONIEX,BCH,635.2873352254488,93507.87765958885
POLONIEX,DAI,1.0000590173518369,89794.70700017532
POLONIEX,AAVE,365.70440027568117,89366.11413458169
POLONIEX,SNX,13.149975016414512,87452.51280520955
POLONIEX,ATOM,35.31067692828712,85417.36488258302
POLONIEX,DASH,204.38695066938095,79375.07939441598
POLONIEX,UNI,25.04698486415097,78892.62364863844
POLONIEX,POL,0.307033216355749,78006.46714809308
POLONIEX,EOSBEAR,1.5872148523274147e-05,76817.87452200236
POLONIEX,BTT,0.003986684782752435,70540.66641981056
POLONIEX,SENSO,0.5772568850105214,68046.68344107618
POLONIEX,ETH,3504.5017893137256,67028.6273278085
POLONIEX,TUSD,0.9998986911897041,65593.41535676237
POLONIEX,CRV,2.929974874182422,60757.48174276265
POLONIEX,TRXBEAR,2.4503316875880056e-07,59665.2616896234
POLONIEX,OCEAN,0.8150514789242491,58349.5236594226
POLONIEX,STR,0.3274923857981878,57162.65072535851
POLONIEX,NFT,4.080552361371047e-06,54851.66149394977
POLONIEX,XLMBULL,1.9015168476167934,52764.54440692991
POLONIEX,XFLR,0.2518340943617626,50148.82192752491
POLONIEX,ZEC,142.61540081788434,49715.058474089106
POLONIEX,BEAR,0.00022915101888169956,49248.78492367362
POLONIEX,BNB,417.6464417119722,48719.787796676996
POLONIEX,DASH,204.34927880655783,48324.821601554395
POLONIEX,ETC,57.974020656376155,47952.46532521696
POLONIEX,XEM,0.18656414556601553,44711.14576997725
POLONIEX,ETHBEAR,2.0502775345124132e-07,43210.46355894323
POLONIEX,REN,1.073027384668397,42599.377622075255
POLONIEX,XTZ,6.246467134044542,41863.97770840294
POLONIEX,FIL,86.40632918770885,40685.41589122969
POLONIEX,YFI,34100.13513770081,40041.21992902215
POLONIEX,XYM,0.13334215477584105,39292.0179349781
POLONIEX,RSR,0.04030959648285031,39188.54545629159
POLONIEX,LTCBULL,0.1527501819310738,38726.39912173358
POLONIEX,NMR,53.49866736404974,38724.25588350648
POLONIEX,DOGE,0.24568701677677643,38157.84314279755
POLONIEX,MATIC,1.3686554232372152,37865.63043972427
POLONIEX,NFT,4.090418023119903e-06,36010.96869404208
POLONIEX,XRP,1.0935340130929199,34948.85687938977
POLONIEX,BLY,0.03032072934621336,32035.31850116294
POLONIEX,KLV,0.039161443854144065,31290.192703203895
POLONIEX,SC,0.018723119443136614,30334.45278258249
POLONIEX,SENSO,0.5774488677623479,30277.260058171345
POLONIEX,SC,0.018729386191112384,30160.06559969928
BITTREX,JASMY,0.02412326543045825,8663410.248706726
BITTREX,BTC,48651.48,7776762.81368796
BITTREX,BTC,48643.90416612082,6100635.812191082
BITTREX,ETH,3493.8302937566978,5212190.8677425245
BITTREX,ETH,3493.8689999999997,4887173.186496829
BITTREX,HBAR,0.432153535,4304402.143349795
BITTREX,USDT,1.000045,2889313.2872984726
BITTREX,ETH,3494.2940805323133,2551359.57113386
BITTREX,AVAX,73.82199286703916,2488706.9196104505
BITTREX,ADA,2.404515,2452308.2507753796
BITTREX,AVAX,73.87356391338129,2439927.792538447
BITTREX,DOT,35.0145,2310136.522630359
BITTREX,ADA,2.4042516099876554,2288345.8062438914
BITTREX,BTC,48601.84876559443,1963300.6014162945
BITTREX,TUSD,0.999954631580039,1892013.4952076317
BITTREX,DAF,0.5353224635842776,1811336.4565857314
BITTREX,SUSHI,12.911,1784982.6063326984
BITTREX,ADA,2.4046585959134674,1680189.2961397504
BITTREX,TUSD,0.9997962498259746,1434603.1583872272
BITTREX,ATOM,35.29954257509454,1371574.5057307815
BITTREX,ME,0.009243073704704811,1339977.5278034562
BITTREX,XELS,5.794784407299963,1242206.6530852348
BITTREX,AVAX,73.85595371510516,1155990.5585223688
BITTREX,HBAR,0.4322353150858014,1127301.015629843
BITTREX,ATOM,35.3113281,1002203.7983498585
BITTREX,VRA,0.03636992319148483,983522.5126055952
BITTREX,LINK,29.07376678,935347.1919815206
BITTREX,ALGO,1.994345,921347.4245032425
BITTREX,STMX,0.03526962334689994,910479.0458465454
BITTREX,ATOM,35.30367677633833,890689.8500247564
BITTREX,QNT,349.4686980745855,850106.2321539139
BITTREX,SUSHI,12.914248128971483,809519.3591070874
BITTREX,USDC,1,798290.73473987
BITTREX,SUSHI,12.916952263543271,785601.9405850682
BITTREX,LTC,184.14708179223524,763460.5312895877
BITTREX,DOT,35.029741778681604,711282.687553741
BITTREX,DOGE,0.2456711695197858,709057.2375921767
BITTREX,ETH,3491.1511351643226,700864.7819591761
BITTREX,MVC,0.02024774082253844,682429.054996873
BITTREX,LUNA,35.6364274297077,662830.4113206057
BITTREX,LUNA,35.64047445012062,661864.8762785587
BITTREX,LTC,184.1254343621328,639939.1742144603
BITTREX,TRX,0.10872773542113291,624879.0324901709
BITTREX,XRP,1.0935247011806193,614442.9788214081
BITTREX,TRX,0.10875029591453152,603018.0358975509
BITTREX,DOT,35.00509824003643,600296.5245571405
BITTREX,XRP,1.0940880400990065,598795.8058702034
BITTREX,USDC,1.0001153799813283,587992.4736410996
BITTREX,XRP,1.094303309670432,580568.8951780024
BITTREX,XRP,1.094145,550245.5867586858
BITTREX,LINK,29.075791009620904,545802.0113495132
BITTREX,EOS,5.278753465100188,521970.59466801916
BITTREX,DVI,0.48655086164744943,518464.66919764585
BITTREX,DOGE,0.245745,511557.619254526
BITTREX,DOGE,0.24574926569280592,511325.6011147917
BITTREX,DOT,35.02541161007037,492846.8667342104
BITTREX,ATOM,35.28688330151866,467284.7808687883
BITTREX,DVI,0.4876937573140302,462350.48035236646
BITTREX,RSR,0.040134398980955104,461326.15979811014
BITTREX,SUSHI,12.910486883816187,461251.3751039736
BITTREX,USDT,0.9998803692358423,454587.7933092891
BITTREX,LINK,29.076960229199127,445585.84059927386
BITTREX,MATIC,1.4205772955406897,419623.6364366562
BITTREX,CRO,0.19459102536220654,417067.7894568727
BITTREX,BSV,159.795,410502.9768228981
BITTREX,LTC,184.1455,403027.42763209855
BITTREX,HBAR,0.4321327703771895,386335.17544514436
BITTREX,XLM,0.32709764736467123,382059.79292479163
BITTREX,NMR,53.01613203494114,378073.8585187978
BITTREX,FOL,2.076036021293568,374318.1051479328
BITTREX,MATIC,1.4205144851441078,370824.0453954239
BITTREX,XTZ,6.2588453346117765,369133.34162331506
BITTREX,USDC,1.0004411091434444,361860.73072462546
BITTREX,XELS,5.821433762492112,353391.96459382377
BITTREX,SOLVE,0.08586328994107364,347005.93216098635
BITTREX,RDD,0.0029188653804330987,339241.04679653584
BITTREX,TRX,0.1088075741156477,338386.8226040254
BITTREX,TRX,0.10878499999999999,337377.1668057293
BITTREX,HIVE,0.7608509091662277,336122.66530576523
BITTREX,VLX,0.15226747734592663,330254.2300309456
BITTREX,NMR,52.88278676877836,321822.0474515915
BITTREX,EOS,5.279497756858366,314440.2823630663
BITTREX,DFI,2.6600593167013638,312918.6391229357
BITTREX,CELO,5.163472857986152,304534.2065506548
BITTREX,ALGO,1.9942849551125708,288349.66677204124
BITTREX,XLM,0.32716899,284029.29327350546
BITTREX,DGB,0.057161113700148175,283608.4467705979
BITTREX,IOST,0.07126896303890815,282317.6668992274
BITTREX,ADA,2.404528587136291,279680.2450979002
BITTREX,XDB,0.6025024622777321,273162.9319418813
BITTREX,UNI,25.039729904827038,265689.890350811
BITTREX,XTZ,6.25955143,264315.5337955333
BITTREX,MATIC,1.42077,264023.6231735004
BITTREX,UNI,25.02688774871774,262514.21791464975
BITTREX,SC,0.018770000000000002,252324.742502576
BITTREX,ADA,2.4023780623113193,245899.69526229738
BITTREX,XRP,1.094015782132604,240641.08008784297
BITTREX,EOS,5.279761345,239700.48689455044
BITTREX,ALGO,1.992855338490698,239085.23350134536
BITTREX,BSV,159.88609287411296,235604.73756308164
