Exchg,symbol,asset,price,vol24,change24
BINANCE,DOT-BTC,DOT,34.97644111517416,86897716.1438227,-4.497143616314599
BINANCE,AUDIO-USDT,AUDIO,2.815213930655509,79387928.21084327,-7.553366174055828
BINANCE,EGLD-USDT,EGLD,248.41887757542753,78473275.2352355,-3.5339805825242694
BINANCE,KAVA-USDT,KAVA,6.29897866509191,77144683.95428115,-1.9230769230769087
BINANCE,BTC-EUR,BTC,48618.19962689896,76057426.64508754,1.7776522596687179
BINANCE,ONE-USDT,ONE,0.1715680376105172,72451623.63877013,6.516205140941267
BINANCE,ELF-BUSD,ELF,0.9493847025361142,69648533.45463356,-13.852087114337582
BINANCE,BNB-BTC,BNB,418.1748948520057,68797475.07559258,-1.9340483797352752
BINANCE,THETA-USDT,THETA,6.5650477103143094,68496068.80347368,0.2672979990835644
BINANCE,VET-USDT,VET,0.11550377723661032,67687278.07912137,-0.6494623655914027
BINANCE,BTC-USDC,BTC,48652.343801787836,65865905.4988217,1.372505588976771
BINANCE,FET-USDT,FET,0.8790233353615295,65805034.42793721,-2.295464650955987
BINANCE,ALICE-USDT,ALICE,13.736043814406187,65376928.82771444,-3.7491240364400853
BINANCE,ETC-USDT,ETC,58.299430226487715,65238321.69113265,-0.8588435374149583
BINANCE,DOT-BUSD,DOT,34.98099503944914,65193953.82381932,-3.156146179401975
BINANCE,CAKE-USDT,CAKE,22.81173348428141,64692419.80145379,2.8867839422643238
BINANCE,NEAR-USDT,NEAR,8.832171164683528,64046780.662351035,2.0982658959537543
BINANCE,ADA-BTC,ADA,2.400939311816101,62471671.152311586,-2.151923839746134
BINANCE,AXS-USDT,AXS,66.90008379793973,61910356.43488966,-0.2757901013714789
BINANCE,UNI-USDT,UNI,24.996899537028224,61811742.748396315,-3.1201550387597026
BINANCE,AAVE-USDT,AAVE,363.92765519202123,61620566.11841112,-3.958828186856691
BINANCE,ICP-USDT,ICP,58.364435166271946,60496105.695845515,1.1088011088011098
BINANCE,SUN-USDT,SUN,0.039568006808662605,60098605.51991225,5.114240170031889
BINANCE,IDEX-BUSD,IDEX,0.46983836462004547,56838279.6951836,0.4114126950203056
BINANCE,DYDX-BUSD,DYDX,16.750612279433206,55603656.45654179,3.2230233561348345
BINANCE,C98-USDT,C98,3.9142974510073403,54800475.10932037,3.5723736438211113
BINANCE,SHIB-BUSD,SHIB,8.155231976749791e-06,53312765.23034135,-7.7488687782805545
BINANCE,SNX-USDT,SNX,13.233005588075914,52099204.46891866,-5.1945260442788666
BINANCE,BCH-USDT,BCH,635.3982844909334,51644541.612926565,-1.7094678217821888
BINANCE,MINA-USDT,MINA,5.407410914051275,50054655.69690632,-3.0829897831152486
BINANCE,GALA-BTC,GALA,0.10682196796262983,47131209.11774934,2.093023255813953
BINANCE,IDEX-USDT,IDEX,0.46744899844283816,46216033.18938457,0.21010655403811523
BINANCE,LUNA-BUSD,LUNA,35.861020071888106,46005464.324067965,-0.2503477051460456
BINANCE,LINK-BTC,LINK,29.17772705785636,44372946.062751025,-3.391878826941669
BINANCE,RUNE-USDT,RUNE,10.465295267262729,43805592.11505678,3.588398336962985
BINANCE,LUNA-BTC,LUNA,35.8546838113262,43278338.00987351,-1.6417512012813704
BINANCE,CELR-BUSD,CELR,0.1209484403958312,43239217.65947263,6.036296685954763
BINANCE,ETH-USDC,ETH,3515.6596798999767,42642993.34317905,-0.46250417626972856
BINANCE,VIDT-BUSD,VIDT,1.0867809136398325,41816334.38866277,20.242310245629543
BINANCE,FOR-BTC,FOR,0.11409856634219018,41511757.893269874,0.2136752136752116
BINANCE,SXP-USDT,SXP,2.6937046970588328,41014679.851206936,-0.791896869244922
BINANCE,MBOX-USDT,MBOX,5.8884474684545784,40930305.69738859,-8.315166614761754
BINANCE,OMG-USDT,OMG,8.787233103309722,40855032.06928685,2.5382191620959196
BINANCE,SLP-USDT,SLP,0.0823562583266363,40678654.59839374,-1.7303102625298243
BINANCE,ORN-USDT,ORN,12.618958926114109,39366358.00793166,10.529081990189207
BINANCE,REN-USDT,REN,1.0633308034705045,39293347.18377903,4.640291309910444
BINANCE,CHZ-USDT,CHZ,0.33167520429907627,39075366.26676178,-2.1103896103896074
BINANCE,SUSHI-BTC,SUSHI,12.881902013534447,39045081.07234854,-10.14935505770537
HUOBIGLOBAL,ETH-USDT,ETH,3515.6621583505234,776643445.151383,1.882218261386201
HUOBIGLOBAL,BTC-USDT,BTC,48665.58508365488,586596803.8982905,2.3987082090214757
HUOBIGLOBAL,FIL-USDT,FIL,85.96182164267923,265152084.86245137,4.5359075706901875
HUOBIGLOBAL,NFT-USDT,NFT,4.040507041788416e-06,185117220.82155618,-0.4631682680462891
HUOBIGLOBAL,SOL-USDT,SOL,161.4416687927733,178751908.19895816,11.67730205992717
HUOBIGLOBAL,DOT-USDT,DOT,34.97420772171072,162765729.8047994,2.996241996571854
HUOBIGLOBAL,TRX-USDT,TRX,0.10762167826877324,147199134.57273322,1.3061773953645999
HUOBIGLOBAL,EOS-USDT,EOS,5.309342949087917,138556758.96203518,-2.5782654971189545
HUOBIGLOBAL,AVAX-USDT,AVAX,73.06580233647395,115643071.71486902,14.071087309517852
HUOBIGLOBAL,SUN-USDT,SUN,0.039545505098737284,103076086.84278937,-4.555877383538516
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24439207157479365,91125119.05912949,0.5279937471718379
HUOBIGLOBAL,XRP-USDT,XRP,1.0884677136470682,90559124.51878986,1.7153724661925478
HUOBIGLOBAL,LUNA-USDT,LUNA,35.86849244485914,90522571.15323934,2.3144159615680735
HUOBIGLOBAL,DYDX-USDT,DYDX,16.80932735600509,89366523.265337,2.246832170427106
HUOBIGLOBAL,SHIB-USDT,SHIB,8.155680413986317e-06,86040052.73673296,-6.156501726121989
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.888879437618167,83040529.78475894,-0.636829729000419
HUOBIGLOBAL,LINK-USDT,LINK,29.169016579979793,82746245.75495955,2.8147615472199625
HUOBIGLOBAL,BTT-USDT,BTT,0.003980267066638705,80594692.46456346,1.1067303124452381
HUOBIGLOBAL,ATOM-USDT,ATOM,35.81692176031351,65603413.962206945,5.265602083314961
HUOBIGLOBAL,FOR-USDT,FOR,0.11411802066454418,53740566.69348774,-7.545312386060719
HUOBIGLOBAL,LTC-USDT,LTC,183.70032579314247,52531061.049847655,1.321087759942639
HUOBIGLOBAL,ETH-BTC,ETH,3516.4983522242815,52216759.37399933,-0.48125912257993797
HUOBIGLOBAL,JST-USDT,JST,0.09095491174609494,49765489.340582974,0.15637733189437178
HUOBIGLOBAL,DFA-USDT,DFA,1.8287389675298984,47952511.4919888,-0.4518482225488581
HUOBIGLOBAL,ADA-USDT,ADA,2.401024313210091,43179691.40806559,1.3144412991480672
HUOBIGLOBAL,CRV-USDT,CRV,2.910192792235376,39887801.838592395,-3.121150580950147
HUOBIGLOBAL,UNI-USDT,UNI,25.01463692689804,39861607.992296256,1.4728493478569593
HUOBIGLOBAL,FTT-USDT,FTT,66.09706436112783,38256306.0438276,3.571478942213513
HUOBIGLOBAL,MATIC-USDT,MATIC,1.3989282101053124,34152674.55548144,4.217969330903479
HUOBIGLOBAL,BCH-USDT,BCH,635.8480476775514,33341627.45845439,1.3833078198749948
HUOBIGLOBAL,ALGO-USDT,ALGO,2.00735254053703,32454599.910641223,0.21468870138300428
HUOBIGLOBAL,HT-USDT,HT,14.599259410940933,32096294.84746151,2.857475022194664
HUOBIGLOBAL,AAVE-USDT,AAVE,363.9167043598576,28985268.461451016,-0.3331503724677798
HUOBIGLOBAL,USDT-HUSD,USDT,1.0000751055396195,28105205.629677072,-0.014997000599889471
HUOBIGLOBAL,XTZ-USDT,XTZ,6.366881177631122,27767305.565102134,1.2315349266167341
HUOBIGLOBAL,ETC-USDT,ETC,58.29698004029584,27491441.23111057,1.926446211628436
HUOBIGLOBAL,ICP-USDT,ICP,58.35443440630514,26877984.714013003,3.6780383795309173
HUOBIGLOBAL,ELF-USDT,ELF,0.9475720068547406,26302994.572528113,-5.202601300650329
HUOBIGLOBAL,AGLD-USDT,AGLD,3.1013087367004624,24999458.674868777,3.6066285790651755
HUOBIGLOBAL,EOS-BTC,EOS,5.309222138898907,18951104.885605507,-4.845180985608371
HUOBIGLOBAL,SWRV-USDT,SWRV,1.6908284875876625,18859778.500061005,59.1696479005837
HUOBIGLOBAL,LUNA-BTC,LUNA,35.88071482752794,17909266.490288004,-0.09957055962718234
HUOBIGLOBAL,NEAR-USDT,NEAR,8.835021381274068,16779918.291958492,5.259802928665914
HUOBIGLOBAL,YGG-USDT,YGG,6.810218164451493,16722206.991780574,-8.418285007262366
HUOBIGLOBAL,MASK-USDT,MASK,11.563814748603521,15908854.954690587,0.6550541453393266
HUOBIGLOBAL,BSV-USDT,BSV,159.78283039882123,15570815.323588695,0.6735324252082129
HUOBIGLOBAL,AXS-USDT,AXS,66.89768361554768,15178379.804470474,1.2151703371942602
HUOBIGLOBAL,MX-USDT,MX,1.8176381239667452,14642561.900945524,10.452749924035244
HUOBIGLOBAL,IOTA-USDT,IOTA,1.6367865542060953,14546478.861168506,0.6735560066432931
HUOBIGLOBAL,DOT-BTC,DOT,34.974494870972165,13444737.115007538,0.6440682712367668
HUOBIGLOBAL,XLM-USDT,XLM,0.32653074188203335,12693524.353984889,1.4600456798371666
HUOBIGLOBAL,SOL-BTC,SOL,161.42210674447634,12282867.780623194,9.005001774611223
HUOBIGLOBAL,ACH-USDT,ACH,0.0776383998122962,12203594.608264264,0.9118560788238731
HUOBIGLOBAL,ZEC-USDT,ZEC,141.30573795096632,11628430.03299755,3.4749176125961214
HUOBIGLOBAL,OMG-USDT,OMG,8.785982999015733,11618949.076620268,3.9994554537490767
HUOBIGLOBAL,TRX-BTC,TRX,0.1076079245834027,11372620.623405296,-1.0671140939597406
HUOBIGLOBAL,VET-USDT,VET,0.11549527659063853,11156671.543798754,0.9267998531802265
HUOBIGLOBAL,PHA-USDT,PHA,0.9987908990247307,11085105.284534106,0.6712322691460936
HUOBIGLOBAL,MDX-USDT,MDX,1.6519255313167922,11053537.440180479,1.4681491492106415
HUOBIGLOBAL,FOR-BTC,FOR,0.11436520488026428,10784040.429431831,-8.560311284046692
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12655961737991286,10583757.930574093,3.7295081967213104
HUOBIGLOBAL,AR-USDT,AR,52.85621659175527,10462906.926470404,4.389097373098941
HUOBIGLOBAL,LUNA-HT,LUNA,35.86701180595752,10318589.887300206,-0.14159119403562395
HUOBIGLOBAL,KSM-USDT,KSM,415.95195856593784,10285558.486505428,4.689911270894484
HUOBIGLOBAL,SRM-USDT,SRM,10.77739913934072,10164216.911187911,9.495021337126598
HUOBIGLOBAL,REN-USDT,REN,1.0631667910070488,10145362.091275118,14.529899797137958
HUOBIGLOBAL,FTT-BTC,FTT,66.085568644726,9288132.086034447,1.2670121928483646
HUOBIGLOBAL,TT-USDT,TT,0.013013585700428813,9281821.546148835,1.3750389529448392
HUOBIGLOBAL,HBAR-USDT,HBAR,0.44053247646174815,9216092.009141922,0.20245263404524164
HUOBIGLOBAL,TALK-USDT,TALK,1.4662204194172,9180692.921165265,-3.460353206115919
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015797200443564627,9128569.417580273,7.748976807639847
HUOBIGLOBAL,QTUM-USDT,QTUM,12.739062797468758,9075719.192842495,-0.10351966873706953
HUOBIGLOBAL,DASH-USDT,DASH,204.7205569004746,8800108.649538267,2.0361878177649184
HUOBIGLOBAL,IOST-USDT,IOST,0.07066539548891064,8712997.479262365,1.902942024805309
HUOBIGLOBAL,ETH3L-USDT,ETH3L,18.117061474382567,8536272.499688027,5.278283054285094
HUOBIGLOBAL,THETA-USDT,THETA,6.564948876409079,8204515.058915053,2.8282084619120007
HUOBIGLOBAL,XEC-USDT,XEC,0.00023710801805297145,8184966.278418096,0.49167125842410697
HUOBIGLOBAL,FLOW-USDT,FLOW,20.906044154272738,7980004.359995134,0.36006970949575495
HUOBIGLOBAL,COTI-USDT,COTI,0.4218351929637558,7921592.536359328,13.570274636510485
HUOBIGLOBAL,SNX-USDT,SNX,13.235205755268613,7840324.940006735,0.9011893870082468
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5316904036351692,7764945.181119414,13.527653213751861
HUOBIGLOBAL,EGT-USDT,EGT,0.0027677103208131873,7526194.37721659,7.768691588785048
HUOBIGLOBAL,XRP-BTC,XRP,1.0884160881477065,7425008.967272994,-0.6662225183211203
HUOBIGLOBAL,MXC-USDT,MXC,0.03347029236727003,7088323.161758253,2.097315436241613
HUOBIGLOBAL,CVNT-BTC,CVNT,3.4127392082052106,6740604.921546437,-1.1555806087936804
HUOBIGLOBAL,DF-USDT,DF,0.23361775282455666,6463108.124957823,5.941043083900227
HUOBIGLOBAL,XCH-USDT,XCH,218.55813391839712,6339083.382523387,-1.8246499575923991
HUOBIGLOBAL,1INCH-USDT,1INCH,3.2692062440924277,6225556.337596803,4.8157718721202345
HUOBIGLOBAL,XMR-USDT,XMR,268.6704165082069,6185709.901952396,1.9467213114754083
HUOBIGLOBAL,KAVA-BTC,KAVA,6.29178957997658,6160434.703841032,-1.3543415229666027
HUOBIGLOBAL,COMP-USDT,COMP,412.1313182320197,6159789.95161486,1.6777695534172248
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.0066610557200926885,6133553.154555341,-7.723746190080353
HUOBIGLOBAL,DOGE-BTC,DOGE,0.2443874516397594,5872083.9987706235,-1.7478140098980732
HUOBIGLOBAL,CHZ-USDT,CHZ,0.33193769297439596,5738066.03101652,0.5836646625290873
HUOBIGLOBAL,SAND-USDT,SAND,0.7819767389357036,5722236.38241397,0.17596837053417355
HUOBIGLOBAL,LTC-BTC,LTC,183.57948435355377,5314148.306427351,-1.1009174311926475
HUOBIGLOBAL,SKL-USDT,SKL,0.4215205317268542,5120365.1897558225,-2.435250191546933
HUOBIGLOBAL,ONT-USDT,ONT,1.0255855627888375,5096492.483528655,2.8276346134563437
HUOBIGLOBAL,ZEN-USDT,ZEN,97.41980301903612,5048777.2798334155,-0.16572020648923266
HUOBIGLOBAL,BADGER-USDT,BADGER,24.764416051413136,4982901.02775203,22.030711761836024
COINBASE,SOL-USD,SOL,161.47,654753677.5026,12.569715560513108
COINBASE,ETH-USD,ETH,3514.9849999999997,601473813.9074712,-0.45468190674702896
COINBASE,BTC-USD,BTC,48667.325,481980765.2779403,1.5373838551484496
COINBASE,ADA-USD,ADA,2.40035,161847448.26330552,-0.6107407560763455
COINBASE,SHIB-USD,SHIB,8.165e-06,117237950.57722886,-7.740112994350275
COINBASE,LINK-USD,LINK,29.174979999999998,104506727.83216359,-2.2418546550668133
COINBASE,ALGO-USD,ALGO,2.0076,95340907.9392,-1.689437343910679
COINBASE,DOT-USD,DOT,35.013999999999996,94199998.72351599,-3.2174249543921762
COINBASE,ATOM-USD,ATOM,35.819,93215985.2687,0.7680189050807495
COINBASE,MATIC-USD,MATIC,1.3997,92771598.25096999,1.2880816267457877
COINBASE,XTZ-USD,XTZ,6.36145,71367134.0373665,-2.7895782396088022
COINBASE,DOGE-USD,DOGE,0.24445,65811576.063645005,-3.531965272296769
COINBASE,SUSHI-USD,SUSHI,12.8765,62914453.58289,-8.909875495189581
COINBASE,BTC-EUR,BTC,48610.80721313851,55937075.32614691,1.9682108669339453
COINBASE,LTC-USD,LTC,183.71499999999997,54706663.94938201,-2.414214384362061
COINBASE,ETH-EUR,ETH,3509.5128924841288,47570935.53123081,0.028834486712794566
COINBASE,SOL-BTC,SOL,161.47988143985535,45750533.62086046,10.83355597114615
COINBASE,SOL-EUR,SOL,161.23436083849452,45157416.77938305,13.194324703795852
COINBASE,ETH-USDC,ETH,3518.129774525773,38706744.93334726,-0.515943487998549
COINBASE,BTC-USDC,BTC,48679.32265891955,37590696.48532152,1.512998725559948
COINBASE,ETH-BTC,ETH,3516.608384956551,37236598.77534997,-1.9538670284939088
COINBASE,EOS-USD,EOS,5.311,36366918.481,0.5300018928638951
COINBASE,XLM-USD,XLM,0.326403,36359982.712746,-1.1669699658145092
COINBASE,BTC-GBP,BTC,48590.5577506785,35645448.379992925,1.9447945989810436
COINBASE,FIL-USD,FIL,85.96565,33566907.54938035,2.4167501617282414
COINBASE,ICP-USD,ICP,58.3315,32880207.452906203,1.2998628067311533
COINBASE,ETH-GBP,ETH,3511.303814495094,32203431.119413618,-0.03574916975971727
COINBASE,ETH-USDT,ETH,3516.378365225148,30950530.32114618,-0.5688309484757588
COINBASE,USDT-USD,USDT,1.0000499999999999,29916575.023963496,-0.02499250224933355
COINBASE,AAVE-USD,AAVE,363.79100000000005,26387442.308211002,-4.159597449812933
COINBASE,CRV-USD,CRV,2.91025,24987518.2536,-3.8982267278671268
COINBASE,SNX-USD,SNX,13.235800000000001,24604890.826483604,-5.635841241097079
COINBASE,QNT-USD,QNT,347.79499999999996,23497161.318714995,-4.191344591058106
COINBASE,REN-USD,REN,1.06175,23039346.504738472,3.625805192270156
COINBASE,BTC-USDT,BTC,48649.171894619656,22484315.842994887,1.4037227487321877
COINBASE,BCH-USD,BCH,635.9100000000001,20490950.38335255,-1.4245853356068734
COINBASE,UNI-USD,UNI,25.028750000000002,19744321.483585116,-2.79606349058398
COINBASE,POLY-USD,POLY,0.7167,19383649.6065,-1.2401818933443582
COINBASE,SOL-USDT,SOL,161.47397148773,19277230.82924855,12.204045893300178
COINBASE,ADA-EUR,ADA,2.3977935918050877,18801811.09859206,-0.21674540938092846
COINBASE,COTI-USD,COTI,0.433,18790619.2036,19.15244909190974
COINBASE,SOL-GBP,SOL,161.22498187585217,18570126.86623441,12.992576494797776
COINBASE,GRT-USD,GRT,0.84385,16158433.4644635,-0.17153673252100582
COINBASE,ACH-USD,ACH,0.077731,16099308.572290499,-1.6063291139240585
COINBASE,USDC-EUR,USDC,0.9970389822669771,16017223.686543657,0.2941176470588303
COINBASE,CGLD-USD,CGLD,5.156549999999999,15863563.237567497,-0.3449675324675524
COINBASE,FET-USD,FET,0.87785,15498997.165695,-1.8613750698714304
COINBASE,AMP-USD,AMP,0.04843,15491314.17344,-1.122907309105761
COINBASE,ALGO-EUR,ALGO,2.0044133530109107,13830105.372265212,-1.322385479688852
COINBASE,MATIC-EUR,MATIC,1.3983691016393092,12990982.778152209,1.644988523335901
COINBASE,XYO-USD,XYO,0.034918,12076411.208898399,-4.9669324769343834
COINBASE,DOT-EUR,DOT,34.95594826488211,11076045.428617127,-2.915840457692689
COINBASE,NMR-USD,NMR,50.644400000000005,10231718.366706802,14.676086316599887
COINBASE,SKL-USD,SKL,0.4215,10161302.7357,-3.65714285714286
COINBASE,DAI-USD,DAI,1.0003250000000001,10110109.109907394,0.005998410421255471
COINBASE,ETC-USD,ETC,58.2595,10081774.151761917,-0.5912363921782734
COINBASE,ALGO-BTC,ALGO,2.0072310107602127,9562161.501227116,-3.339582845090229
COINBASE,ADA-BTC,ADA,2.400452651369802,9511320.88590768,-2.1911560579020497
COINBASE,OMG-USD,OMG,8.7811,9176485.711590001,2.6608990471736798
COINBASE,COMP-USD,COMP,411.96000000000004,9021418.11312,0.12151849511497033
COINBASE,XTZ-EUR,XTZ,6.351231880816106,8977466.835144436,-2.3603055137024405
COINBASE,ADA-USDC,ADA,2.401592001558741,8881990.53256377,-0.6823821339950447
COINBASE,ADA-GBP,ADA,2.396925948896179,8745893.910505619,-0.15716980053723667
COINBASE,DOT-BTC,DOT,34.98845278666638,8711313.851498144,-4.736981582085593
COINBASE,ADA-ETH,ADA,2.401910122066826,8666093.089505877,-0.29197080291969935
COINBASE,EOS-EUR,EOS,5.299803106325872,8213882.354988903,1.104417670682733
COINBASE,SHIB-USDT,SHIB,8.165681248338234e-06,8132972.761560656,-8.051801801801792
COINBASE,TRB-USD,TRB,60.6875,7889951.7133125,-6.470579169620559
COINBASE,ICP-USDT,ICP,58.31886543975453,7875627.764916331,1.2606793081892045
COINBASE,ZRX-USD,ZRX,1.1079029999999999,7871734.273177883,-0.8820303427742278
COINBASE,USDT-EUR,USDT,0.9982085294602521,7246350.398806658,0.4708652148322547
COINBASE,ATOM-BTC,ATOM,35.83522136930621,7099032.6072244365,-1.008064516129035
COINBASE,LINK-EUR,LINK,29.151564905378173,6980602.24855176,-1.9688842025218862
COINBASE,MATIC-BTC,MATIC,1.400608764448513,6857416.226263413,-0.2772002772002863
COINBASE,XTZ-BTC,XTZ,6.362029015809415,6797277.687882491,-4.264899692487914
COINBASE,YFI-USD,YFI,34124.075,6711449.158253549,-1.0230505798248728
COINBASE,MKR-USD,MKR,2885.2818500000003,6643342.209024497,-0.6827591234885799
COINBASE,DOGE-EUR,DOGE,0.24409237965047761,6603081.093802714,-3.359592215013892
COINBASE,OGN-USD,OGN,1.1139999999999999,6590339.291439999,-1.1535048802129657
COINBASE,LINK-BTC,LINK,29.19208354102218,6467969.094958424,-3.8124178185433384
COINBASE,CRV-EUR,CRV,2.9078067993461834,6343994.4580232445,-3.69422801100903
COINBASE,ORN-USD,ORN,12.61,6238355.1411999995,7.227891156462582
COINBASE,MATIC-GBP,MATIC,1.3987795648470245,6166054.0579109695,1.5796292605142432
COINBASE,DOT-GBP,DOT,34.95468414899056,6134635.328725318,-2.726231386025209
COINBASE,ALGO-GBP,ALGO,2.0035793237168638,6089843.2900095815,-1.4146802620028376
COINBASE,LTC-EUR,LTC,183.27974065813248,5922748.109179364,-1.9398035166760668
COINBASE,UMA-USD,UMA,11.666,5771331.739102,-2.2538751571009645
COINBASE,WBTC-BTC,WBTC,48660.44092651505,5671438.442210326,0.004999000199948357
COINBASE,ANKR-USD,ANKR,0.098465,5585901.037045,-0.4901465386558861
COINBASE,LTC-BTC,LTC,183.76298452250123,5531374.5673412625,-3.8941206413845855
COINBASE,FARM-USD,FARM,209.81,5448099.76306,-0.7051585423568428
COINBASE,ICP-EUR,ICP,58.221228828425076,5378246.260353358,1.6644202099415875
COINBASE,SUSHI-EUR,SUSHI,12.860925710849047,5249145.545311507,-8.461666527928069
COINBASE,WLUNA-USD,WLUNA,35.835,5230038.911309999,-0.37531276063385605
COINBASE,RGT-USD,RGT,19.585,5015438.571595,9.291294642857137
COINBASE,SUSHI-BTC,SUSHI,12.884335315765943,4880712.999471647,-10.214670871909643
COINBASE,DOT-USDT,DOT,34.96715718593412,4580747.699293618,-3.428989670220411
COINBASE,1INCH-USD,1INCH,3.2695,4571041.261539999,1.5372670807453308
COINBASE,KEEP-USD,KEEP,0.4918,4470723.1458,-7.902621722846444
COINBASE,LINK-GBP,LINK,29.14633925767176,4462331.063518271,-2.0610983424517597
KRAKEN,ETH-USD,ETH,3517.825,153384816.1582215,-0.37340590935739065
KRAKEN,XBT-USD,XBT,48669.95,99701605.64478847,1.4642175134882682
KRAKEN,XBT-EUR,XBT,48581.46999729416,90376978.14517309,1.8752099985039488
KRAKEN,USDT-USD,USDT,1.0000499999999999,82453267.59189399,-0.014997000599889471
KRAKEN,SOL-USD,SOL,161.335,68306277.97154807,11.604178195904819
KRAKEN,USDT-EUR,USDT,0.9990757864763735,46533120.20474365,0.44716403859732
KRAKEN,DOT-USD,DOT,34.99135,37704520.3552007,-3.12686872937478
