Exchg,asset,price,vol24
POLONIEX,BTC,48746.2350723246,4038615.3570688344
POLONIEX,XRP,1.0877512593405019,3060227.4709930844
POLONIEX,ETH,3509.92609615773,2693315.498679913
POLONIEX,TRX,0.10840969997906458,2033708.2976780618
POLONIEX,LTC,184.18832096139812,1634205.08429266
POLONIEX,JST,0.0914402382173431,1624225.221848029
POLONIEX,XRP,1.0881929424777455,1505375.8606588019
POLONIEX,USDJ,1.0000432053744928,1465227.2059326016
POLONIEX,RD,15.484250398728562,1265056.2191398062
POLONIEX,USDT,1.000422528731781,1250920.9683621202
POLONIEX,DOGE,0.24441402889246813,1149620.6104365825
POLONIEX,LTC,184.16176959567179,1038300.6550005432
POLONIEX,SHIB,8.405833535521533e-06,892233.8507838391
POLONIEX,ETHBULL,1758.596257421795,751479.5181551
POLONIEX,LINKBULL,2.156364859027263,742965.7037369261
POLONIEX,SRM,10.114340267886652,663995.7982323228
POLONIEX,SRM,10.107925532205323,626731.7614516212
POLONIEX,DOT,35.07124602927986,614959.8798127891
POLONIEX,JST,0.09165644491291607,528337.4251848713
POLONIEX,BTT,0.00399035472877374,512603.3238838355
POLONIEX,DOGE,0.2445917725370356,479859.04204646806
POLONIEX,ATOM,35.15056622736924,441159.3445817044
POLONIEX,ATOM,35.147946600932485,421365.6640824253
POLONIEX,ACH1,0.08106328670908688,409212.51455605164
POLONIEX,EOS,5.288507506626148,401043.56718363834
POLONIEX,EOS,5.28966250706838,385378.43700621865
POLONIEX,TRXBULL,0.6037756486426755,280884.2655937824
POLONIEX,XMR,268.75300582877423,245616.04033844758
POLONIEX,ADABULL,2249.8884449782663,244572.00473641156
POLONIEX,BCH,635.9130287794436,224284.28725635106
POLONIEX,XRPBULL,0.012515676073897015,218884.00407864418
POLONIEX,DOT,35.12839705276678,205649.38743929882
POLONIEX,XMR,268.80923014195713,195037.869443542
POLONIEX,MATIC,1.4315692407986518,187857.80516288424
POLONIEX,LTC,184.29186038961907,177193.55442238523
POLONIEX,TRX,0.1087270051676661,156600.20872023574
POLONIEX,XRP,1.0884487343198552,144228.353153022
POLONIEX,DYDX,17.251799819881313,141528.43945097004
POLONIEX,TUSD,0.9997698566220773,141167.92252474805
POLONIEX,BULL,9834.400523955677,139314.25265198728
POLONIEX,SUSHI,12.969281359102293,137724.86404189735
POLONIEX,ELON,7.500788976713417e-08,135273.73491072335
POLONIEX,LINK,29.122986908533246,130644.34198767449
POLONIEX,MATIC,1.4319825089369476,122948.36491258409
POLONIEX,SNX,13.20658415051401,119797.12195950396
POLONIEX,LINK,29.103486326949987,119381.67583746047
POLONIEX,EOSBULL,0.001614389810932044,110685.73776207307
POLONIEX,STR,0.3257163345438412,101074.79198581028
POLONIEX,BNB,417.7665816245925,99997.58204793971
POLONIEX,INJ,11.237312396030216,96309.4334946911
POLONIEX,BCH,635.9831396243434,93829.0504537396
POLONIEX,DAI,0.9998283627760958,89772.58522672417
POLONIEX,AAVE,366.6162691296508,89579.01702143824
POLONIEX,SNX,13.198211024866975,87891.61444132478
POLONIEX,ATOM,35.166459638222854,82182.73890374457
POLONIEX,POL,0.3169004784398203,80886.40675493328
POLONIEX,DASH,204.50269801100697,80100.25830032011
POLONIEX,UNI,25.071666809080277,78348.666531996
POLONIEX,EOSBEAR,1.5766658429051605e-05,76307.32456026158
POLONIEX,BTT,0.003997643994453994,70235.20066101896
POLONIEX,SENSO,0.5805365692208205,68143.36506108685
POLONIEX,ETH,3502.5818464043214,67864.35193703992
POLONIEX,TUSD,1.0000023729325216,65489.71533536659
POLONIEX,CRV,2.935810695684453,60883.347797567
POLONIEX,TRXBEAR,2.4502577323930495e-07,59173.40934365192
POLONIEX,OCEAN,0.8145684510585346,58314.94370145986
POLONIEX,STR,0.32546338913668826,55975.93270418102
POLONIEX,NFT,4.09043025530105e-06,54838.625424141705
POLONIEX,XLMBULL,1.8730898134979104,52015.004754148424
POLONIEX,XFLR,0.25102640942120164,50906.119157036206
POLONIEX,ZEC,143.47926179022477,49996.461023476004
POLONIEX,BEAR,0.000227793960696802,48853.39939294712
POLONIEX,BNB,417.8342154730776,48741.69220404448
POLONIEX,DASH,204.57154003352812,48377.38226731748
POLONIEX,ETC,57.89226255068115,47344.48637170572
POLONIEX,XEM,0.18661085434598532,44722.33979154892
POLONIEX,ETHBEAR,2.0502156536350006e-07,43207.21391000419
POLONIEX,REN,1.069918254757493,42590.589661114755
POLONIEX,XTZ,6.26845202732868,42073.84559249665
POLONIEX,FIL,86.78742489597697,41745.795668955456
POLONIEX,YFI,34045.24745089225,40152.095668414906
POLONIEX,MATIC,1.4311822760227972,39566.71997289271
POLONIEX,RSR,0.04032159335188284,39200.208680149815
POLONIEX,LTCBULL,0.15283397096807314,39045.277740977486
POLONIEX,XYM,0.13272021574292686,38903.02109872627
POLONIEX,DOGE,0.2446123298999893,37990.93268163417
POLONIEX,NFT,4.094892388644369e-06,35566.7622392371
POLONIEX,XRP,1.0920844168188777,35279.70119529704
POLONIEX,NMR,54.08401580708372,34953.58730541683
POLONIEX,BLY,0.030319534185365454,32149.306327153226
POLONIEX,KLV,0.03922238583512224,31343.87918560166
POLONIEX,SC,0.01875853235592803,30611.726050687623
POLONIEX,SC,0.018793736834805883,30505.245479897447
POLONIEX,SENSO,0.5807836511237976,30314.64280250958
BITTREX,JASMY,0.02365248790656964,8536630.310828853
BITTREX,BTC,48733.808999999994,7775931.517608595
BITTREX,BTC,48727.901102796764,6080488.252591905
BITTREX,ETH,3509.5935047098887,5236754.377319508
BITTREX,ETH,3510.0375000000004,4895874.055135021
BITTREX,HBAR,0.43948733500000003,4371886.937495507
BITTREX,USDT,1.000045,2880490.8576150113
BITTREX,ETH,3510.219393910078,2597239.5573694473
BITTREX,AVAX,74.71935941782992,2497940.0454356554
BITTREX,AVAX,74.73301843680397,2458148.2061587656
BITTREX,ADA,2.40429,2454367.7258732924
BITTREX,DOT,35.094,2315381.659746386
BITTREX,ADA,2.4041716047854704,2279599.812092759
BITTREX,BTC,48641.17959550408,1957321.1651782668
BITTREX,TUSD,0.999561795537308,1888221.2557523788
BITTREX,SUSHI,12.9865,1811734.4382077556
BITTREX,DAF,0.5348030319000762,1790879.4142892698
BITTREX,ADA,2.404746401108644,1683670.7301684134
BITTREX,TUSD,0.9994612182156651,1434666.7957516904
BITTREX,ATOM,35.133376223335226,1389824.468863235
BITTREX,ME,0.009257457526302143,1343676.947465315
BITTREX,XELS,5.779107880258464,1242221.7451400922
BITTREX,AVAX,74.47362460231335,1142351.2394410456
BITTREX,HBAR,0.4394856151960281,1130725.296724994
BITTREX,VRA,0.03635382390713769,992470.9374098092
BITTREX,ATOM,35.141693025,986904.3967512944
BITTREX,LINK,29.117830325,945791.3104841175
BITTREX,ALGO,2.00694,925872.101636134
BITTREX,STMX,0.03483727437529491,898740.9628042995
BITTREX,ATOM,35.12669173164351,879847.8725674617
BITTREX,QNT,353.9666842718688,849739.9782093345
BITTREX,SUSHI,12.985865929084715,821400.3365978607
BITTREX,SUSHI,12.97919906917893,790230.2146505741
BITTREX,LTC,184.23534202127553,763976.8264072958
BITTREX,MVC,0.02024712971114175,756268.296592481
BITTREX,USDC,0.99995,723646.5882565702
BITTREX,DOGE,0.24434815523371187,714662.6133504347
BITTREX,ETH,3503.932954933067,709241.5758108101
BITTREX,DOT,35.14269651369769,705016.3406943147
BITTREX,LUNA,35.86894790505302,682103.5340424968
BITTREX,XRP,1.0877512593405019,673128.151520547
BITTREX,LUNA,35.87167344520751,666961.2101321288
BITTREX,LTC,184.23512612463807,644260.9651418118
BITTREX,TRX,0.10865331728238832,624423.5662264435
BITTREX,TRX,0.10873409728626143,606543.1000225574
BITTREX,DOT,35.11505921088786,602182.2266964805
BITTREX,XRP,1.0863476497494313,597233.036608345
BITTREX,USDC,1.0000851947911844,583941.6375238363
BITTREX,XRP,1.088125355368539,557543.1354451615
BITTREX,LINK,29.113729451006947,544644.2361219637
BITTREX,DOGE,0.24444754741814206,525854.9774717005
BITTREX,DOGE,0.24438,520661.2679281138
BITTREX,DVI,0.48653617671152355,518449.0210485064
BITTREX,EOS,5.2901048990740644,514213.52839813556
BITTREX,XRP,1.088195,513805.6002164673
BITTREX,DOT,35.12108853366707,491084.7722748269
BITTREX,SUSHI,12.984433037040844,474992.3406182481
BITTREX,DVI,0.48869631046742373,463107.41153538553
BITTREX,RSR,0.040196855048417204,462044.0631052471
BITTREX,ATOM,35.12876319985251,461437.28439407214
BITTREX,CRO,0.1948938426589925,456484.22810971213
BITTREX,USDT,0.9987534068983734,454521.5528073122
BITTREX,LINK,29.12114025630548,446229.1974388059
BITTREX,MATIC,1.431960621966405,431665.7926315118
BITTREX,BSV,159.9145,415946.8047687244
BITTREX,LTC,184.29500000000002,403352.9265896195
BITTREX,HBAR,0.43958574319120963,394543.3421091599
BITTREX,XTZ,6.2806430046467465,387111.5578373151
BITTREX,FOL,2.082559055702589,375169.5530738755
BITTREX,XLM,0.3252085623325194,374419.68518001237
BITTREX,MATIC,1.4358307893966336,373095.17626539007
BITTREX,NMR,53.29726345688809,371019.7743238566
BITTREX,USDC,0.999561795537308,362741.03728956473
BITTREX,XELS,5.876780208078595,357655.3758323568
BITTREX,HIVE,0.7615476901900131,348055.56442585686
BITTREX,SOLVE,0.08599690807328045,347827.2881312778
BITTREX,VLX,0.15542783952054653,338384.54618431744
BITTREX,TRX,0.10866684207179801,337952.9924460919
BITTREX,TRX,0.10872,336853.35875275906
BITTREX,NMR,53.24889569128994,318357.4807268562
BITTREX,DFI,2.6637115945417804,315910.7688974641
BITTREX,RDD,0.0026797903365611466,307470.43454271375
BITTREX,CELO,5.182227276302611,305718.04859218776
BITTREX,EOS,5.290880593584999,304168.9572432684
BITTREX,ALGO,2.007136122278743,290258.9816450197
BITTREX,DGB,0.05725006628107905,284229.4513937001
BITTREX,XLM,0.325086375,279631.8081569752
BITTREX,IOST,0.071379869873856,278526.38985290815
BITTREX,XDB,0.6034400603329056,273413.7123326382
BITTREX,UNI,25.084638548523458,269236.3390177176
BITTREX,ADA,2.4042867809400787,268557.7909575517
BITTREX,XTZ,6.281051995,267053.1964164101
BITTREX,MATIC,1.432075,266084.45147110353
BITTREX,UNI,25.06992583313618,266043.8340070464
BITTREX,SC,0.018825,253064.1064257322
BITTREX,ADA,2.3993192931098446,245604.74991737166
BITTREX,ALGO,2.005457640961033,241551.68027514548
BITTREX,EOS,5.2902071,240169.72781628286
BITTREX,BSV,159.89961917414345,235794.0157161432
BITTREX,VRA,0.03629897819523736,233575.8916878758
