Exchg,asset,price,vol24
HUOBIGLOBAL,CVNT,3.436666319173931,7013687.257553172
HUOBIGLOBAL,LTC,183.7488092050019,6929697.894183987
HUOBIGLOBAL,KAVA,6.251443490324589,6767945.951185353
HUOBIGLOBAL,ELF,1.012999120022287,6748940.752214162
HUOBIGLOBAL,COTI,0.4244647134445598,6652067.4462264925
HUOBIGLOBAL,EOS3L,0.006601228821881351,6618189.271053548
HUOBIGLOBAL,DOGE,0.2441400756888246,6539129.064563156
HUOBIGLOBAL,DF,0.23470813581208197,6497452.683389295
HUOBIGLOBAL,COMP,412.1242856817942,6416205.083188121
HUOBIGLOBAL,1INCH,3.2265678442254226,6329792.255939558
HUOBIGLOBAL,SAND,0.779653025524628,6172718.4550409475
HUOBIGLOBAL,ONT,1.0182852973611098,5986578.659712611
HUOBIGLOBAL,XCH,217.98440610860598,5980223.002464174
HUOBIGLOBAL,XMR,268.5443086932144,5974711.6213720795
HUOBIGLOBAL,CHZ,0.3315959942870954,5972753.445288842
HUOBIGLOBAL,POLY,0.7206249794042874,5757927.023982423
COINBASE,ETH,3484.685,589957793.0412402
COINBASE,SOL,147.00150000000002,554423375.9056591
COINBASE,BTC,48582.68,474857571.8191165
COINBASE,ADA,2.40585,159473967.2314155
COINBASE,SHIB,8.344999999999999e-06,128058608.15015645
COINBASE,LINK,28.983625,108601623.45597126
COINBASE,ALGO,1.9871500000000002,95642077.95340002
COINBASE,DOT,35.1355,95020100.326138
COINBASE,MATIC,1.4358499999999998,94332068.67747
COINBASE,ATOM,34.712500000000006,91555475.34250002
COINBASE,DOGE,0.24415,71197321.86046
COINBASE,XTZ,6.256349999999999,68698449.156933
COINBASE,SUSHI,12.933499999999999,67788375.666285
COINBASE,LTC,183.815,58466499.57767559
COINBASE,BTC,48496.96628660586,56363511.8735714
COINBASE,ETH,3478.7372779099037,47324534.05197442
COINBASE,SOL,146.9431745108588,39988387.701841764
COINBASE,EOS,5.289,39189068.166899994
COINBASE,SOL,146.7635909187411,38741992.29457014
COINBASE,ETH,3484.4046766234515,37055622.41318526
COINBASE,XLM,0.3243255,36937390.005661495
COINBASE,BTC,48575.60602782943,36525302.500695966
COINBASE,ETH,3484.5226325179106,36397089.806474775
COINBASE,FIL,86.68575,35335671.44351175
COINBASE,BTC,48511.44590084113,34019184.07617671
COINBASE,ICP,57.718500000000006,32165037.3079098
COINBASE,ETH,3479.9838185525987,30806563.43558421
COINBASE,USDT,1.00015,30611173.377358504
COINBASE,ETH,3485.0558043301144,29930356.444919568
COINBASE,AAVE,364.661,27099539.715435002
COINBASE,SNX,13.13935,26424373.871154003
COINBASE,CRV,2.9165,26057915.153685004
COINBASE,UNI,25.058300000000003,25020472.872497454
COINBASE,POLY,0.71905,24750779.575
COINBASE,QNT,353.71500000000003,22990298.190195
COINBASE,BCH,634.38,22594971.829181146
COINBASE,REN,1.0711499999999998,22319732.41364436
COINBASE,BTC,48584.234100968315,20626772.786579337
COINBASE,ADA,2.402545857630885,18711348.239483204
COINBASE,SOL,147.02009623525024,17213372.945773337
COINBASE,GRT,0.8412,17127742.439171996
COINBASE,COTI,0.4343,17056455.20915
COINBASE,CGLD,5.17735,16436894.734670999
COINBASE,AMP,0.048920000000000005,16156819.896200001
COINBASE,ACH,0.07772000000000001,16054503.244872002
COINBASE,USDC,0.9978662364523785,16030871.856217124
COINBASE,FET,0.8624499999999999,15828077.488345
COINBASE,SOL,146.83546930299303,14779104.957518712
COINBASE,ALGO,1.9835005641998567,14217138.977515878
COINBASE,MATIC,1.4335914053900884,13298418.362813596
COINBASE,XYO,0.03459,12381654.446223
COINBASE,DOT,35.0657803853632,11464219.759370554
COINBASE,ETC,57.687,10137672.631183814
COINBASE,SKL,0.4203,10103291.22753
COINBASE,DAI,1.000282,10030972.461235903
COINBASE,COMP,412.195,9810316.84388
COINBASE,OMG,8.65235,9775202.664605001
COINBASE,ALGO,1.9864013919477796,9687020.103267195
COINBASE,SHIB,8.350289450493755e-06,9633290.687511751
COINBASE,EOS,5.30127411717633,9566808.622944865
COINBASE,ADA,2.4052048650697038,9521288.49920698
COINBASE,DOT,35.11487357295482,9170053.538386729
COINBASE,XTZ,6.253226801576106,8785793.786441848
COINBASE,ADA,2.4062131884194216,8767989.794316294
COINBASE,TRB,59.9015,8659644.293898
COINBASE,ADA,2.4054682051707656,8471366.195658984
COINBASE,DOGE,0.24387733767138187,8356466.6816279385
COINBASE,ZRX,1.1062075,8288141.124102643
COINBASE,ADA,2.401590002870029,8285765.511280036
COINBASE,ICP,57.70800036289733,7834911.577243518
COINBASE,CVC,0.5433718727201454,7666954.84583447
COINBASE,LTC,183.87027192922517,7654723.269988871
COINBASE,LINK,28.929816034893012,7323578.589760761
COINBASE,MKR,2863.6575000000003,7140704.928541306
COINBASE,OGN,1.1230000000000002,7092798.531220001
COINBASE,CRV,2.908209451938718,7070294.223379459
COINBASE,MATIC,1.4356894003193565,7023181.212882564
COINBASE,YFI,33965.285,6944909.709448986
COINBASE,ATOM,34.71404658301795,6846713.892852478
COINBASE,LINK,28.932906760885956,6844809.939512352
COINBASE,XTZ,6.25484444660284,6842488.520975401
COINBASE,NMR,54.25664999999999,6816223.874711999
COINBASE,USDT,0.9983929693631157,6624336.77265635
COINBASE,MATIC,1.4338209056118223,6551113.37953136
COINBASE,KEEP,0.48619999999999997,6437579.62276
COINBASE,LTC,183.47277798560475,6390261.195886201
COINBASE,DOT,35.06328262936502,6211806.557328283
COINBASE,ALGO,1.983618005797633,6192432.903464975
COINBASE,RGT,20.625,6131973.9731250005
COINBASE,UMA,11.426,6106876.61496
COINBASE,SUSHI,12.928735291776052,5951616.072813834
COINBASE,ANKR,0.09797,5847307.31584
COINBASE,SUSHI,12.912564677330689,5731581.690735533
COINBASE,ORN,12.32,5717561.9424
COINBASE,WBTC,48589.94819828725,5694775.624510643
COINBASE,WLUNA,35.765,5523621.313085
COINBASE,FARM,207.47,5366635.826149999
COINBASE,ICP,57.61111948250016,5263602.046446455
COINBASE,DOT,35.11871733864844,4800687.325462935
COINBASE,LINK,28.913751309064413,4718465.724702609
KRAKEN,ETH,3484.8999999999996,153305076.83989474
KRAKEN,XBT,48594.6,101620803.9911573
KRAKEN,XBT,48515.612631645956,97363194.56919864
KRAKEN,USDT,1.0000499999999999,85188269.27713946
KRAKEN,SOL,147.11,59803310.51221057
KRAKEN,USDT,0.9984514952420865,52379072.36150053
KRAKEN,ETH,3481.148544123501,35916091.71565809
KRAKEN,DOT,35.14835,33790032.72083575
KRAKEN,ADA,2.4052715,25225085.249412462
KRAKEN,SOL,146.7770518709044,20692295.728481367
KRAKEN,ETH,3484.762297551155,16300864.106527653
KRAKEN,DOT,35.08427456311798,16152068.623436963
KRAKEN,ATOM,34.726749999999996,13093011.964197585
KRAKEN,USDC,0.99995,12883354.013325209
KRAKEN,SOL,146.44261107234317,11813994.255715536
KRAKEN,XDG,0.24430035,11186605.242958484
KRAKEN,ALGO,1.98677,11065833.33043447
KRAKEN,EUR,1.172345,10880298.585887035
KRAKEN,LTC,183.845,10480625.55916346
KRAKEN,ADA,2.4002686156801305,10395274.19511264
KRAKEN,XBT,48594.184445882376,9841992.316652406
KRAKEN,XTZ,6.2632,9205525.969444215
KRAKEN,LINK,28.970675,8955870.151797347
KRAKEN,USDC,0.9983929693631157,8633371.162786858
KRAKEN,ALGO,1.9831611141018257,8058599.659584439
KRAKEN,XRP,1.0836534698477975,7933261.692943721
KRAKEN,USDC,0.9998846595300817,7634669.172566408
KRAKEN,USDT,0.9983591055769283,7245647.5296961935
KRAKEN,MATIC,1.43525,6537546.570733072
KRAKEN,ETH,3489.4809577215437,6473271.016084103
KRAKEN,DOT,35.18674658425198,5987556.907824535
KRAKEN,XRP,1.084755,5819207.868335011
KRAKEN,ATOM,34.59289128327902,5491732.904514713
KRAKEN,EOS,5.2914,5135455.6127439095
KRAKEN,DOT,35.13691796954652,4370007.262093711
KRAKEN,KSM,404.245,4207382.928902501
KRAKEN,TRX,0.108238,3672932.4790778533
KRAKEN,XDG,0.24417763395638112,3477494.88394743
KRAKEN,XTZ,6.2435992944854055,3309381.7755565518
KRAKEN,XBT,48515.68460602969,3296318.1755786934
KRAKEN,ZEC,142.45499999999998,3224164.967920317
KRAKEN,EOS,5.290622407203642,3168107.906879587
KRAKEN,LINK,28.90616572720091,3089790.8675532783
KRAKEN,USDT,0.9999152902494313,2994892.2815129384
KRAKEN,DOT,35.12444001835418,2733250.129273553
KRAKEN,CQT,1.242504410550381,2732663.446876469
KRAKEN,ADA,2.405985899960066,2714275.502385238
KRAKEN,LTC,183.44936763401643,2607564.903203349
KRAKEN,AAVE,364.94000000000005,2518310.475710717
KRAKEN,XBT,48592.727242714536,2468705.10532236
KRAKEN,BCH,636.8299999999999,2467454.9157859725
KRAKEN,ETH,3492.112972492889,2213801.797582839
KRAKEN,DAI,1.00045,2202220.2082191533
KRAKEN,FLOW,21.061999999999998,2125413.677675469
KRAKEN,XBT,48708.47089777313,2103130.9726465745
KRAKEN,MATIC,1.4337669830270008,2079124.7418372673
KRAKEN,FIL,86.8415,2055355.702352352
KRAKEN,ATOM,34.72616036493117,1978404.4269969503
KRAKEN,CRV,2.918,1917422.958809994
KRAKEN,MINA,5.60677920540398,1865374.4196174822
KRAKEN,XLM,0.32449,1828844.6782833033
KRAKEN,ADA,2.4044738390492393,1827372.0136231736
KRAKEN,TRX,0.10807096181355656,1771209.8313449165
KRAKEN,MOVR,363.2228,1770260.4117319407
KRAKEN,MINA,5.62,1765686.9210407315
KRAKEN,DAI,0.9988845867464705,1687606.3877671408
KRAKEN,XMR,268.985,1681462.2723865733
KRAKEN,ETH,3483.2965929960837,1672573.0298886998
KRAKEN,SOL,146.523396348172,1622661.884878934
KRAKEN,LTC,183.70005224176947,1608146.7898456894
KRAKEN,MOVR,362.77406542168575,1560311.7583276867
KRAKEN,XDG,0.24438277248772827,1524775.1343779704
KRAKEN,KAVA,6.2674,1509818.48066798
KRAKEN,KEEP,0.487535,1471251.767591134
KRAKEN,LINK,28.953042484045618,1465232.0403875823
KRAKEN,EOS,5.307916082362686,1351795.8631291683
KRAKEN,XRP,1.0844181872616492,1305649.8864238302
KRAKEN,USDC,0.9982905181143302,1263265.5269994105
KRAKEN,SRM,10.1295,1235937.817322233
KRAKEN,TRX,0.10865073441636316,1214860.7790702342
KRAKEN,KEEP,0.4858233213367269,1212114.5993299459
KRAKEN,ALGO,1.9866424586527252,1162482.880967501
KRAKEN,LINK,29.017830860398018,1157877.8538855861
KRAKEN,KSM,403.4071785700266,1107464.6848595687
KRAKEN,BCH,633.659691617003,1105920.6505095065
KRAKEN,XBT,48606.73006950288,1094542.514303487
KRAKEN,FLOW,21.066475179061428,1069778.8003013085
KRAKEN,UNI,25.0385,1057432.920230327
KRAKEN,EOS,5.291133409352088,1020647.3327011142
KRAKEN,XTZ,6.267470705947702,1011695.9938900403
KRAKEN,SUSHI,12.925,987697.2232428071
KRAKEN,MATIC,1.435930982281274,976941.2886656568
KRAKEN,ADA,2.3990694707709643,960470.2891784968
KRAKEN,AAVE,364.5518475213032,928064.2989389265
KRAKEN,SNX,13.180499999999999,925141.3097393331
KRAKEN,ETC,57.808,924767.9190812757
KRAKEN,FIL,86.69262874309763,924148.7639686076
KRAKEN,XRP,1.0850242779459438,914452.2826174381
KRAKEN,GBP,1.37384,885648.5278273122
KRAKEN,FIL,86.73887946766229,882992.8401666405
BITFINEX,BTC,48600.5,133962379.70694599
BITFINEX,ETH,3484.8,85052460.28675652
BITFINEX,SOL,147.10000000000002,52116379.53449513
BITFINEX,ETH,3484.20682943493,51155602.34291755
BITFINEX,BTC,48576.89246961799,45877417.92073969
BITFINEX,LUNA,35.748999999999995,31490176.045931738
BITFINEX,LUNA,35.72757895422687,28964885.121808767
BITFINEX,UST,1.0002499999999999,23586130.154730737
BITFINEX,EOS,5.2917000000000005,22624010.101944607
BITFINEX,SUSHI,12.934000000000001,19326388.229658727
BITFINEX,LTC,183.82,18095373.070105586
BITFINEX,DOT,35.1385,17631765.69770912
BITFINEX,ETH,3482.6942486268777,15929446.957204537
BITFINEX,SOL,146.97567487926662,14498128.135432059
BITFINEX,XRP,1.08445,13763394.182144646
BITFINEX,AVAX,75.15299999999999,12115209.851343587
BITFINEX,SUSHI,12.926282447724939,11817926.42727599
BITFINEX,BTC,48514.44211406654,11067609.479884453
BITFINEX,IOT,1.68735,10508954.910152702
BITFINEX,XTZ,6.2612000000000005,9789682.789523453
BITFINEX,ETH,3478.427090751358,8866127.116762584
BITFINEX,BTC,48518.771041846594,8646954.952711571
BITFINEX,LTC,183.7147996422194,8298852.471357304
BITFINEX,ETH,3483.831137571952,7532195.8177070115
BITFINEX,ETH,3478.961865359888,7024527.721849455
BITFINEX,BTC,48588.92416585151,6793462.9491548
BITFINEX,AVAX,75.10618421169121,6519922.82577621
BITFINEX,EOS,5.288729938130746,5656780.086408029
BITFINEX,LTC,183.71584511211898,5093555.310692129
BITFINEX,DOGE,0.244245,5080542.030934024
BITFINEX,LUNA,35.75911186223518,4787753.899698218
BITFINEX,DOT,35.10758580950142,4752182.341776715
BITFINEX,ADA,2.4057500000000003,4270499.889389122
BITFINEX,TRX,0.10821,4261042.3545352295
BITFINEX,LINK,28.977,4086458.603677416
BITFINEX,DOT,35.11382668860393,3888149.9705272275
BITFINEX,EOS,5.28856532855263,3265274.1775740674
BITFINEX,XRP,1.083933350968692,3064966.8000161787
BITFINEX,UNI,25.057000000000002,2786313.381703293
BITFINEX,XLM,0.32455999999999996,2653344.2717402056
BITFINEX,NEO,49.854,2405858.0763769
BITFINEX,ATO,34.725,2218533.973213084
BITFINEX,YFI,33989,2204062.01097744
BITFINEX,EOS,5.282370258268758,2124582.3357358584
BITFINEX,ALG,1.9870999999999999,2031652.5648386583
BITFINEX,ZEC,142.535,1993401.358465744
BITFINEX,XRP,1.083412692337832,1983600.8817471769
BITFINEX,EOS,5.289313089127326,1917159.1611782685
BITFINEX,PLANETS,0.35991972234776165,1914234.7611174204
BITFINEX,AAVE,364.845,1750053.2470986708
BITFINEX,IOT,1.6849309104255594,1692458.666313329
BITFINEX,DOGE,0.2436542247919314,1653968.6529849397
BITFINEX,UNI,25.039892921587573,1617165.7220326322
BITFINEX,DOGE,0.24410646909845485,1568279.2705401068
BITFINEX,LINK,28.95431290885053,1422128.0682103052
BITFINEX,EUR,1.1717770250431552,1146140.5405193802
BITFINEX,XMR,268.92499999999995,1131546.595145161
BITFINEX,XRD,0.14594000000000001,994988.8124357436
BITFINEX,OMG,8.65395,990000.1968650445
BITFINEX,DSH,204.465,982866.9349631147
BITFINEX,BTC,9819941.348853095,981994.1348853095
BITFINEX,TRX,0.1080241411103799,969187.1535151317
BITFINEX,ADA,2.4046793775176503,955588.6053445536
BITFINEX,YFI,33962.79129142995,924301.1107525176
BITFINEX,ETC,57.695499999999996,909610.6346270393
BITFINEX,BCHN,634.51,868195.8881649466
BITFINEX,FTT,65.219,837331.4844745512
BITFINEX,IOT,1.6850636036584408,837144.4803346934
BITFINEX,NEXO,1.6749709670392492,786458.9799107513
BITFINEX,FIL,86.72800000000001,779745.5541119205
BITFINEX,COMP,412.005,766223.3783473186
BITFINEX,EOS,5.2904322008979685,750255.5658833351
BITFINEX,EUT,1.1767250278360437,742404.4305429659
BITFINEX,TERRAUST,1.00205,712089.863624912
BITFINEX,DAI,1.00135,678768.2609533945
BITFINEX,EOS,5.282812131688083,670791.39916674
BITFINEX,XLM,0.32456899128301336,605983.3901677763
BITFINEX,NEO,49.84238166876888,604377.3811401353
BITFINEX,ZRX,1.1069499999999999,594884.8295859422
BITFINEX,XTZ,6.255330297499735,590179.7996876026
BITFINEX,NEO,49.81429245845807,555199.6505678209
BITFINEX,VELO,0.39922385766420176,541076.0748721707
BITFINEX,VELO,0.40197499999999997,501252.3349975432
BITFINEX,ETH,3485.5262479925204,498865.4767651492
BITFINEX,FTT,65.16769577365191,497758.9215605138
BITFINEX,XLM,0.3243054736761998,478834.54537208687
BITFINEX,ATO,34.678002604220204,455539.7216563989
BITFINEX,FTM,1.38605,432788.3530357208
BITFINEX,XMR,268.736277344042,427175.226570113
BITFINEX,UDC,0.9993516226675363,401303.3715282696
BITFINEX,PLANETS,0.360155,383749.820680067
BITFINEX,FIL,86.65802143916933,376602.17406951456
BITFINEX,TRX,0.10814891571701196,362742.5214967468
BITFINEX,LEO,3.1361,357675.2628728707
BITFINEX,NEXO,1.6694261544248867,342894.43598685024
BITFINEX,XRD,0.14648404541329474,340408.3760240536
BITFINEX,ZEC,142.33730800831142,339445.44991581806
BITFINEX,TRX,0.10810182455873327,325802.08952163474
BITFINEX,EUT,1.1772999999999998,316307.7091448061
BITFINEX,XTZ,6.259823290918321,306752.2536215026
POLONIEX,TRX,0.1081189227833277,28295821.98963685
POLONIEX,ETH,3485.3716569602307,26874490.391743027
POLONIEX,BTC,48585.78747161362,23279097.910181627
