Exchg,symbol,asset,price,vol24,change24
HUOBIGLOBAL,DOT-USDT,DOT,34.96452764750844,126033372.06763661,-0.14312404655388286
HUOBIGLOBAL,ATOM-USDT,ATOM,39.4544153243056,103103969.13236974,0.4584457162068194
HUOBIGLOBAL,AVAX-USDT,AVAX,70.44940452851282,94651403.5845295,-1.083834614450112
HUOBIGLOBAL,SUN-USDT,SUN,0.03815244192500087,92099046.80238156,-1.7655239910371792
HUOBIGLOBAL,EOS-USDT,EOS,5.388495392889202,89859836.92509586,0.952943160735378
HUOBIGLOBAL,LUNA-USDT,LUNA,35.39125002930269,87139371.23220158,-0.5855659674904045
HUOBIGLOBAL,TRX-USDT,TRX,0.1059168764178547,77394470.87817562,-0.7679980507187982
HUOBIGLOBAL,BTT-USDT,BTT,0.0039442511910467454,76722233.82492177,-0.33414721687217025
HUOBIGLOBAL,DYDX-USDT,DYDX,15.599623892261118,62543464.89818458,-1.8215870817463495
HUOBIGLOBAL,XRP-USDT,XRP,1.0805248890058026,60067812.271916844,-0.28017539810755787
HUOBIGLOBAL,DOGE-USDT,DOGE,0.241750332757656,59755403.64486385,-0.42560379706157614
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.851235668590512,57437104.757964306,-0.704475720126448
HUOBIGLOBAL,LINK-USDT,LINK,28.518328910715727,55539094.79917286,-0.6486899007885958
HUOBIGLOBAL,JST-USDT,JST,0.09020186943431378,54207624.458084226,-0.9849241817003886
HUOBIGLOBAL,DFA-USDT,DFA,1.8116195632151093,47763786.104179494,-1.9649236765183382
HUOBIGLOBAL,SHIB-USDT,SHIB,7.927273501452013e-06,42481496.943703905,-1.7967781908302494
HUOBIGLOBAL,ETH-BTC,ETH,3463.449314159551,39877229.96957632,-0.148390692489892
HUOBIGLOBAL,ADA-USDT,ADA,2.3835790982812926,38905612.94488365,-0.38965946651160754
HUOBIGLOBAL,LTC-USDT,LTC,181.32700365624146,38402391.03744855,-0.38193108754189875
HUOBIGLOBAL,ICP-USDT,ICP,58.84687698301854,36946353.85103632,-0.8761583824768376
HUOBIGLOBAL,ALGO-USDT,ALGO,2.0330330634733302,36507324.80515774,0.027068261233330896
HUOBIGLOBAL,FTT-USDT,FTT,63.90602792160451,36102666.38814255,-1.326251343704039
HUOBIGLOBAL,MATIC-USDT,MATIC,1.3732798496295835,29947173.574884284,-0.23993814798558888
HUOBIGLOBAL,CRV-USDT,CRV,2.8263605857448244,29164374.895657655,-1.6173398328690844
HUOBIGLOBAL,XTZ-USDT,XTZ,6.5567304367183254,29076844.849257946,-0.4533236138320609
HUOBIGLOBAL,USDT-HUSD,USDT,1.000402241867195,27481388.733115055,0.0049995000500055505
HUOBIGLOBAL,UNI-USDT,UNI,24.453663185397076,26422282.73343231,-0.7871155734844157
HUOBIGLOBAL,FOR-USDT,FOR,0.11191159567264358,25878189.55164776,-0.3433839576003303
HUOBIGLOBAL,HT-USDT,HT,14.40933252279073,23796411.46711126,-0.435437718582815
HUOBIGLOBAL,NEAR-USDT,NEAR,9.25200342721201,22598605.578532036,3.921777917598284
HUOBIGLOBAL,SWRV-USDT,SWRV,1.381896320789395,21739334.524122003,-2.0212765957446788
HUOBIGLOBAL,ETC-USDT,ETC,57.34549639475299,21015221.866625708,-0.3073603010479039
HUOBIGLOBAL,BCH-USDT,BCH,629.5755590468631,20608547.97754375,-0.10396000317434691
HUOBIGLOBAL,AAVE-USDT,AAVE,357.0482496098757,19870103.954763897,-0.8012555964082941
HUOBIGLOBAL,AGLD-USDT,AGLD,3.14600225733965,18014022.696212336,1.8820861678004546
HUOBIGLOBAL,LUNA-BTC,LUNA,35.414286965284894,15576036.537428692,-0.321031654265228
HUOBIGLOBAL,ELF-USDT,ELF,0.9396194780553877,14531663.045814712,-0.06914893617021696
HUOBIGLOBAL,MX-USDT,MX,1.7485014612666396,13222117.692083772,-1.852891633913527
HUOBIGLOBAL,EOS-BTC,EOS,5.391620636553329,13187041.85453412,1.1973875181422298
HUOBIGLOBAL,ACH-USDT,ACH,0.07810840108951189,13127672.936429445,-0.597033925275299
HUOBIGLOBAL,MASK-USDT,MASK,11.162901462984737,12534508.770571347,-2.367391931970289
HUOBIGLOBAL,SOL-BTC,SOL,162.38149174123652,12222034.105566572,-0.6544885763875528
HUOBIGLOBAL,BSV-USDT,BSV,158.38577422910248,11243202.763784284,-0.20561983429404018
HUOBIGLOBAL,ZEC-USDT,ZEC,139.19492039048012,11074125.512659326,-0.8585066970646995
HUOBIGLOBAL,AXS-USDT,AXS,66.36533323777738,10458677.306811014,-0.6662544373294237
HUOBIGLOBAL,YGG-USDT,YGG,6.293204858931885,10178527.33936149,-5.111382592039586
HUOBIGLOBAL,SRM-USDT,SRM,10.323260658300972,10095619.436216721,0.17569062918600348
HUOBIGLOBAL,REN-USDT,REN,0.9783920978442247,9829354.495591925,-0.6384117773741488
HUOBIGLOBAL,AR-USDT,AR,49.60607676883066,9780321.17006056,-1.2863742856517304
HUOBIGLOBAL,OMG-USDT,OMG,8.698294626362955,9712112.748873303,-0.7487387860387595
HUOBIGLOBAL,COTI-USDT,COTI,0.42967322808185643,9639978.586378437,0.6443298969072105
HUOBIGLOBAL,TT-USDT,TT,0.01293120860441904,9633607.5072959,-0.1583256101328366
HUOBIGLOBAL,MDX-USDT,MDX,1.619014325018947,9266956.234608458,-1.0000611658205447
HUOBIGLOBAL,DOT-BTC,DOT,34.99140528215615,9135155.426203055,0.17294575037701468
HUOBIGLOBAL,FTT-BTC,FTT,63.96653327010883,8743807.400154889,-1.0877282136745008
HUOBIGLOBAL,KSM-USDT,KSM,409.7433122840482,8728938.719261162,-0.17356423241327776
HUOBIGLOBAL,LUNA-HT,LUNA,35.426075204868916,8464977.531080669,-0.06286723416722804
HUOBIGLOBAL,VET-USDT,VET,0.11284936461997624,8457457.21308999,-0.683140686485962
HUOBIGLOBAL,PHA-USDT,PHA,0.9487881075713889,8427945.826774023,-1.6367330050119415
HUOBIGLOBAL,CSPR-USDT,CSPR,0.1260861608653661,8245612.047383537,-1.1372549019607896
HUOBIGLOBAL,IOTA-USDT,IOTA,1.5939571387462188,7857124.626607437,-0.6917611865885509
HUOBIGLOBAL,XLM-USDT,XLM,0.32324870607384565,7814887.260383587,-0.6160063230604035
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4381311537716391,7454450.39909725,-1.5151412947673226
HUOBIGLOBAL,TRX-BTC,TRX,0.10600798032671119,7322107.530983836,-0.5373418582505657
HUOBIGLOBAL,THETA-USDT,THETA,6.386231538507284,7234054.716638891,-0.5142269454919494
HUOBIGLOBAL,TALK-USDT,TALK,1.4631166143537355,7169954.133069611,-0.47595006300640436
HUOBIGLOBAL,FLOW-USDT,FLOW,20.79756463505233,7106370.085474526,-0.6132916505336826
HUOBIGLOBAL,IOST-USDT,IOST,0.06942190984829938,6793063.522404007,-0.4075424045001958
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5052949159947614,6401641.347874261,-2.235339655506108
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.28275660610569,6333391.062140434,-1.1488334305951333
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.014805246068768612,6330055.027297185,-1.785003317850034
HUOBIGLOBAL,XMR-USDT,XMR,269.61232343392663,6321229.4218073925,-0.4965298287064273
HUOBIGLOBAL,DASH-USDT,DASH,201.91790902247362,6294483.864416677,-0.8058968058967991
HUOBIGLOBAL,BADGER-USDT,BADGER,23.613372194243166,6201403.283152597,-1.6367075843562802
HUOBIGLOBAL,FOR-BTC,FOR,0.11188241102205948,6141450.729389379,0.6521739130434719
HUOBIGLOBAL,ONE-USDT,ONE,0.16983220700741677,6016089.416294991,-1.4302135886256406
HUOBIGLOBAL,ELA-USDT,ELA,6.982352502947704,5998887.915583383,18.294976952277644
HUOBIGLOBAL,DF-USDT,DF,0.23221659853149337,5952129.396626121,1.4641608391608476
HUOBIGLOBAL,CVNT-BTC,CVNT,3.5461649713795316,5915587.882642007,-0.45448378781710647
HUOBIGLOBAL,SNX-USDT,SNX,12.881494346624446,5835739.50206888,-0.8461852368009707
HUOBIGLOBAL,QTUM-USDT,QTUM,12.558851814398157,5639755.035888357,-0.7905778606591666
HUOBIGLOBAL,XEC-USDT,XEC,0.00023183648951817452,5464497.3648488065,-0.6046830774508855
HUOBIGLOBAL,MXC-USDT,MXC,0.03389822183646139,5180138.688139035,-1.101675129866328
HUOBIGLOBAL,XRP-BTC,XRP,1.0812480520911558,5036659.995830792,-0.06030554811042218
HUOBIGLOBAL,LTC-BTC,LTC,181.50081839885289,4901796.069163452,-0.03992547245141776
HUOBIGLOBAL,CTXC-USDT,CTXC,0.2724781453369752,4886244.404583836,1.113585746102451
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006954494513418943,4861623.361165905,2.4233942251031317
HUOBIGLOBAL,1INCH-USDT,1INCH,3.1753776820610558,4765884.142472466,-0.7342520891521646
HUOBIGLOBAL,FRONT-USDT,FRONT,1.5462019428005314,4732214.478342385,-4.612131579304632
HUOBIGLOBAL,USDC-USDT,USDC,1.0003368914986857,4662085.641749859,-0.0049995000500055505
HUOBIGLOBAL,KCASH-USDT,KCASH,0.013841969806068511,4654738.640044355,12.75156848366333
HUOBIGLOBAL,CVNT-ETH,CVNT,3.518918758305909,4614987.704675274,-0.6842619745845612
HUOBIGLOBAL,ATOM-BTC,ATOM,39.491108037321965,4539245.104495741,0.6460314332167275
HUOBIGLOBAL,ADA-BTC,ADA,2.3852943395221367,4526021.672228531,-0.11131349929163858
HUOBIGLOBAL,SKL-USDT,SKL,0.4134445737868965,4473120.124290581,-1.262980366113819
COINBASE,SOL-USD,SOL,162.5355,637789630.4842455,12.253700109811943
COINBASE,ETH-USD,ETH,3459.665,523287816.2772975,0.029057496255778515
COINBASE,BTC-USD,BTC,48293.994999999995,420780617.61498314,1.3950906916550883
COINBASE,ADA-USD,ADA,2.383,140653698.69517002,0.07559213841759624
COINBASE,ATOM-USD,ATOM,39.4755,121939685.2833,15.804681999530615
COINBASE,DOT-USD,DOT,34.938,89835121.015722,1.818499737716391
COINBASE,ALGO-USD,ALGO,2.0326500000000003,87540810.35715002,2.565849227974583
COINBASE,MATIC-USD,MATIC,1.373,83504943.65980001,0.5713448578962811
COINBASE,SHIB-USD,SHIB,7.93e-06,81677890.9580179,-8.429561200923786
COINBASE,LINK-USD,LINK,28.510125000000002,75006244.10682376,-0.3723875822116263
COINBASE,XTZ-USD,XTZ,6.562250000000001,73761889.6005775,4.13459860037768
COINBASE,SUSHI-USD,SUSHI,12.838999999999999,46121223.09025999,-2.962739021993812
COINBASE,BTC-EUR,BTC,48201.89248751991,44786269.14169798,1.3721969695291907
COINBASE,LTC-USD,LTC,181.39,43955526.22648494,-0.28585564290034093
COINBASE,SOL-EUR,SOL,162.14642525551938,41187318.889561996,12.27596823853508
COINBASE,DOGE-USD,DOGE,0.24165,38103301.196550004,-0.88187038556193
COINBASE,ETH-EUR,ETH,3453.9501931301056,37019642.25259097,0.033211557622053085
COINBASE,ETH-USDC,ETH,3460.833065678662,35676813.20535222,-0.002600720110505913
COINBASE,ICP-USD,ICP,58.831999999999994,33974364.4040832,3.435423186469274
COINBASE,BTC-GBP,BTC,48241.634935013644,33676731.01539628,1.3919546458408818
COINBASE,BTC-USDC,BTC,48307.56363521832,33205484.585132897,1.3514108963503106
COINBASE,ETH-GBP,ETH,3456.499195488712,29767111.96085895,0.04847983914229627
COINBASE,SOL-BTC,SOL,162.5871330625751,29730237.012729358,10.739326508443323
COINBASE,ETH-BTC,ETH,3462.5552214580784,28966523.665419083,-1.3561889026573037
COINBASE,ETH-USDT,ETH,3460.287392707311,28693234.10219208,-0.032799391983070414
COINBASE,FIL-USD,FIL,84.4039,28460608.1725224,-0.32251969247849316
COINBASE,USDT-USD,USDT,1.0002499999999999,25129333.9532975,0.004999000199948357
COINBASE,EOS-USD,EOS,5.3915,24719434.435,-0.5441800405829279
COINBASE,SNX-USD,SNX,12.8786,22304835.7972118,-2.7281378872792654
COINBASE,AAVE-USD,AAVE,356.905,21819109.50291,-2.860789949267322
COINBASE,BTC-USDT,BTC,48284.37271087406,21782850.98890332,1.2997261978137207
COINBASE,XLM-USD,XLM,0.323253,21710781.854055002,0.3897539736271673
COINBASE,QNT-USD,QNT,365.96000000000004,21236196.592520002,1.9699629412912172
COINBASE,CGLD-USD,CGLD,5.338100000000001,21157560.737906,3.7713108221068965
COINBASE,REN-USD,REN,0.9793000000000001,21100510.138416525,2.932520496110998
COINBASE,COTI-USD,COTI,0.44055,20593733.857785,15.59958016268696
COINBASE,CRV-USD,CRV,2.82545,19501804.602390002,-9.009081540641503
COINBASE,SOL-USDT,SOL,162.16900924153362,17887601.24803465,12.225014190583
COINBASE,SOL-GBP,SOL,162.319809562189,17131376.516544696,12.248298254108397
COINBASE,ADA-EUR,ADA,2.3785282535082684,15750135.93919695,0.04429569839551742
COINBASE,AMP-USD,AMP,0.048975000000000005,14850259.445400001,0.8961681087762771
COINBASE,ACH-USD,ACH,0.078094,14554006.8495156,1.7776619314479214
COINBASE,BCH-USD,BCH,629.575,14284412.54698227,-0.016675136577293945
COINBASE,XYO-USD,XYO,0.0353865,13149330.8598045,2.5874065054792266
COINBASE,FET-USD,FET,0.8522000000000001,12888084.696780002,-1.763688760806914
COINBASE,POLY-USD,POLY,0.7145,12023040.830500001,-2.5105744303452004
COINBASE,GRT-USD,GRT,0.83895,11853303.511843499,1.3469437062092284
COINBASE,ALGO-EUR,ALGO,2.0293022205178897,11848267.710297987,2.545529801324505
COINBASE,MATIC-EUR,MATIC,1.3699910853581347,11778826.880228834,0.3944434916824009
COINBASE,UNI-USD,UNI,24.44265,11283578.219879089,-2.0707546224884235
COINBASE,NMR-USD,NMR,47.57515,11243443.81060215,9.7630555908037
COINBASE,USDC-EUR,USDC,0.9975379230165783,10987634.857624684,-0.05861664712777784
COINBASE,ADA-BTC,ADA,2.3852943395221367,9351638.482752156,-1.270254050810155
COINBASE,ATOM-BTC,ATOM,39.48506687042013,8942589.790332811,13.630041724617522
COINBASE,XTZ-EUR,XTZ,6.542029219011872,8903559.216258476,4.003337277049805
COINBASE,ETC-USD,ETC,57.296,8478733.986487448,-0.1237645336168842
COINBASE,ALGO-BTC,ALGO,2.034423365863323,8419540.442136632,1.238576238576233
COINBASE,ICP-USDT,ICP,58.841875548632764,8418750.198762408,3.4594955854936966
COINBASE,DOT-EUR,DOT,34.87228760321415,8395139.557386393,1.824518245182448
COINBASE,SKL-USD,SKL,0.41315,8219891.639795001,-3.198219306466728
COINBASE,ADA-USDC,ADA,2.3827361960240934,8140826.059794693,0.10504201680673912
COINBASE,ADA-GBP,ADA,2.3799958713997253,8095796.931148145,0.12706480304955411
COINBASE,ADA-ETH,ADA,2.3846216191866323,7462036.114809272,0.07267441860466081
COINBASE,OMG-USD,OMG,8.69315,7389673.00955,2.20742116772873
COINBASE,DOT-BTC,DOT,34.96869049460524,7281092.263999752,0.4093810713294539
COINBASE,XTZ-BTC,XTZ,6.565540188918695,6790771.242065757,2.636748262314885
COINBASE,RGT-USD,RGT,20.775,6687724.3761,19.878822850548186
COINBASE,DAI-USD,DAI,1.0003265,6646545.208585191,-0.026634205915908805
COINBASE,MLN-USD,MLN,120.495,6578484.170025,5.425481652580195
COINBASE,COMP-USD,COMP,401.93,6525867.71497,-1.284507318990082
COINBASE,LTC-EUR,LTC,181.03119304386487,6284368.607720551,-0.3799098518995697
COINBASE,ALGO-GBP,ALGO,2.030396224046276,6071652.199671055,2.562413314840502
COINBASE,OGN-USD,OGN,1.0715,6069260.9332799995,-0.6029684601113332
COINBASE,ICP-EUR,ICP,58.627731760540904,5975450.558296868,3.3189672949230773
COINBASE,TRB-USD,TRB,61.8645,5962811.131654499,-4.482923666007907
COINBASE,UMA-USD,UMA,11.3895,5825102.986953001,-1.7553696195980333
COINBASE,MATIC-BTC,MATIC,1.374486293506424,5811617.378309944,-0.9059233449477384
COINBASE,ORN-USD,ORN,11.78,5637711.980799999,3.062117235345579
COINBASE,ZRX-USD,ZRX,1.1094165,5549352.881028104,1.5613428161569403
COINBASE,USDT-EUR,USDT,0.9984155223623405,5494939.154470201,-0.017576751816275427
COINBASE,MATIC-GBP,MATIC,1.370804036451676,5468813.793197725,0.39211743414436995
COINBASE,EOS-EUR,EOS,5.379683989523423,5274668.792269133,-0.8304572907679029
COINBASE,YFI-USD,YFI,33948.7,5176934.186538499,0.2975657631563061
COINBASE,LINK-EUR,LINK,28.463103522501488,5148353.223777518,-0.30405096629473577
COINBASE,DOT-GBP,DOT,34.90710949708417,5127905.105151764,1.7955801104972344
COINBASE,WLUNA-USD,WLUNA,35.370000000000005,4980090.800610001,0.19830028328613994
COINBASE,CRV-EUR,CRV,2.819083125080986,4959966.765078007,-8.780432395592728
COINBASE,FARM-USD,FARM,208.24,4670147.877680001,-0.6962327134000856
COINBASE,REQ-USD,REQ,0.21471,4652391.24576,4.02616279069768
COINBASE,SUSHI-EUR,SUSHI,12.790717931371516,4445189.9236700125,-3.2997169143665896
COINBASE,LINK-BTC,LINK,28.506091789693883,4252671.041452439,-1.8340684030956214
COINBASE,LTC-BTC,LTC,181.4766537312455,4192484.2044085786,-1.6243122871365054
COINBASE,BCH-BTC,BCH,629.4895911716305,4154201.731948582,-1.4750378214826074
COINBASE,CLV-USD,CLV,1.355,4027435.606,1.879699248120294
COINBASE,ANKR-USD,ANKR,0.09673,4024159.23521,-1.34625191228965
COINBASE,1INCH-USD,1INCH,3.173,3911289.32472,0.53865652724968
COINBASE,ICP-GBP,ICP,58.757864154345036,3815041.244862513,3.372943989565981
COINBASE,MKR-USD,MKR,2844.28665,3782375.0315597435,0.6408253159622989
COINBASE,SHIB-USDT,SHIB,7.932274935837788e-06,3753214.0123252827,-8.111239860950175
COINBASE,USDT-USDC,USDT,1.0002991577180682,3640583.502935357,0.0099990000999889
KRAKEN,ETH-USD,ETH,3457.045,109609670.1006798,-0.03282073229270205
KRAKEN,XBT-USD,XBT,48290.55,81228504.97955483,1.3691714439851965
KRAKEN,XBT-EUR,XBT,48191.96391358818,59268194.3916878,1.3738434387068703
KRAKEN,USDT-USD,USDT,1.00015,59021504.49995689,-0.004999000199948357
KRAKEN,ATOM-USD,ATOM,39.46985,35286037.16549863,15.005390442890446
KRAKEN,SOL-USD,SOL,162.27,32704159.36997972,12.297577854671287
KRAKEN,DOT-USD,DOT,34.93055,31889646.130186334,2.1352151881708585
