Exchg,asset,price,vol24
BINANCE,LUNA,35.76678825212929,40737503.75922438
BINANCE,FOR,0.11034771557729732,40622408.70371397
BINANCE,REN,1.0727293930958455,40576217.78521108
BINANCE,IDEX,0.44500867714428666,39590923.79481384
HUOBIGLOBAL,ETH,3514.5889312778872,800366471.7859511
HUOBIGLOBAL,BTC,48713.880889949105,569360147.5335895
HUOBIGLOBAL,FIL,87.18591640396006,263278271.08953556
HUOBIGLOBAL,NFT,4.104695110147277e-06,214198351.5696659
HUOBIGLOBAL,DOT,35.18719429500417,166559614.59165877
HUOBIGLOBAL,TRX,0.10875961863350489,159152032.3335206
HUOBIGLOBAL,EOS,5.3011894318237776,153496486.64666104
HUOBIGLOBAL,SOL,146.23578902582258,140732669.53080016
HUOBIGLOBAL,AVAX,74.75706723065254,118614049.91574879
HUOBIGLOBAL,DOGE,0.24474052071030902,105299786.89923763
HUOBIGLOBAL,SUN,0.04035636780300858,102586726.53510176
HUOBIGLOBAL,SHIB,8.396012730784657e-06,100200851.61339906
HUOBIGLOBAL,SUSHI,13.049974093671295,97221342.1594324
HUOBIGLOBAL,DYDX,17.406749609869106,92822003.25349715
HUOBIGLOBAL,XRP,1.0887363238589436,92629859.18011233
HUOBIGLOBAL,LUNA,35.77386505949236,90754197.39548953
HUOBIGLOBAL,BTT,0.003994771851154955,84950324.98776473
HUOBIGLOBAL,LINK,29.159317209792885,84774557.62429103
HUOBIGLOBAL,ATOM,35.100983896267586,65413815.04177946
HUOBIGLOBAL,LTC,184.74228369631228,61007486.62055908
HUOBIGLOBAL,ETH,3514.8548733067078,53206044.64461184
HUOBIGLOBAL,FOR,0.1104273197923594,52715707.65429457
HUOBIGLOBAL,JST,0.09167705812746949,51220634.22195944
HUOBIGLOBAL,ELF,1.0018208400746862,49938298.9299061
HUOBIGLOBAL,DFA,1.8346712988669343,47662963.7763209
HUOBIGLOBAL,CRV,2.9495057706960774,42581664.9057656
HUOBIGLOBAL,ADA,2.4088665585541853,42218588.162504055
HUOBIGLOBAL,UNI,25.156634404415122,41085833.281627454
HUOBIGLOBAL,BCH,636.0617220474187,37264780.650179796
HUOBIGLOBAL,FTT,65.27847391851734,36953568.43825986
HUOBIGLOBAL,MATIC,1.438457507383428,35092837.281971835
HUOBIGLOBAL,ALGO,2.0017414509428817,33112642.805597637
HUOBIGLOBAL,HT,14.671569691252502,32756982.451132927
HUOBIGLOBAL,AAVE,367.21424354515375,30674143.531015527
HUOBIGLOBAL,ETC,58.00599670908627,28395133.573621456
HUOBIGLOBAL,XTZ,6.2776572138013345,27761126.529182326
HUOBIGLOBAL,ICP,57.82197451224716,26019644.285843205
HUOBIGLOBAL,USDT,1.0001550577992524,25687572.699638225
HUOBIGLOBAL,AGLD,3.1306276176937073,24639659.403788187
HUOBIGLOBAL,EOS,5.302536584297148,21274355.91054015
HUOBIGLOBAL,MASK,11.55234344879774,17917450.067536112
HUOBIGLOBAL,BSV,160.03115302875577,17659193.044773832
HUOBIGLOBAL,LUNA,35.771903709142805,16895190.480086494
HUOBIGLOBAL,NEAR,8.702799735569434,16495209.363318585
HUOBIGLOBAL,YGG,6.930585970357948,16421177.087679092
HUOBIGLOBAL,AXS,66.69639494878177,14884459.248488132
HUOBIGLOBAL,IOTA,1.6368974432966343,14768092.008390868
HUOBIGLOBAL,MX,1.8840772582356968,14002697.056140814
HUOBIGLOBAL,DOT,35.19069035513081,13335965.125344398
HUOBIGLOBAL,XLM,0.32585530481159425,12901753.413872765
HUOBIGLOBAL,TRX,0.10875461610737343,12575691.869994164
HUOBIGLOBAL,VET,0.11587347671022571,12285626.732264863
HUOBIGLOBAL,MDX,1.6730518042517109,12205065.231719963
HUOBIGLOBAL,ZEC,143.50230931228546,11726531.573412733
HUOBIGLOBAL,PHA,0.9861714524385988,11675320.765441962
HUOBIGLOBAL,OMG,8.680947099694787,11370681.747631073
HUOBIGLOBAL,AR,51.38669828637058,10756467.4326194
HUOBIGLOBAL,CSPR,0.1265152603268921,10517001.481693892
HUOBIGLOBAL,LUNA,35.75331638623851,10485919.95201039
HUOBIGLOBAL,REN,1.072411354733917,10378316.29030952
HUOBIGLOBAL,ACH,0.07756135548514731,10368977.564274503
HUOBIGLOBAL,TALK,1.4786293529292802,9897714.323907468
HUOBIGLOBAL,QTUM,12.79094284920754,9882536.045744156
HUOBIGLOBAL,FOR,0.11034771557729732,9740866.095145052
HUOBIGLOBAL,FTT,65.30075752307468,9657832.58868134
HUOBIGLOBAL,IOST,0.07123959295134268,9605078.535665598
HUOBIGLOBAL,SWRV,1.3280101851783688,9437764.920274729
HUOBIGLOBAL,DASH,204.87971268194056,9400041.664804613
HUOBIGLOBAL,HBAR,0.4397690451375469,9285472.63646537
HUOBIGLOBAL,LINK3L,0.015804906394829052,9170121.938970214
HUOBIGLOBAL,SOL,146.26723676025878,8989665.42109424
HUOBIGLOBAL,SNX,13.1947915616186,8782128.23090069
HUOBIGLOBAL,TT,0.013258599258131292,8782091.48214706
HUOBIGLOBAL,XEC,0.00024225922141488595,8715499.386996137
HUOBIGLOBAL,ETH3L,18.075530278490398,8574149.331905466
HUOBIGLOBAL,KSM,404.28321482093315,8523743.661244512
HUOBIGLOBAL,SRM,10.118370482341629,8434743.443288969
HUOBIGLOBAL,THETA,6.496333590643034,8339890.43541876
HUOBIGLOBAL,FLOW,21.025486103472222,8047850.435980188
HUOBIGLOBAL,FIL3L,0.5519165724220979,7924774.3203482
HUOBIGLOBAL,XRP,1.0886666897528856,7702997.751600226
HUOBIGLOBAL,CVC,0.5464659149613742,7441107.409977246
HUOBIGLOBAL,EGT,0.0027538321684592673,7360133.562088827
HUOBIGLOBAL,MXC,0.03330201690406998,7113757.599416428
HUOBIGLOBAL,CVNT,3.4838698193962614,7020270.262297986
HUOBIGLOBAL,LTC,184.76543546441505,6933664.024319499
HUOBIGLOBAL,COTI,0.42415116130146197,6797566.11526808
HUOBIGLOBAL,KAVA,6.26935795985188,6758682.36204428
HUOBIGLOBAL,ELF,1.0016552018848712,6691269.343649984
HUOBIGLOBAL,EOS3L,0.006625299146525665,6668767.554219106
HUOBIGLOBAL,DOGE,0.24471615573092423,6511706.571758045
HUOBIGLOBAL,DF,0.23542839747786873,6424253.903168323
HUOBIGLOBAL,1INCH,3.2574464146333204,6406378.755722789
HUOBIGLOBAL,COMP,412.679777618067,6405707.527954314
HUOBIGLOBAL,SAND,0.7825453909726248,6175202.185862197
HUOBIGLOBAL,XCH,218.78263965916747,6059787.85614677
HUOBIGLOBAL,CHZ,0.33275263677083855,6026897.720820932
HUOBIGLOBAL,ONT,1.0225733432508366,6009011.551321124
HUOBIGLOBAL,XMR,269.492506305805,5950807.364365371
HUOBIGLOBAL,POLY,0.7221371044982801,5772339.085650384
COINBASE,ETH,3513.4399999999996,601238513.2237204
COINBASE,SOL,146.18349999999998,553954067.3958969
COINBASE,BTC,48719.994999999995,481386879.5549219
COINBASE,ADA,2.4089,160850719.753542
COINBASE,SHIB,8.384999999999998e-06,129234562.76505584
COINBASE,LINK,29.1616,109840653.252512
COINBASE,ALGO,2.0023999999999997,97619192.62799999
COINBASE,DOT,35.183499999999995,96026528.67920749
COINBASE,MATIC,1.4375499999999999,95305780.07460499
COINBASE,ATOM,35.1205,93985773.3752
COINBASE,DOGE,0.24475,71567160.26625
COINBASE,XTZ,6.2729,69401067.774001
COINBASE,SUSHI,13.039,68895020.31035
COINBASE,LTC,184.765,59797410.24855837
COINBASE,BTC,48633.94206395529,57730671.55453484
COINBASE,ETH,3507.6190320508263,48612533.57708988
COINBASE,SOL,146.25091601645371,40040340.469260834
COINBASE,EOS,5.3025,39362082.186000004
COINBASE,SOL,146.07719046217704,38707583.88706681
COINBASE,ETH,3516.538824208458,38317873.0244307
COINBASE,XLM,0.325924,37236634.808483995
COINBASE,BTC,48739.93886089534,37136420.9641416
COINBASE,ETH,3514.806154668484,37095579.719112255
COINBASE,FIL,87.18995,35761500.57555885
COINBASE,BTC,48711.075028796564,34884490.09411376
COINBASE,ICP,57.8015,32341825.14532065
COINBASE,ETH,3511.208477981032,31612400.071937576
COINBASE,USDT,1.00015,30995230.497286502
COINBASE,ETH,3514.2188866429387,30656856.850238916
COINBASE,AAVE,367.1675,27519199.71899
COINBASE,CRV,2.9503000000000004,27183295.292814005
COINBASE,SNX,13.1959,26601738.6931092
COINBASE,UNI,25.16455,25255573.74824997
COINBASE,POLY,0.7209000000000001,24901935.518700004
COINBASE,QNT,354.115,23070940.345045
COINBASE,BCH,635.7149999999999,22762699.48980596
COINBASE,REN,1.07295,22522056.12601137
COINBASE,BTC,48738.298835252506,21514606.38951087
COINBASE,ADA,2.405793398952156,18974373.811631415
COINBASE,GRT,0.8444,17253763.799816
COINBASE,SOL,146.5961824966431,17199264.588469677
COINBASE,COTI,0.43345,17161137.749390002
COINBASE,CGLD,5.185499999999999,16764410.577419998
COINBASE,FET,0.87645,16347527.783354998
COINBASE,AMP,0.049055,16285698.51647
COINBASE,USDC,0.9979509391561262,16144779.688638864
COINBASE,ACH,0.07750599999999999,16041224.651623597
COINBASE,SOL,146.57945316240745,14816951.628862808
COINBASE,ALGO,2.0012867162244143,14472739.167594275
COINBASE,MATIC,1.4355860812130385,13481304.35551035
COINBASE,XYO,0.035577,12956217.6046329
COINBASE,DOT,35.137237993795054,11551773.317480285
COINBASE,SKL,0.4229,10440679.19428
COINBASE,ETC,57.979,10259412.206446713
COINBASE,DAI,1.0003175,10119716.056911232
COINBASE,ALGO,2.002823217387503,9967153.888136212
COINBASE,COMP,413.425,9928469.1767
COINBASE,OMG,8.68655,9891075.66768
COINBASE,SHIB,8.39101212760968e-06,9692959.175961208
COINBASE,EOS,5.296456333386384,9560832.474153899
COINBASE,ADA,2.4086494737931923,9556712.50429654
COINBASE,DOT,35.19434425299761,9218870.340976324
COINBASE,ADA,2.407372942292172,8886352.449051315
COINBASE,XTZ,6.264814076364368,8852301.321370302
COINBASE,TRB,60.0955,8706333.098584501
COINBASE,ADA,2.411194610506517,8537100.135696618
COINBASE,ADA,2.4095149136680516,8444988.730691858
COINBASE,DOGE,0.24442481653466172,8387000.938894659
COINBASE,ZRX,1.1112980000000001,8378606.468184425
COINBASE,ICP,57.84397716621706,7898493.045271218
COINBASE,CVC,0.5474596861500333,7787459.104393044
COINBASE,LTC,184.78979478352704,7746763.495128044
COINBASE,NMR,54.61335,7738246.771551449
COINBASE,LINK,29.128829998319908,7446812.478882383
COINBASE,CRV,2.946442831502604,7263923.763678148
COINBASE,MKR,2875.8826,7216383.767925885
COINBASE,OGN,1.133,7208967.11909
COINBASE,MATIC,1.4379306071805433,7085033.231129959
COINBASE,YFI,34128.475,7016028.378835324
COINBASE,ATOM,35.077419521260076,6988449.737026979
COINBASE,LINK,29.151040774504967,6947957.0056925155
COINBASE,XTZ,6.272037484954198,6877278.565229304
COINBASE,USDT,0.9984191859310968,6728179.818523088
COINBASE,MATIC,1.438254080259053,6616683.006167901
COINBASE,LTC,184.44825774561292,6517214.381784126
COINBASE,KEEP,0.48660000000000003,6464585.95962
COINBASE,DOT,35.22184844315197,6337699.971572694
COINBASE,ALGO,2.004370985561478,6302275.541287446
COINBASE,UMA,11.508500000000002,6209692.764978001
COINBASE,RGT,20.560000000000002,6134215.314560001
COINBASE,SUSHI,13.047094909570909,6032859.65374425
COINBASE,ANKR,0.09822,5890355.25414
COINBASE,SUSHI,13.029551822026113,5884289.709670145
COINBASE,ORN,12.36,5756472.4872
COINBASE,WBTC,48723.510087794726,5710434.957473376
COINBASE,WLUNA,35.835,5573228.48454
COINBASE,FARM,209.825,5545889.400975
COINBASE,ICP,57.70497662197262,5305710.5505505465
COINBASE,DOT,35.24775159945313,4847822.9559856
COINBASE,LINK,29.15784880501965,4831806.607491368
KRAKEN,ETH,3516.935,155370058.83082154
KRAKEN,XBT,48750.649999999994,102350214.4103301
KRAKEN,XBT,48640.42142870394,97779392.31497134
KRAKEN,USDT,1.0000499999999999,85765561.58205199
KRAKEN,SOL,146.7,59417578.15015544
KRAKEN,USDT,0.9987118401654533,52755314.8785134
KRAKEN,ETH,3510.55142747908,36771458.416027345
KRAKEN,DOT,35.2222,33302215.17068125
KRAKEN,ADA,2.409407,25123389.529556382
KRAKEN,SOL,146.32711717831762,20966271.855251946
KRAKEN,ETH,3514.559889304156,16365968.648207784
KRAKEN,DOT,35.17873636422682,16217326.070038954
KRAKEN,ATOM,35.09695000000001,13238957.692418274
KRAKEN,USDC,0.99995,12898885.367013484
KRAKEN,SOL,146.1669355638984,11802199.247192485
KRAKEN,ALGO,2.003005,11195671.046497602
KRAKEN,XDG,0.24486534999999998,11131610.162689783
KRAKEN,EUR,1.172325,10885042.228867004
KRAKEN,LTC,184.945,10571877.495353634
KRAKEN,ADA,2.40514546247729,10469209.380432263
KRAKEN,XBT,48722.676950933885,10030450.231829805
KRAKEN,XTZ,6.28405,9484715.789577188
KRAKEN,LINK,29.176365,9021294.549781295
KRAKEN,USDC,0.9985947784717107,8638006.569666699
KRAKEN,ALGO,1.9988752453333156,8105566.051159143
KRAKEN,XRP,1.0871460967033415,8079277.707917133
KRAKEN,USDC,1.0000706289634447,7637165.190368871
KRAKEN,USDT,0.9994053624709599,7250249.454701896
KRAKEN,MATIC,1.43595,6533812.979470534
KRAKEN,ETH,3516.7641936590016,6526105.75508391
KRAKEN,DOT,35.17578559569957,5976601.806046554
KRAKEN,XRP,1.088505,5833754.3405374475
KRAKEN,ATOM,35.13559913008266,5625262.2155372165
KRAKEN,EOS,5.30295,5141727.082232286
KRAKEN,DOT,35.182393715956195,4260874.225353815
KRAKEN,KSM,405.055,4210991.731652096
KRAKEN,TRX,0.1088575,3784783.6910698125
KRAKEN,XDG,0.24448065496257698,3414857.4323645127
KRAKEN,XTZ,6.277725981184182,3328592.040135807
KRAKEN,XBT,48715.228062963026,3310805.812056364
KRAKEN,ZEC,143.33499999999998,3253707.637425414
KRAKEN,EOS,5.293412729349076,3168195.2980354414
KRAKEN,LINK,29.1088651264521,3086756.239942695
KRAKEN,USDT,1.0000240567706156,3013776.609647909
KRAKEN,CQT,1.2513895061089721,2750798.513625046
KRAKEN,DOT,35.17751746842846,2742986.620388615
KRAKEN,ADA,2.4100081962590325,2711936.7830789387
KRAKEN,LTC,184.58873177810412,2645218.5405927454
KRAKEN,AAVE,366.57500000000005,2538313.908291637
KRAKEN,XBT,48740.12887623171,2485831.1845767437
KRAKEN,BCH,635.59,2458622.6594895623
KRAKEN,ETH,3519.0640280207886,2248791.2592832907
KRAKEN,DAI,1.000525,2168687.29673226
KRAKEN,FLOW,21.027,2136070.8605374782
KRAKEN,XBT,48798.465571154506,2107268.022141055
KRAKEN,MATIC,1.4330692547975716,2086302.8124870562
KRAKEN,FIL,87.1665,2066063.2629566828
KRAKEN,ATOM,35.053091255863784,2011820.9345884419
KRAKEN,CRV,2.9565,1949687.617440308
KRAKEN,XLM,0.3258445,1847281.90644225
KRAKEN,MINA,5.554577368088937,1843190.114095759
KRAKEN,ADA,2.406172331224096,1816051.3909050282
KRAKEN,TRX,0.10873158361592682,1792412.796061509
KRAKEN,MOVR,364.25605,1772564.7472964546
KRAKEN,MINA,5.57,1745747.077850067
KRAKEN,XMR,269.53,1688987.237727546
KRAKEN,ETH,3515.835163978047,1688662.0254066195
KRAKEN,DAI,0.998998641315123,1681485.4353913984
KRAKEN,SOL,146.45451891144947,1619582.4577345592
KRAKEN,LTC,184.60142439976042,1610726.8892535283
KRAKEN,MOVR,362.2413826094153,1564992.2525351332
KRAKEN,KAVA,6.2841000000000005,1515550.3125809191
KRAKEN,LINK,29.149399915868276,1494833.3022302252
KRAKEN,XDG,0.2446583562201757,1482313.7438480614
KRAKEN,KEEP,0.48813,1453567.6834334957
KRAKEN,EOS,5.299713845684801,1349728.3574442533
KRAKEN,XRP,1.0867212956884225,1308488.7149621604
KRAKEN,USDC,0.9992680720852918,1264466.837914485
KRAKEN,SRM,10.1475,1239369.7040384866
KRAKEN,TRX,0.10876463720602,1223605.7014497637
KRAKEN,KEEP,0.4857474981851431,1211014.1487585425
KRAKEN,ALGO,2.0023034625979554,1170182.1980422304
KRAKEN,LINK,29.180719791381783,1166985.9001256656
KRAKEN,KSM,404.0033174446478,1102842.5598449062
KRAKEN,FLOW,20.99923363935558,1093944.7371367088
KRAKEN,XBT,48654.5960905353,1092995.9177198147
KRAKEN,BCH,634.9718922835914,1092748.005489717
KRAKEN,UNI,25.1735,1066005.2115708718
KRAKEN,EOS,5.3077902280147455,1031514.8763096741
KRAKEN,XTZ,6.281007218037616,1013881.0595561014
KRAKEN,MATIC,1.4316774059013466,974534.1502056499
KRAKEN,ADA,2.407372942292172,963898.2523738605
KRAKEN,SUSHI,13.06,956877.9020689513
KRAKEN,AAVE,366.9240259516621,934243.3304640204
KRAKEN,ETC,57.982,931119.5021749733
KRAKEN,SNX,13.225,927884.8534762858
KRAKEN,FIL,86.81817339720071,925487.0777167815
KRAKEN,XRP,1.088211260525571,893424.4404478365
KRAKEN,GBP,1.373825,886338.0594138573
KRAKEN,FIL,86.96813039211078,885326.5909152315
BITFINEX,BTC,48731.5,137772364.13235977
BITFINEX,ETH,3516.55,86487511.73086615
BITFINEX,ETH,3515.244622412499,51927176.48412935
BITFINEX,SOL,146.45499999999998,51820637.83932227
BITFINEX,BTC,48769.689459733236,46743071.40062486
BITFINEX,LUNA,35.790000000000006,31258247.676544152
BITFINEX,LUNA,35.79999063286,28760218.096686628
BITFINEX,UST,1.0002499999999999,23506819.492051173
BITFINEX,EOS,5.3012999999999995,22643217.36614938
BITFINEX,SUSHI,13.056999999999999,19758062.077180937
BITFINEX,LTC,184.875,18284169.215505913
BITFINEX,DOT,35.229,17635005.874771513
BITFINEX,ETH,3518.5673339046834,16432493.177837681
BITFINEX,SOL,146.40061566321256,14386711.994912004
BITFINEX,XRP,1.0892499999999998,13786566.248546774
BITFINEX,AVAX,74.8715,11990458.757935287
BITFINEX,SUSHI,13.051741201617004,11879894.010099392
BITFINEX,BTC,48649.66930250962,11124399.877448095
BITFINEX,IOT,1.68585,10447678.423951391
BITFINEX,XTZ,6.2827,9823794.01774249
BITFINEX,ETH,3510.563133648454,9032888.33199533
BITFINEX,BTC,48729.84948903668,8782123.754180769
BITFINEX,LTC,184.8238978302838,8338378.434738378
BITFINEX,ETH,3517.4116324558736,7776861.319940636
BITFINEX,ETH,3513.672840403775,7084245.251252023
BITFINEX,BTC,48736.21336979156,6945151.3209694
BITFINEX,AVAX,74.9246984763734,6515097.172249642
BITFINEX,EOS,5.30107502515043,5670245.245634059
BITFINEX,LTC,185.05558088547954,5128791.683691914
BITFINEX,DOGE,0.244975,5019314.053535266
BITFINEX,DOT,35.223331842740876,4777606.65213361
BITFINEX,LUNA,35.79699380782815,4749067.728885095
BITFINEX,ADA,2.4108,4310491.716518178
BITFINEX,TRX,0.108865,4151911.2376232245
BITFINEX,LINK,29.179000000000002,4102146.8670426733
BITFINEX,DOT,35.224693492888385,3905194.7796763806
BITFINEX,EOS,5.306840974127769,3276561.9476624466
BITFINEX,XRP,1.0881307847324222,3076838.2646331307
BITFINEX,UNI,25.171,2768030.459663844
BITFINEX,XLM,0.32598000000000005,2674551.190789428
BITFINEX,NEO,50.067,2421907.739751293
BITFINEX,ATO,35.132,2258326.323976596
BITFINEX,YFI,34141,2214500.9717014297
BITFINEX,EOS,5.295110123908343,2124713.18986526
BITFINEX,ALG,2.0046,2051397.7751220323
BITFINEX,ZEC,143.51999999999998,2030287.2069466268
BITFINEX,XRP,1.0897128347827643,1995380.5756653359
BITFINEX,EOS,5.3002620480553855,1921318.2534400977
BITFINEX,PLANETS,0.3585952138038751,1910879.9365820282
BITFINEX,AAVE,367.3,1761864.3277803082
BITFINEX,IOT,1.6871264416961618,1678706.6467276546
BITFINEX,DOGE,0.24481115707546097,1669415.8630518245
BITFINEX,UNI,25.184007496044583,1607668.3290624295
BITFINEX,DOGE,0.24495651961608975,1573742.5679325075
BITFINEX,LINK,29.18007145612571,1435329.7084454687
BITFINEX,EUR,1.1723555195856439,1146685.1445294041
BITFINEX,XMR,269.765,1134082.489360957
BITFINEX,XRD,0.14597500000000002,994504.1464635629
BITFINEX,BTC,9862066.32360833,986206.632360833
BITFINEX,TRX,0.10866661437589967,983517.2941495993
BITFINEX,OMG,8.6854,974182.2614241517
BITFINEX,ADA,2.411795688275804,958426.9153180014
BITFINEX,DSH,204.965,944444.2566663385
BITFINEX,YFI,34144.13538650691,929242.4985412583
BITFINEX,ETC,57.962,898553.0208560904
BITFINEX,BCHN,636.295,869657.8917738392
BITFINEX,FTT,65.39750000000001,839623.2042184712
BITFINEX,IOT,1.6817169348111678,835869.2201717267
BITFINEX,NEXO,1.6888315940340006,788870.175419883
BITFINEX,FIL,87.219,785177.4051424323
BITFINEX,COMP,413.31,756491.7824936844
BITFINEX,EOS,5.3042969526902555,752221.7765822995
BITFINEX,EUT,1.1778083359558096,743093.4034363016
BITFINEX,TERRAUST,1.00205,712089.863624912
BITFINEX,DAI,1.0013,678990.0217036825
BITFINEX,EOS,5.299477531981632,672907.5083339632
BITFINEX,XLM,0.32607341635208814,608573.7883953382
BITFINEX,NEO,50.07386306312977,607184.3314137479
BITFINEX,ZRX,1.11145,593260.0057006095
BITFINEX,XTZ,6.281537619407873,592657.0807778406
BITFINEX,NEO,50.02429772837479,557543.9906667563
BITFINEX,VELO,0.40391362068216113,546738.6637999854
BITFINEX,ETH,3517.230440295214,503406.8515178506
BITFINEX,VELO,0.404885,501217.4370389177
BITFINEX,FTT,65.27671530985803,498591.6262637684
BITFINEX,XLM,0.32592768971837494,481235.7251743554
BITFINEX,ATO,35.150655252265956,462342.8095726689
BITFINEX,FTM,1.3725,428640.4531163653
BITFINEX,XMR,269.5650971570613,428506.1722503273
BITFINEX,UDC,1.0002816437282196,402398.3571821824
BITFINEX,TRX,0.10877108403495288,384213.772107882
BITFINEX,PLANETS,0.35850000000000004,381470.15672864194
BITFINEX,FIL,87.23555701338347,379120.9761483235
BITFINEX,LEO,3.14965,361094.6098475191
BITFINEX,NEXO,1.6898227905305512,347771.53408042446
BITFINEX,ZEC,143.50074888871052,342226.9025930266
BITFINEX,XRD,0.14591232148079714,337797.12726365065
BITFINEX,TRX,0.10888615643057815,328115.99881866155
BITFINEX,EUT,1.1775,316368.9518453725
BITFINEX,XTZ,6.288898204978453,303169.73646584497
POLONIEX,TRX,0.10878327148652255,28830114.447905637
POLONIEX,ETH,3513.7579731670944,27535712.806708675
POLONIEX,BTC,48716.66453991919,24050344.537046105
POLONIEX,ETH,3514.9168606428725,23522657.914759606
POLONIEX,GALA,0.10843643965151255,7250347.124001074
