Exchg,asset,price,vol24
HUOBIGLOBAL,OMG,8.70116501208555,11656004.181812674
HUOBIGLOBAL,PHA,0.9906861734087993,11621662.35151756
HUOBIGLOBAL,FOR,0.12489164803457542,11547007.353316799
HUOBIGLOBAL,AR,50.9151007253351,10797393.941972725
HUOBIGLOBAL,SOL,155.71923181101644,10687287.08268291
HUOBIGLOBAL,ACH,0.07712334895206813,10468012.899925074
HUOBIGLOBAL,CSPR,0.126453851415166,10460571.486869147
HUOBIGLOBAL,REN,1.0599742837223713,10396044.044171473
HUOBIGLOBAL,LUNA,35.49656889629595,10249283.892727358
HUOBIGLOBAL,QTUM,12.771738989885963,10042547.140529945
HUOBIGLOBAL,TALK,1.4700442732571632,9612690.17256983
HUOBIGLOBAL,DASH,204.00621343371972,9444251.876463827
HUOBIGLOBAL,HBAR,0.4386123588520394,9335177.297009895
HUOBIGLOBAL,FTT,65.42354220145837,9313829.675983213
HUOBIGLOBAL,KSM,408.82550163132316,9240036.515309824
HUOBIGLOBAL,LINK3L,0.015604975281992547,9185015.117845053
HUOBIGLOBAL,IOST,0.0705961501526471,9088316.065229014
HUOBIGLOBAL,TT,0.01310939927403251,9012562.960969327
HUOBIGLOBAL,SRM,10.450268284665194,8834650.525216514
HUOBIGLOBAL,ETH3L,17.794841978939406,8517757.782047026
HUOBIGLOBAL,THETA,6.521548627333275,8515374.627371797
HUOBIGLOBAL,XEC,0.0002405423262170577,8449444.015757699
HUOBIGLOBAL,SNX,13.10464912935697,8350079.568370394
HUOBIGLOBAL,FLOW,21.02274029129902,7906548.1964714825
HUOBIGLOBAL,FIL3L,0.5343662752368046,7732278.163424642
HUOBIGLOBAL,XRP,1.0868246157467945,7601948.405084359
HUOBIGLOBAL,EGT,0.002760084064103267,7436541.362012402
HUOBIGLOBAL,MXC,0.03331651472377985,7206720.31633613
HUOBIGLOBAL,COTI,0.4141126126612909,7011737.988511908
HUOBIGLOBAL,CVNT,3.462220024989621,6931168.838226397
HUOBIGLOBAL,EOS3L,0.006468197002398525,6542914.9254780365
HUOBIGLOBAL,DOGE,0.2442239168725923,6480183.7193649635
HUOBIGLOBAL,COMP,414.5476259105245,6458581.952206325
HUOBIGLOBAL,KAVA,6.248713059348592,6403955.909428333
HUOBIGLOBAL,1INCH,3.25413511145592,6378492.461135295
HUOBIGLOBAL,LTC,184.22732984399823,6373287.25494447
HUOBIGLOBAL,DF,0.23040701752514228,6318929.400131604
HUOBIGLOBAL,XCH,218.9121174240415,6306433.653448192
HUOBIGLOBAL,SAND,0.7805812742269151,6128663.242482643
HUOBIGLOBAL,XMR,269.33820325541046,6111007.35443249
HUOBIGLOBAL,CHZ,0.3324916267243298,5954373.793887537
HUOBIGLOBAL,ONT,1.0269312773288568,5750418.068665042
HUOBIGLOBAL,CVC,0.5448665950458932,5700817.876549565
HUOBIGLOBAL,ZEN,97.23601152505657,5361103.987770843
HUOBIGLOBAL,CHR,0.3458655340545056,5099380.788492037
COINBASE,SOL,155.798,616274774.764956
COINBASE,ETH,3495.6549999999997,601764746.342648
COINBASE,BTC,48605.14,485600296.6157553
COINBASE,ADA,2.3970000000000002,162022365.30258003
COINBASE,SHIB,8.295000000000001e-06,123004711.13222167
COINBASE,LINK,29.05137,108606883.2635538
COINBASE,ALGO,1.9941499999999999,96964032.18429999
COINBASE,DOT,35.054,95149585.992448
COINBASE,MATIC,1.42025,94815900.22580001
COINBASE,ATOM,35.3885,94358650.72479999
COINBASE,XTZ,6.36575,71385217.617615
COINBASE,DOGE,0.24435,69110523.37962
COINBASE,SUSHI,12.947,63385757.52575
COINBASE,BTC,48559.48466655463,58446365.12014766
COINBASE,LTC,184.29500000000002,58242464.36977583
COINBASE,ETH,3493.2138203554273,48628423.28910972
COINBASE,SOL,155.80597562103267,44173740.79210699
COINBASE,SOL,155.70769867696947,42402702.454697184
COINBASE,EOS,5.260999999999999,38945996.644499995
COINBASE,ETH,3494.44950160124,38239707.149676755
COINBASE,BTC,48587.60793027671,37244587.00455167
COINBASE,XLM,0.325898,37074277.06226
COINBASE,ETH,3495.5082658081747,37048565.43241621
COINBASE,BTC,48545.595092493364,35167180.00817078
COINBASE,FIL,86.1498,34630487.8167204
COINBASE,ICP,57.938,32242924.1710802
COINBASE,ETH,3492.1778161475027,31605768.010701302
COINBASE,ETH,3495.2614554604543,30796822.7539651
COINBASE,USDT,1.00015,30453765.759757
COINBASE,AAVE,364.4885,26795430.39566
COINBASE,CRV,2.91505,26434032.242654998
COINBASE,SNX,13.1035,25708022.022082
COINBASE,UNI,25.01305,23566566.142789606
COINBASE,QNT,351.34000000000003,23189876.277920004
COINBASE,REN,1.0606,23005268.556079824
COINBASE,BCH,635.36,22504806.032650586
COINBASE,BTC,48581.68965644572,22218533.580921803
COINBASE,POLY,0.7209000000000001,21246108.159600005
COINBASE,SOL,155.79224497698831,19083087.587877467
COINBASE,ADA,2.3947866548827443,19038725.01382431
COINBASE,COTI,0.42255,17733586.25943
COINBASE,GRT,0.8424499999999999,17123454.852136496
COINBASE,SOL,155.6606024439325,17003633.07312551
COINBASE,CGLD,5.13105,16503286.840293001
COINBASE,USDC,0.9986819729913365,16395504.572371336
COINBASE,FET,0.8644499999999999,15977962.68192
COINBASE,ACH,0.0771445,15663391.6005534
COINBASE,AMP,0.048595,15526704.88362
COINBASE,ALGO,1.9928537693304542,14275395.455868458
COINBASE,MATIC,1.4201199082214049,13617872.332856914
COINBASE,XYO,0.03504,12608096.356560001
COINBASE,DOT,35.02591473368677,11500133.750124395
COINBASE,ETC,57.885000000000005,10259715.933713932
COINBASE,DAI,1.0003259999999998,10189888.127952084
COINBASE,SKL,0.41910000000000003,10128363.548160002
COINBASE,COMP,414.9,9889094.6163
COINBASE,OMG,8.70635,9886799.594115
COINBASE,ALGO,1.992920811633439,9732315.187125636
COINBASE,ADA,2.3967533389358984,9425021.087753393
COINBASE,EOS,5.257577354586648,9411625.499729306
COINBASE,NMR,50.86175,9157699.8958585
COINBASE,DOT,35.03769581047816,9041202.147755602
COINBASE,XTZ,6.363484384455284,8959603.76312027
COINBASE,ADA,2.392734904001649,8861761.368296469
COINBASE,ADA,2.396071108799488,8760112.6240857
COINBASE,SHIB,8.290252496889886e-06,8732268.26380897
COINBASE,ADA,2.3937859017384473,8636556.33687484
COINBASE,TRB,60.262,8539326.67508
COINBASE,ZRX,1.099931,8142994.933124674
COINBASE,ICP,57.894763305482044,7852647.602033458
COINBASE,DOGE,0.24407670272462753,7708153.300760914
COINBASE,LINK,29.03926439458279,7382640.571329025
COINBASE,LTC,184.22732984399823,7316533.8346499
COINBASE,OGN,1.12,7271585.955200001
COINBASE,ATOM,35.42646358646128,7103509.004868415
COINBASE,MATIC,1.4207032413582927,7067893.63578797
COINBASE,XTZ,6.363156573403621,7035673.6920160875
COINBASE,USDT,0.9995605788326778,6968062.929592041
COINBASE,YFI,34068.33,6955214.49428553
COINBASE,CRV,2.913984133392727,6936063.301781805
COINBASE,MKR,2875.1435,6794750.186359479
COINBASE,LINK,29.046541402718383,6749558.4776241295
COINBASE,MATIC,1.419345643481172,6452587.719501315
COINBASE,ALGO,1.9920532235965982,6269441.698687027
COINBASE,CVC,0.5449599534256112,6222214.328385458
COINBASE,DOT,34.9033147938994,6216611.527444247
COINBASE,LTC,184.08549587784,6202020.966953188
COINBASE,KEEP,0.48319999999999996,6072723.07712
COINBASE,UMA,11.498999999999999,6042787.85949
COINBASE,RGT,20.105,5782618.978595001
COINBASE,ORN,12.31,5766729.7976
COINBASE,WBTC,48561.758980043225,5732958.018361937
COINBASE,ANKR,0.09766,5639904.25932
COINBASE,FARM,208.13,5636046.96915
COINBASE,SUSHI,12.924877663358846,5413753.420453806
COINBASE,WLUNA,35.394999999999996,5342649.713059999
COINBASE,ICP,57.919454272904595,5300673.189550281
COINBASE,SUSHI,12.938920524298007,5077157.497384703
COINBASE,DOT,35.0310669440353,4783118.549847996
COINBASE,BCH,634.4204144324444,4769122.802426706
KRAKEN,ETH,3495.52,153283315.97520643
KRAKEN,XBT,48594.4,102401047.33515415
KRAKEN,XBT,48564.00070057912,93741993.0539904
KRAKEN,USDT,1.0000499999999999,85130361.07516861
KRAKEN,SOL,155.75,65320844.43085075
KRAKEN,USDT,0.9996191525554339,51218656.854659975
KRAKEN,DOT,35.0356,38600426.54385851
KRAKEN,ETH,3494.5844454679195,36421955.45895591
KRAKEN,ADA,2.3938895000000002,25530994.70528344
KRAKEN,SOL,155.6538108520339,22918248.55505973
KRAKEN,DOT,35.0281405351515,16410415.78884156
KRAKEN,ETH,3495.6195328597064,16275839.70909351
KRAKEN,ATOM,35.41275,13997479.648133513
KRAKEN,USDC,0.99995,13642836.303979915
KRAKEN,SOL,155.42024858399168,12413638.477557618
KRAKEN,EUR,1.17199,11015488.499182088
KRAKEN,XDG,0.2440803,10884130.633094722
KRAKEN,ADA,2.3937504857271894,10817688.864187192
KRAKEN,ALGO,1.9922499999999999,10574432.516545132
KRAKEN,LTC,184.175,10304299.895808209
KRAKEN,XBT,48584.52974294646,10132179.959329875
KRAKEN,LINK,29.043509999999998,9160596.011805104
KRAKEN,XTZ,6.37005,8959746.338280577
KRAKEN,USDC,0.9994434313871656,8681619.376838397
KRAKEN,XRP,1.0864312670522351,8160476.147563877
KRAKEN,ALGO,1.9928010529799738,8062327.105468013
KRAKEN,USDC,0.9999304549626292,7975127.332466654
KRAKEN,USDT,0.9989436866011402,7235568.069835931
KRAKEN,MATIC,1.4203000000000001,6592839.505640072
KRAKEN,ETH,3496.2664860707528,6529648.595668667
KRAKEN,KSM,410.005,5909750.972727721
KRAKEN,XRP,1.0866600000000002,5845000.903376984
KRAKEN,DOT,34.85805562802199,5823307.66786886
KRAKEN,ATOM,35.40980691263019,5519756.799391782
KRAKEN,EOS,5.2604500000000005,5072495.238641882
KRAKEN,DOT,34.95191453328394,4227902.313577325
KRAKEN,TRX,0.10786799999999999,3870656.93005106
KRAKEN,ZEC,140.815,3504935.2013108106
KRAKEN,XTZ,6.371590987684727,3327152.0230879835
KRAKEN,XBT,48538.065607649325,3280962.233310569
KRAKEN,LINK,29.026184882291357,3275022.3070643633
KRAKEN,EOS,5.26923352541511,3170058.6442134967
KRAKEN,XDG,0.2441284818955439,3146125.6053911694
KRAKEN,USDT,1.0000547423258044,3075927.6917683966
KRAKEN,CQT,1.2692925721244728,2851844.251449776
KRAKEN,ADA,2.3906518122753346,2797445.1470969794
KRAKEN,DOT,34.880796551614985,2653706.316982225
KRAKEN,LTC,184.09135325011562,2542738.0093075996
KRAKEN,AAVE,364.85,2542648.4162108167
KRAKEN,XBT,48586.693094030285,2484440.9512648997
KRAKEN,BCH,635.7,2454567.3376653
KRAKEN,ETH,3491.0501100844795,2264068.170890052
KRAKEN,DAI,1.0005549999999999,2249791.0896775373
KRAKEN,FLOW,21.0225,2227577.7202839996
KRAKEN,ATOM,35.44689383147244,2136078.74702851
KRAKEN,XBT,48584.01018568043,2103061.9042524565
KRAKEN,MATIC,1.4196513184393562,2055339.8337524692
KRAKEN,FIL,86.1105,2051610.0855667167
KRAKEN,CRV,2.9095,1952287.0595539242
KRAKEN,ADA,2.3932483417466175,1854915.945472644
KRAKEN,MINA,5.470785705418817,1850607.2718509678
KRAKEN,MOVR,374.49825,1844590.8728213185
KRAKEN,TRX,0.10791856975473069,1815448.3917663642
KRAKEN,SOL,155.61392924708704,1778447.159216338
KRAKEN,MINA,5.495,1751769.3314661728
KRAKEN,XLM,0.32504350000000004,1704697.624918909
KRAKEN,XMR,269.08,1680547.8207145373
KRAKEN,ETH,3493.5986031691214,1668016.4764314233
KRAKEN,MOVR,376.7827347701715,1658905.7569510338
KRAKEN,DAI,1.0000584554761045,1652655.269395266
KRAKEN,LTC,184.20627461900733,1544988.2527342523
KRAKEN,KAVA,6.25795,1520051.6272046869
KRAKEN,LINK,28.965786872702672,1478578.7797756866
KRAKEN,KEEP,0.482425,1408327.7073976737
KRAKEN,XRP,1.0865813878027426,1391868.4998426293
KRAKEN,EOS,5.2689359046370425,1342743.1337475348
KRAKEN,USDC,0.9987377754385867,1271465.0372618306
KRAKEN,SRM,10.428,1253462.3547139005
KRAKEN,TRX,0.10770832138114422,1219365.73407335
KRAKEN,KSM,409.31317461955774,1191535.1767776378
KRAKEN,KEEP,0.48419880408203014,1189668.2063564155
KRAKEN,ALGO,1.9805271752192626,1169223.4944238765
KRAKEN,XBT,48656.867452586506,1161428.7634273062
KRAKEN,LINK,29.01219862687684,1149075.2525413895
KRAKEN,XDG,0.24437757123397255,1144466.284851152
KRAKEN,FLOW,21.063860573024915,1098096.2049231858
KRAKEN,BCH,635.1793069393168,1093287.1365146292
KRAKEN,UNI,24.9805,1051821.0813438224
KRAKEN,XTZ,6.379080537379839,1036552.5541368622
KRAKEN,EOS,5.261710256334255,1008189.387962136
KRAKEN,ADA,2.397811522270606,989183.2965851768
KRAKEN,MATIC,1.4140376164542288,970675.6327725406
KRAKEN,ADA,2.3916650167641467,927046.0409054045
KRAKEN,AAVE,364.8264321863073,926019.4033823207
KRAKEN,ETC,57.877,920159.6946443688
KRAKEN,SNX,13.1225,919733.8957710817
KRAKEN,GBP,1.374475,902645.8415304766
KRAKEN,SDN,6.20002855373214,895964.6216964942
KRAKEN,DOT,35.00153441843741,890444.43090292
KRAKEN,FIL,86.07994296235003,886036.7951097245
BITFINEX,BTC,48595.5,140434871.55588207
BITFINEX,ETH,3495.3500000000004,85853240.0657699
BITFINEX,SOL,155.675,60533998.26315805
BITFINEX,ETH,3495.678351710168,51586677.47030819
BITFINEX,BTC,48693.691739608024,46570297.25449406
BITFINEX,LUNA,35.471999999999994,30241497.611561455
BITFINEX,LUNA,35.54821404905447,27478640.300238997
BITFINEX,UST,1.0002499999999999,27274553.845030297
BITFINEX,EOS,5.26215,22285980.274928614
BITFINEX,SUSHI,12.9195,18990939.86842992
BITFINEX,LTC,184.17,17649953.388892666
BITFINEX,DOT,35.037000000000006,17491407.022560284
BITFINEX,SOL,156.03489587174664,16230646.664046913
BITFINEX,ETH,3502.5541998457975,16109828.8112409
BITFINEX,XRP,1.0866500000000001,14255716.330215989
BITFINEX,AVAX,74.3695,11318553.508425422
BITFINEX,SUSHI,12.946030445934749,11271286.072325857
BITFINEX,BTC,48549.41584361286,11103283.60286333
BITFINEX,IOT,1.6795,10478457.982486099
BITFINEX,XTZ,6.37715,9750613.546899864
BITFINEX,ETH,3492.048203272581,8950296.353324639
BITFINEX,BTC,48549.73390686069,8613402.052462189
BITFINEX,LTC,184.22490004539833,8173225.414708577
BITFINEX,ETH,3495.508419127383,7870353.877516115
BITFINEX,BTC,48598.15616755255,6965976.065686292
BITFINEX,ETH,3491.9787686903674,6948557.519992919
BITFINEX,AVAX,74.49955934988347,5903384.816109488
BITFINEX,EOS,5.2627007875114185,5636003.842397069
BITFINEX,DOGE,0.24419,5315166.84917422
BITFINEX,LTC,184.60395973033377,5009567.374418872
BITFINEX,DOT,35.02214509943884,4745445.831588907
BITFINEX,ADA,2.39675,4560146.674258163
BITFINEX,LUNA,35.47092890083935,4414109.41719028
BITFINEX,TRX,0.108,4227583.202231561
BITFINEX,LINK,29.045,4061212.9684246546
BITFINEX,DOT,35.116245393623814,3766469.358810075
BITFINEX,EOS,5.273525462365478,3271298.072069086
BITFINEX,XRP,1.0868489137327935,2910036.396446941
BITFINEX,UNI,25.006999999999998,2700000.4839684768
BITFINEX,XLM,0.325815,2699817.525026742
BITFINEX,YFI,34082,2156275.91104062
BITFINEX,EOS,5.257167338527357,2082377.2869326859
BITFINEX,ATO,35.408,2049454.716669155
BITFINEX,ZEC,140.695,2034562.0145223576
BITFINEX,NEO,49.924499999999995,1996517.7574223452
BITFINEX,ALG,1.9939,1991010.575120748
BITFINEX,XRP,1.0887915286011622,1967738.286031063
BITFINEX,EOS,5.262268991211224,1934703.1286323995
BITFINEX,IOT,1.6792338123870636,1830379.6273862864
BITFINEX,DOGE,0.24472878487948804,1755156.9083219357
BITFINEX,DOGE,0.24419475928939358,1702156.5795525624
BITFINEX,AAVE,364.52,1665141.6724330857
BITFINEX,UNI,25.057188757359654,1569421.6436958266
BITFINEX,LINK,29.10526624989898,1425232.3663714617
BITFINEX,PLANETS,0.35617369123821796,1290310.870707735
BITFINEX,EUR,1.1748344730761566,1150312.0907754018
BITFINEX,XMR,269.235,1124401.9074871012
BITFINEX,ADA,2.4017357017198835,1106501.1452024942
BITFINEX,XRD,0.15229,1030011.3514516541
BITFINEX,BTC,9858287.915756594,985828.7915756595
BITFINEX,TRX,0.10789748321453847,979305.4515497071
BITFINEX,FIL,86.1505,968412.4271280946
BITFINEX,OMG,8.707049999999999,927641.8928378933
BITFINEX,DSH,204.015,916229.1237748561
BITFINEX,YFI,34147.57322315111,889962.1545120357
BITFINEX,BCHN,635.425,871683.7321540196
BITFINEX,NEXO,1.6717014367273906,841409.51959914
BITFINEX,FTT,65.4225,839231.9388721661
BITFINEX,IOT,1.6805598190246205,831722.8073377205
BITFINEX,ETC,57.8545,829046.1059703754
BITFINEX,COMP,414.515,754766.9291307485
BITFINEX,EUT,1.1797955980051165,744370.4452231057
BITFINEX,EOS,5.262412236285971,744221.3076514377
BITFINEX,TERRAUST,1.00205,713803.369124912
BITFINEX,DAI,1.00135,679629.3170684006
BITFINEX,EOS,5.257117891153025,651425.8260638335
BITFINEX,XLM,0.32643700908826956,625046.9764176093
BITFINEX,XTZ,6.377735365002987,577592.3564243878
BITFINEX,ZRX,1.0997,565737.9694338898
BITFINEX,VELO,0.40672204190328876,549377.914877788
BITFINEX,NEO,50.021669624632686,513417.24302632816
BITFINEX,ETH,3501.769964403095,501169.30476723955
BITFINEX,FTT,65.39614566710686,499503.8501059654
BITFINEX,VELO,0.40702,494501.17527492804
BITFINEX,XLM,0.3255930123858581,484947.9837030618
BITFINEX,ATO,35.4655286335718,459552.5854569427
BITFINEX,FTM,1.36745,420129.4060338573
BITFINEX,UDC,1.0020169434800794,403908.6272255349
BITFINEX,NEO,49.92993142923133,386918.44059432484
BITFINEX,TRX,0.107996413234669,383125.6453361732
BITFINEX,XMR,269.17794849350844,380936.4563556149
BITFINEX,ADA,2.39626737921592,377706.92600802955
BITFINEX,FIL,86.31405241303116,375122.0358994794
BITFINEX,LEO,3.15155,356743.31418954895
BITFINEX,NEXO,1.6759582032741416,343172.3564382311
BITFINEX,ZEC,140.5662788024946,336970.32884669676
BITFINEX,TRX,0.10812603769530361,333423.41068061505
BITFINEX,XRD,0.15064751319345673,320784.93127863616
BITFINEX,EUT,1.1772999999999998,316325.3206874906
BITFINEX,ALG,1.9980805370454062,296882.55268159666
POLONIEX,TRX,0.10816095926707234,28661056.614196338
POLONIEX,ETH,3495.962881126216,28084410.02526488
POLONIEX,BTC,48596.324505305485,25601103.45221682
POLONIEX,ETH,3495.9679674137456,22638644.119872972
